station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-12-28 00:00:00 EST,42.04036,-77.23726,1665,33.2,33.4,24.2,84.2,29.0,0.000,0.002,0.00,0.002,11.3,17.0,2.5,174,11,12.3,18.7,2.9,174,10,12.3,18.7,2.9,174,10,0,28.38,1.7,0,0,0,36.5,38.1,39.9,0.36,0.38,0.43
ADDI,2024-12-28 00:05:00 EST,42.04036,-77.23726,1665,33.4,33.6,24.8,83.9,29.0,0.000,0.000,0.00,0.002,10.2,15.4,2.1,177,11,11.3,16.8,2.3,177,9,11.3,16.8,2.3,177,9,0,28.38,1.7,0,0,0,36.5,38.1,39.9,0.36,0.39,0.43
ADDI,2024-12-28 00:10:00 EST,42.04036,-77.23726,1665,33.3,33.5,25.1,84.2,29.1,0.000,0.000,0.00,0.002,9.6,16.8,2.9,173,9,10.6,19.2,3.3,173,8,10.6,19.2,3.3,173,8,0,28.37,1.7,0,0,0,36.5,38.1,39.9,0.36,0.39,0.43
ADDI,2024-12-28 00:15:00 EST,42.04036,-77.23726,1665,33.4,33.6,25.2,84.5,29.2,0.000,0.000,0.00,0.000,9.6,14.8,2.1,176,11,10.5,16.9,2.6,175,10,10.5,16.9,2.6,175,10,0,28.37,1.7,0,0,0,36.5,38.1,39.9,0.36,0.39,0.43
ADDI,2024-12-28 00:20:00 EST,42.04036,-77.23726,1665,33.5,33.6,25.8,84.0,29.1,0.000,0.000,0.00,0.000,8.4,12.6,1.8,175,11,9.4,15.6,2.1,175,10,9.4,15.6,2.1,175,10,0,28.38,1.7,0,0,0,36.5,38.1,39.9,0.36,0.38,0.43
ADDI,2024-12-28 00:25:00 EST,42.04036,-77.23726,1665,33.5,33.7,25.9,84.4,29.3,0.000,0.000,0.00,0.000,8.5,11.6,1.5,169,10,9.3,13.5,1.8,169,8,9.3,13.5,1.8,169,8,0,28.37,1.7,0,0,0,36.5,38.1,39.9,0.36,0.38,0.43
ADDI,2024-12-28 00:30:00 EST,42.04036,-77.23726,1665,33.5,33.7,25.1,84.6,29.3,0.000,0.000,0.00,0.000,10.1,16.0,2.6,171,12,11.1,17.8,2.9,170,11,11.1,17.8,2.9,170,11,0,28.37,1.7,0,0,0,36.5,38.1,39.9,0.36,0.38,0.43
ADDI,2024-12-28 00:35:00 EST,42.04036,-77.23726,1665,33.6,33.8,25.6,84.2,29.3,0.000,0.000,0.00,0.000,9.3,14.1,1.8,171,11,10.2,15.7,2.0,172,10,10.2,15.7,2.0,172,10,0,28.37,1.7,0,0,0,36.5,38.1,39.9,0.36,0.38,0.43
ADDI,2024-12-28 00:40:00 EST,42.04036,-77.23726,1665,33.5,33.8,25.8,84.7,29.4,0.000,0.000,0.00,0.000,8.9,13.5,1.4,166,9,9.6,16.0,1.7,167,8,9.6,16.0,1.7,167,8,0,28.37,1.7,0,0,0,36.5,38.1,39.9,0.36,0.38,0.43
ADDI,2024-12-28 00:45:00 EST,42.04036,-77.23726,1665,33.5,33.7,26.8,84.9,29.4,0.000,0.000,0.00,0.000,7.2,10.2,1.3,162,11,7.8,12.2,1.4,163,11,7.8,12.2,1.4,163,11,0,28.37,1.7,0,0,0,36.5,38.1,39.9,0.36,0.39,0.43
