station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-03-20 00:00:00 EDT,42.04036,-77.23726,1665,30.5,30.7,23.5,85.6,26.7,0.000,0.061,0.00,0.000,6.6,10.0,1.5,177,14,7.3,11.8,1.9,177,13,7.3,11.8,1.9,177,13,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:05:00 EDT,42.04036,-77.23726,1665,30.6,30.8,23.1,85.3,26.7,0.000,0.000,0.00,0.000,7.2,11.0,1.5,173,12,8.0,13.1,1.8,174,10,8.0,13.1,1.8,174,10,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:10:00 EDT,42.04036,-77.23726,1665,30.7,30.9,24.5,84.7,26.6,0.000,0.000,0.00,0.000,5.6,8.7,1.1,174,16,6.2,9.7,1.3,175,13,6.2,9.7,1.3,175,13,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:15:00 EDT,42.04036,-77.23726,1665,30.7,30.8,24.3,84.6,26.6,0.000,0.000,0.00,0.000,5.8,9.3,1.8,179,12,6.4,11.6,2.1,179,11,6.4,11.6,2.1,179,11,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:20:00 EDT,42.04036,-77.23726,1665,30.7,30.9,25.1,84.3,26.5,0.000,0.000,0.00,0.000,5.0,9.4,1.3,178,17,5.5,10.2,1.5,177,14,5.5,10.2,1.5,177,14,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:25:00 EDT,42.04036,-77.23726,1665,30.8,31.0,25.0,83.8,26.5,0.000,0.000,0.00,0.000,5.1,8.2,1.4,182,19,5.7,9.4,1.5,179,18,5.7,9.4,1.5,179,18,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:30:00 EDT,42.04036,-77.23726,1665,30.9,31.0,24.6,83.4,26.4,0.000,0.000,0.00,0.000,5.7,12.2,1.9,178,17,6.3,13.0,2.3,178,16,6.3,13.0,2.3,178,16,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:35:00 EDT,42.04036,-77.23726,1665,30.9,31.1,24.8,83.0,26.4,0.000,0.000,0.00,0.000,5.6,8.5,1.4,176,17,6.2,10.9,1.7,174,15,6.2,10.9,1.7,174,15,0,27.82,0.3,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:40:00 EDT,42.04036,-77.23726,1665,31.1,31.3,25.1,82.1,26.3,0.000,0.000,0.00,0.000,5.4,9.6,1.7,186,16,6.1,11.8,1.9,187,15,6.1,11.8,1.9,187,15,0,27.82,0.2,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:45:00 EDT,42.04036,-77.23726,1665,31.2,31.4,25.2,81.7,26.2,0.000,0.000,0.00,0.000,5.6,8.4,1.0,178,14,6.1,9.4,1.3,179,12,6.1,9.4,1.3,179,12,0,27.82,0.2,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:50:00 EDT,42.04036,-77.23726,1665,31.4,31.6,25.8,81.0,26.2,0.000,0.000,0.00,0.000,5.1,9.7,1.7,177,18,5.6,10.4,1.8,179,17,5.6,10.4,1.8,179,17,0,27.82,0.1,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 00:55:00 EDT,42.04036,-77.23726,1665,31.5,31.7,26.0,80.3,26.1,0.000,0.000,0.00,0.000,4.8,8.7,1.6,177,22,5.5,9.8,1.7,175,21,5.5,9.8,1.7,175,21,0,27.82,0.1,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:00:00 EDT,42.04036,-77.23726,1665,31.7,31.9,25.5,79.1,25.9,0.000,0.000,0.00,0.000,5.8,9.6,1.9,181,20,6.5,10.6,1.9,181,20,6.5,10.6,1.9,181,20,0,27.82,0.1,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:05:00 EDT,42.04036,-77.23726,1665,31.8,32.0,26.7,78.1,25.8,0.000,0.000,0.00,0.000,4.6,10.5,1.9,184,20,5.2,10.3,2.0,184,19,5.2,10.3,2.0,184,19,0,27.82,0.0,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:10:00 EDT,42.04036,-77.23726,1665,32.0,32.1,26.1,77.2,25.6,0.000,0.000,0.00,0.000,5.3,10.4,2.1,184,21,6.2,10.9,2.4,186,23,6.2,10.9,2.4,186,23,0,27.82,0.0,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:15:00 EDT,42.04036,-77.23726,1665,32.0,32.2,26.6,77.1,25.6,0.000,0.000,0.00,0.000,5.0,11.0,1.7,184,24,5.6,12.0,1.8,185,22,5.6,12.0,1.8,185,22,0,27.82,0.0,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:20:00 EDT,42.04036,-77.23726,1665,32.1,32.3,27.4,76.4,25.5,0.000,0.000,0.00,0.000,4.5,8.3,1.9,183,24,4.8,8.6,2.2,183,21,4.8,8.6,2.2,183,21,0,27.82,0.1,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:25:00 EDT,42.04036,-77.23726,1665,32.1,32.4,26.4,76.5,25.6,0.000,0.000,0.00,0.000,5.3,8.5,1.3,185,22,6.0,9.8,1.6,186,19,6.0,9.8,1.6,186,19,0,27.82,0.1,0,0,0,37.7,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:30:00 EDT,42.04036,-77.23726,1665,32.2,32.4,27.6,75.7,25.4,0.000,0.000,0.00,0.000,4.0,8.9,1.8,191,22,4.7,9.9,2.0,189,21,4.7,9.9,2.0,189,21,0,27.82,0.1,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:35:00 EDT,42.04036,-77.23726,1665,32.2,32.4,26.8,75.8,25.4,0.000,0.000,0.00,0.000,5.1,8.0,1.5,191,24,5.6,8.7,1.6,193,22,5.6,8.7,1.6,193,22,0,27.82,0.1,0,0,0,37.8,39.7,40.8,0.56,0.46,0.43
ADDI,2024-03-20 01:40:00 EDT,42.04036,-77.23726,1665,32.2,32.4,27.6,75.7,25.4,0.000,0.000,0.00,0.000,4.1,6.7,1.2,178,19,4.7,7.7,1.4,180,19,4.7,7.7,1.4,180,19,0,27.82,0.2,0,0,0,37.7,39.7,40.8,0.56,0.46,0.43
