station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-06-29 00:00:00 EDT,42.04036,-77.23726,1665,54.5,,54.5,88.0,51.1,0.000,0.000,0.00,0.000,2.1,2.6,0.2,183,9,2.4,3.4,0.3,185,10,2.1,2.6,0.2,183,9,0,28.34,,0,0,0,62.5,62.3,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:05:00 EDT,42.04036,-77.23726,1665,54.6,,54.6,88.0,51.1,0.000,0.000,0.00,0.000,1.5,2.3,0.3,196,18,1.8,2.9,0.3,197,19,1.5,2.3,0.3,196,18,0,28.34,,0,0,0,62.3,62.4,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:10:00 EDT,42.04036,-77.23726,1665,55.0,,55.0,87.4,51.3,0.000,0.000,0.00,0.000,2.3,3.0,0.4,171,7,2.6,3.7,0.4,172,8,2.3,3.0,0.4,171,7,0,28.34,,0,0,0,62.2,62.4,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:15:00 EDT,42.04036,-77.23726,1665,55.5,,55.5,86.9,51.7,0.000,0.000,0.00,0.000,2.2,3.1,0.3,179,9,2.4,3.7,0.4,180,10,2.2,3.1,0.3,179,9,0,28.34,,0,0,0,62.2,62.4,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:20:00 EDT,42.04036,-77.23726,1665,55.5,,55.5,87.1,51.8,0.000,0.000,0.00,0.000,2.7,4.1,0.6,176,6,3.0,4.1,0.6,178,7,2.7,4.1,0.6,176,6,0,28.34,,0,0,0,62.2,62.5,61.3,0.31,0.32,0.37
ADDI,2017-06-29 00:25:00 EDT,42.04036,-77.23726,1665,56.9,,56.9,86.0,52.7,0.000,0.000,0.00,0.000,3.8,5.4,0.6,178,9,4.2,6.8,0.7,180,9,3.8,5.4,0.6,178,9,0,28.35,,0,0,0,62.2,62.5,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:30:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,78.1,52.7,0.000,0.000,0.00,0.000,4.0,6.1,0.8,174,13,4.5,6.8,0.9,174,12,4.0,6.1,0.8,174,13,0,28.35,,0,0,0,62.1,62.6,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:35:00 EDT,42.04036,-77.23726,1665,60.3,,60.3,73.2,51.6,0.000,0.000,0.00,0.000,4.1,6.0,0.7,177,11,4.5,7.0,0.9,179,10,4.1,6.0,0.7,177,11,0,28.35,,0,0,0,62.1,62.6,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:40:00 EDT,42.04036,-77.23726,1665,60.4,,60.4,71.0,50.9,0.000,0.000,0.00,0.000,5.4,7.0,0.8,175,12,6.0,8.7,1.0,177,11,5.4,7.0,0.8,175,12,0,28.35,,0,0,0,62.1,62.6,61.3,0.31,0.32,0.38
ADDI,2017-06-29 00:45:00 EDT,42.04036,-77.23726,1665,60.0,,60.0,71.3,50.7,0.000,0.000,0.00,0.000,5.0,6.9,0.8,176,11,5.7,7.8,1.0,177,10,5.0,6.9,0.8,176,11,0,28.35,,0,0,0,62.1,62.6,61.3,0.31,0.32,0.38
