station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-09-19 00:00:00 EDT,42.04036,-77.23726,1665,63.4,66.9,63.4,76.9,56.0,0.000,0.000,0.00,0.000,1.6,4.0,0.8,246,14,2.0,5.0,0.9,246,15,2.0,5.0,0.9,246,15,0,28.28,,0,0,0,62.2,62.2,61.7,0.13,0.17,0.15
ADDI,2025-09-19 00:05:00 EDT,42.04036,-77.23726,1665,63.7,66.8,63.7,76.4,56.1,0.000,0.000,0.00,0.000,1.3,3.9,0.8,266,23,1.8,4.7,0.9,267,23,1.8,4.7,0.9,267,23,0,28.27,,0,0,0,62.2,62.2,61.7,0.12,0.17,0.15
ADDI,2025-09-19 00:10:00 EDT,42.04036,-77.23726,1665,63.3,66.7,63.3,76.3,55.7,0.000,0.000,0.00,0.000,0.9,2.3,0.4,250,14,1.3,2.4,0.5,246,16,1.3,2.4,0.5,246,16,0,28.27,,0,0,0,62.2,62.2,61.7,0.12,0.17,0.15
ADDI,2025-09-19 00:15:00 EDT,42.04036,-77.23726,1665,63.4,66.2,63.4,76.3,55.8,0.000,0.000,0.00,0.000,0.6,1.3,0.3,246,22,1.1,2.6,0.4,242,23,1.1,2.6,0.4,242,23,0,28.28,,0,0,0,62.2,62.2,61.7,0.13,0.17,0.15
ADDI,2025-09-19 00:20:00 EDT,42.04036,-77.23726,1665,62.9,65.2,62.9,77.5,55.8,0.000,0.000,0.00,0.000,0.7,1.5,0.4,239,10,1.0,2.0,0.5,238,13,1.0,2.0,0.5,238,13,0,28.28,,0,0,0,62.2,62.2,61.7,0.13,0.17,0.15
ADDI,2025-09-19 00:25:00 EDT,42.04036,-77.23726,1665,63.1,65.2,63.1,77.4,55.9,0.000,0.000,0.00,0.000,0.7,2.0,0.6,261,17,1.2,2.4,0.6,260,20,1.2,2.4,0.6,260,20,0,28.28,,0,0,0,62.2,62.2,61.7,0.13,0.17,0.15
ADDI,2025-09-19 00:30:00 EDT,42.04036,-77.23726,1665,62.5,65.3,62.5,78.3,55.7,0.000,0.000,0.00,0.000,1.0,1.9,0.4,274,20,1.4,2.6,0.3,272,21,1.4,2.6,0.3,272,21,0,28.27,,0,0,0,62.2,62.2,61.7,0.12,0.17,0.15
ADDI,2025-09-19 00:35:00 EDT,42.04036,-77.23726,1665,62.1,66.2,62.1,78.9,55.5,0.000,0.000,0.00,0.000,1.7,2.7,0.5,274,17,2.1,3.5,0.6,276,19,2.1,3.5,0.6,276,19,0,28.27,,0,0,0,62.2,62.2,61.7,0.12,0.17,0.15
ADDI,2025-09-19 00:40:00 EDT,42.04036,-77.23726,1665,62.3,66.3,62.3,79.7,56.0,0.000,0.000,0.00,0.000,1.8,3.9,0.8,287,20,2.2,4.6,0.8,288,19,2.2,4.6,0.8,288,19,0,28.28,,0,0,0,62.2,62.2,61.7,0.13,0.17,0.15
ADDI,2025-09-19 00:45:00 EDT,42.04036,-77.23726,1665,62.8,67.0,62.8,78.1,55.9,0.000,0.000,0.00,0.000,2.2,4.5,1.0,286,22,2.7,5.4,1.1,288,20,2.7,5.4,1.1,288,20,0,28.28,,0,0,0,62.2,62.2,61.7,0.12,0.17,0.15
