station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-02-28 00:00:00 EST,42.04036,-77.23726,1665,30.9,31.1,19.0,87.6,27.6,0.000,0.350,0.00,0.006,17.3,24.0,3.5,160,8,18.4,26.6,3.8,160,7,18.4,26.6,3.8,160,7,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:05:00 EST,42.04036,-77.23726,1665,30.9,31.1,19.1,87.2,27.5,0.000,0.000,0.00,0.003,16.8,23.7,2.9,160,10,17.9,25.3,3.0,161,9,17.9,25.3,3.0,161,9,0,27.67,1.0,0,0,0,33.6,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:10:00 EST,42.04036,-77.23726,1665,30.8,30.9,19.7,87.7,27.5,0.000,0.000,0.00,0.003,14.7,20.8,3.1,160,11,15.7,25.8,3.4,160,9,15.7,25.8,3.4,160,9,0,27.67,1.0,0,0,0,33.6,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:15:00 EST,42.04036,-77.23726,1665,30.7,30.9,19.9,88.2,27.6,0.000,0.000,0.00,0.003,14.0,18.4,1.9,160,8,15.1,21.1,2.2,161,7,15.1,21.1,2.2,161,7,0,27.68,0.9,0,0,0,33.6,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:20:00 EST,42.04036,-77.23726,1665,30.6,30.8,18.6,88.6,27.7,0.000,0.000,0.00,0.003,17.6,24.8,3.1,158,9,18.5,27.2,3.4,158,7,18.5,27.2,3.4,158,7,0,27.67,1.0,0,0,0,33.6,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:25:00 EST,42.04036,-77.23726,1665,30.6,30.7,19.0,88.7,27.6,0.000,0.000,0.00,0.003,16.0,26.8,3.4,159,10,17.0,29.4,3.7,160,8,17.0,29.4,3.7,160,8,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:30:00 EST,42.04036,-77.23726,1665,30.5,30.7,19.2,88.7,27.6,0.000,0.000,0.00,0.003,15.6,25.3,3.6,160,10,16.5,27.8,3.8,160,9,16.5,27.8,3.8,160,9,0,27.67,0.9,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:35:00 EST,42.04036,-77.23726,1665,30.6,30.8,19.0,87.9,27.4,0.000,0.000,0.00,0.003,16.2,23.2,2.9,164,10,17.2,24.5,3.1,163,8,17.2,24.5,3.1,163,8,0,27.67,0.9,0,0,0,33.6,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:40:00 EST,42.04036,-77.23726,1665,30.6,30.8,18.6,87.4,27.3,0.000,0.000,0.00,0.003,17.3,23.8,3.0,163,12,18.3,27.1,3.3,164,10,18.3,27.1,3.3,164,10,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:45:00 EST,42.04036,-77.23726,1665,30.5,30.7,19.0,87.3,27.2,0.000,0.000,0.00,0.000,16.0,26.1,2.9,163,8,17.1,27.4,3.2,163,7,17.1,27.4,3.2,163,7,0,27.67,0.9,0,0,0,33.8,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:50:00 EST,42.04036,-77.23726,1665,30.4,30.6,19.6,87.6,27.2,0.000,0.000,0.00,0.000,14.1,21.8,2.9,161,9,14.9,23.1,3.1,162,7,14.9,23.1,3.1,162,7,0,27.67,0.9,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 00:55:00 EST,42.04036,-77.23726,1665,30.4,30.6,19.4,87.5,27.2,0.000,0.000,0.00,0.000,14.3,20.9,3.2,168,11,15.5,23.0,3.6,168,9,15.5,23.0,3.6,168,9,0,27.67,1.0,0,0,0,33.6,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 01:00:00 EST,42.04036,-77.23726,1665,30.4,30.6,19.0,87.4,27.1,0.000,0.000,0.00,0.000,15.6,25.2,3.6,167,12,16.5,27.9,3.9,169,11,16.5,27.9,3.9,169,11,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 01:05:00 EST,42.04036,-77.23726,1665,30.3,30.5,19.4,87.8,27.2,0.000,0.000,0.00,0.000,14.3,19.7,2.5,162,10,15.3,21.2,2.7,163,8,15.3,21.2,2.7,163,8,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 01:10:00 EST,42.04036,-77.23726,1665,30.3,30.5,18.4,88.1,27.2,0.000,0.000,0.00,0.000,16.7,22.7,2.4,167,9,18.0,24.6,2.8,168,7,18.0,24.6,2.8,168,7,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 01:15:00 EST,42.04036,-77.23726,1665,30.2,30.4,19.3,88.6,27.2,0.000,0.000,0.00,0.000,14.2,21.5,2.0,158,9,15.1,23.2,2.2,160,8,15.1,23.2,2.2,160,8,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
ADDI,2023-02-28 01:20:00 EST,42.04036,-77.23726,1665,30.2,30.3,20.0,89.1,27.3,0.000,0.000,0.00,0.000,12.2,16.1,2.2,162,9,13.1,17.5,2.1,164,9,13.1,17.5,2.1,164,9,0,27.67,1.0,0,0,0,33.7,35.4,36.9,0.57,0.44,0.43
