station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-06-22 00:00:00 EDT,42.04036,-77.23726,1665,69.8,72.7,69.8,94.2,68.1,0.000,0.009,0.00,0.000,2.6,4.4,0.5,212,10,3.2,5.3,0.6,215,9,3.2,5.3,0.6,215,9,0,28.38,,0,0,0,72.7,71.4,65.3,0.21,0.25,0.34
ADDI,2024-06-22 00:05:00 EDT,42.04036,-77.23726,1665,69.7,73.1,69.7,93.8,67.8,0.000,0.000,0.00,0.000,3.2,4.2,0.5,210,7,3.6,4.8,0.6,212,8,3.6,4.8,0.6,212,8,0,28.38,,0,0,0,72.7,71.4,65.3,0.21,0.25,0.34
ADDI,2024-06-22 00:10:00 EDT,42.04036,-77.23726,1665,70.2,73.3,70.2,94.5,68.6,0.000,0.000,0.00,0.000,3.4,5.1,0.5,200,9,4.0,6.2,0.7,203,9,4.0,6.2,0.7,203,9,0,28.38,,0,0,0,72.7,71.4,65.3,0.21,0.25,0.34
ADDI,2024-06-22 00:15:00 EDT,42.04036,-77.23726,1665,70.8,73.3,70.8,92.7,68.6,0.000,0.000,0.00,0.000,3.9,5.3,0.5,203,9,4.4,7.0,0.8,204,9,4.4,7.0,0.8,204,9,0,28.38,,0,0,0,72.7,71.3,65.3,0.21,0.25,0.34
ADDI,2024-06-22 00:20:00 EDT,42.04036,-77.23726,1665,70.9,73.0,70.9,90.9,68.1,0.000,0.000,0.00,0.000,3.1,4.8,0.7,211,11,3.5,5.7,0.8,212,10,3.5,5.7,0.8,212,10,0,28.38,,0,0,0,72.5,71.3,65.3,0.21,0.25,0.34
ADDI,2024-06-22 00:25:00 EDT,42.04036,-77.23726,1665,70.2,72.6,70.2,90.8,67.4,0.000,0.000,0.00,0.000,2.5,4.6,0.6,211,9,2.9,5.4,0.7,213,10,2.9,5.4,0.7,213,10,0,28.38,,0,0,0,72.3,71.1,65.3,0.21,0.25,0.34
ADDI,2024-06-22 00:30:00 EDT,42.04036,-77.23726,1665,70.6,72.7,70.6,92.4,68.3,0.000,0.000,0.00,0.000,3.3,5.4,0.6,206,11,3.8,6.2,0.6,208,10,3.8,6.2,0.6,208,10,0,28.38,,0,0,0,72.3,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 00:35:00 EDT,42.04036,-77.23726,1665,70.6,72.4,70.6,91.8,68.1,0.000,0.000,0.00,0.000,3.3,4.7,0.6,207,9,3.7,5.5,0.8,208,9,3.7,5.5,0.8,208,9,0,28.38,,0,0,0,72.3,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 00:40:00 EDT,42.04036,-77.23726,1665,70.7,72.2,70.7,92.0,68.3,0.000,0.000,0.00,0.000,2.8,5.0,0.7,207,11,3.3,5.3,0.8,211,10,3.3,5.3,0.8,211,10,0,28.38,,0,0,0,72.1,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 00:45:00 EDT,42.04036,-77.23726,1665,70.7,72.1,70.7,92.4,68.4,0.000,0.000,0.00,0.000,3.1,5.0,0.7,215,11,3.4,5.2,0.8,217,10,3.4,5.2,0.8,217,10,0,28.38,,0,0,0,72.0,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 00:50:00 EDT,42.04036,-77.23726,1665,68.7,70.6,68.7,92.2,66.4,0.000,0.000,0.00,0.000,1.3,3.2,0.5,228,13,1.6,3.4,0.5,228,10,1.6,3.4,0.5,228,10,0,28.38,,0,0,0,71.8,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 00:55:00 EDT,42.04036,-77.23726,1665,68.3,69.9,68.3,94.4,66.7,0.000,0.000,0.00,0.000,0.6,2.0,0.6,223,15,1.1,3.2,0.7,227,21,1.1,3.2,0.7,227,21,0,28.38,,0,0,0,71.8,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 01:00:00 EDT,42.04036,-77.23726,1665,68.4,69.9,68.4,96.0,67.2,0.000,0.000,0.00,0.000,1.1,2.8,0.5,257,28,1.5,3.4,0.5,259,33,1.5,3.4,0.5,259,33,0,28.38,,0,0,0,71.8,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 01:05:00 EDT,42.04036,-77.23726,1665,68.0,69.6,68.0,96.6,67.0,0.000,0.000,0.00,0.000,0.7,2.2,0.6,318,35,1.1,2.5,0.7,319,35,1.1,2.5,0.7,319,35,0,28.38,,0,0,0,71.7,71.1,65.5,0.21,0.25,0.34
ADDI,2024-06-22 01:10:00 EDT,42.04036,-77.23726,1665,67.6,69.5,67.6,96.7,66.7,0.000,0.000,0.00,0.000,0.5,2.3,0.7,240,15,1.0,3.5,0.9,231,30,1.0,3.5,0.9,231,30,0,28.38,,0,0,0,71.4,71.1,65.5,0.21,0.25,0.34
