station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-06-25 00:00:00 EDT,42.04036,-77.23726,1665,70.1,70.9,70.1,87.4,66.2,0.000,0.000,0.00,0.000,7.5,10.1,1.2,171,9,8.2,12.4,1.5,173,7,8.2,12.4,1.5,173,7,0,28.04,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:05:00 EDT,42.04036,-77.23726,1665,70.2,70.8,70.2,87.1,66.2,0.000,0.000,0.00,0.000,7.0,9.1,0.9,173,9,7.6,10.3,1.2,173,7,7.6,10.3,1.2,173,7,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:10:00 EDT,42.04036,-77.23726,1665,70.3,70.9,70.3,86.5,66.1,0.000,0.000,0.00,0.000,7.2,9.7,1.3,174,11,7.8,11.2,1.6,174,10,7.8,11.2,1.6,174,10,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:15:00 EDT,42.04036,-77.23726,1665,70.7,71.2,70.7,85.8,66.2,0.000,0.000,0.00,0.000,7.5,11.5,1.4,176,14,8.3,13.1,1.7,176,12,8.3,13.1,1.7,176,12,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:20:00 EDT,42.04036,-77.23726,1665,70.9,71.4,70.9,85.2,66.2,0.000,0.000,0.00,0.000,8.5,12.9,1.8,179,12,9.3,15.7,2.1,178,11,9.3,15.7,2.1,178,11,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:25:00 EDT,42.04036,-77.23726,1665,71.1,71.6,71.1,84.7,66.2,0.000,0.000,0.00,0.000,9.0,12.1,1.6,174,12,9.8,14.3,2.0,174,11,9.8,14.3,2.0,174,11,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:30:00 EDT,42.04036,-77.23726,1665,70.8,71.3,70.8,85.1,66.1,0.000,0.000,0.00,0.000,7.8,9.7,0.9,173,8,8.4,11.3,1.2,174,7,8.4,11.3,1.2,174,7,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:35:00 EDT,42.04036,-77.23726,1665,70.5,71.0,70.5,86.1,66.1,0.000,0.000,0.00,0.000,7.5,11.0,1.5,175,10,8.2,12.5,1.8,173,8,8.2,12.5,1.8,173,8,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:40:00 EDT,42.04036,-77.23726,1665,70.5,71.0,70.5,86.5,66.2,0.000,0.000,0.00,0.000,7.4,11.6,1.5,175,10,8.1,12.4,1.9,176,9,8.1,12.4,1.9,176,9,0,28.03,,0,0,0,64.8,62.2,60.4,0.49,0.45,0.44
ADDI,2019-06-25 00:45:00 EDT,42.04036,-77.23726,1665,70.5,71.0,70.5,86.6,66.4,0.000,0.000,0.00,0.000,7.8,10.6,1.3,173,10,8.4,11.5,1.4,174,9,8.4,11.5,1.4,174,9,0,28.03,,0,0,0,64.8,62.1,60.4,0.49,0.45,0.44
