station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-01-13 00:00:00 EST,42.04036,-77.23726,1665,37.1,,33.3,,,0.000,0.987,0.00,0.000,4.7,9.9,2.3,303,25,,,,,,4.7,9.9,2.3,303,25,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:05:00 EST,42.04036,-77.23726,1665,36.9,,32.8,,,0.000,0.000,0.00,0.000,5.0,10.4,2.0,301,27,,,,,,5.0,10.4,2.0,301,27,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:10:00 EST,42.04036,-77.23726,1665,36.8,,32.8,,,0.000,0.000,0.00,0.000,4.9,9.0,1.8,295,21,,,,,,4.9,9.0,1.8,295,21,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:15:00 EST,42.04036,-77.23726,1665,36.6,,32.8,,,0.000,0.000,0.00,0.000,4.7,10.3,2.3,281,23,,,,,,4.7,10.3,2.3,281,23,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:20:00 EST,42.04036,-77.23726,1665,36.3,,31.4,,,0.000,0.000,0.00,0.000,6.0,9.6,1.7,274,21,,,,,,6.0,9.6,1.7,274,21,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:25:00 EST,42.04036,-77.23726,1665,36.2,,31.6,,,0.000,0.000,0.00,0.000,5.5,9.4,2.0,283,24,,,,,,5.5,9.4,2.0,283,24,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:30:00 EST,42.04036,-77.23726,1665,36.2,,30.2,,,0.000,0.000,0.00,0.000,7.5,12.6,2.3,290,27,,,,,,7.5,12.6,2.3,290,27,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:35:00 EST,42.04036,-77.23726,1665,36.0,,30.9,,,0.000,0.000,0.00,0.000,6.2,10.8,2.1,274,30,,,,,,6.2,10.8,2.1,274,30,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:40:00 EST,42.04036,-77.23726,1665,35.9,,31.0,,,0.000,0.000,0.00,0.000,5.8,11.3,1.8,270,20,,,,,,5.8,11.3,1.8,270,20,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:45:00 EST,42.04036,-77.23726,1665,35.8,,31.2,,,0.000,0.000,0.00,0.000,5.5,11.3,2.0,278,31,,,,,,5.5,11.3,2.0,278,31,0,,,0,0,0,32.4,34.5,36.1,0.26,0.45,0.41
ADDI,2017-01-13 00:50:00 EST,42.04036,-77.23726,1665,35.6,,31.6,,,0.000,0.000,0.00,0.000,4.6,8.9,1.5,286,22,,,,,,4.6,8.9,1.5,286,22,0,,,0,0,0,32.4,34.5,36.1,0.27,0.45,0.41
ADDI,2017-01-13 00:55:00 EST,42.04036,-77.23726,1665,35.5,,31.3,,,0.000,0.000,0.00,0.000,4.9,8.7,1.4,281,22,,,,,,4.9,8.7,1.4,281,22,0,,,0,0,0,32.4,34.5,36.1,0.27,0.45,0.41
ADDI,2017-01-13 01:00:00 EST,42.04036,-77.23726,1665,35.3,,32.8,,,0.000,0.000,0.00,0.000,3.2,7.3,1.6,274,30,,,,,,3.2,7.3,1.6,274,30,0,,,0,0,0,32.4,34.5,36.1,0.27,0.45,0.41
