station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-11-10 00:00:00 EST,42.04036,-77.23726,1665,47.5,49.2,47.5,93.0,45.5,0.000,0.000,0.00,0.000,2.0,3.7,1.1,8,21,2.3,4.1,1.1,6,23,2.3,4.1,1.1,6,23,0,28.25,0.1,0,0,0,47.3,47.5,48.6,0.52,0.44,0.43
ADDI,2021-11-10 00:05:00 EST,42.04036,-77.23726,1665,47.3,48.5,47.3,92.7,45.3,0.000,0.000,0.00,0.000,1.5,4.5,1.1,4,15,1.9,4.9,1.1,6,14,1.9,4.9,1.1,6,14,0,28.25,0.0,0,0,0,47.3,47.6,48.6,0.52,0.44,0.43
ADDI,2021-11-10 00:10:00 EST,42.04036,-77.23726,1665,47.3,48.8,47.3,92.8,45.4,0.000,0.000,0.00,0.000,2.0,3.3,0.6,356,14,2.2,3.7,0.7,355,14,2.2,3.7,0.7,355,14,0,28.24,0.0,0,0,0,47.3,47.5,48.6,0.52,0.44,0.43
ADDI,2021-11-10 00:15:00 EST,42.04036,-77.23726,1665,47.1,48.5,47.1,92.5,45.0,0.000,0.000,0.00,0.000,0.3,1.4,0.4,6,16,0.9,2.2,0.7,8,20,0.9,2.2,0.7,8,20,0,28.24,0.0,0,0,0,47.3,47.6,48.6,0.52,0.44,0.43
ADDI,2021-11-10 00:20:00 EST,42.04036,-77.23726,1665,47.6,48.5,47.6,93.2,45.7,0.000,0.000,0.00,0.000,0.3,0.9,0.3,240,8,0.6,1.6,0.5,242,16,0.6,1.6,0.5,242,16,0,28.24,0.1,0,0,0,47.3,47.7,48.7,0.52,0.44,0.43
ADDI,2021-11-10 00:25:00 EST,42.04036,-77.23726,1665,47.8,48.9,47.8,93.2,46.0,0.000,0.000,0.00,0.000,0.1,0.5,0.1,261,0,0.2,1.2,0.4,270,11,0.2,1.2,0.4,270,11,0,28.24,0.1,0,0,0,47.3,47.6,48.7,0.52,0.44,0.43
ADDI,2021-11-10 00:30:00 EST,42.04036,-77.23726,1665,47.7,48.5,47.7,93.0,45.7,0.000,0.000,0.00,0.000,0.5,0.9,0.3,236,10,0.9,1.3,0.3,234,14,0.9,1.3,0.3,234,14,0,28.24,-0.1,0,0,0,47.3,47.7,48.7,0.52,0.44,0.43
ADDI,2021-11-10 00:35:00 EST,42.04036,-77.23726,1665,47.0,48.9,47.0,92.9,45.1,0.000,0.000,0.00,0.000,0.4,0.9,0.4,165,10,0.9,1.5,0.4,165,13,0.9,1.5,0.4,165,13,0,28.24,0.0,0,0,0,47.3,47.8,48.7,0.52,0.44,0.43
ADDI,2021-11-10 00:40:00 EST,42.04036,-77.23726,1665,46.9,48.9,46.9,92.4,44.8,0.000,0.000,0.00,0.000,0.5,1.2,0.4,231,20,1.0,1.6,0.3,226,24,1.0,1.6,0.3,226,24,0,28.24,0.0,0,0,0,47.3,47.8,48.7,0.52,0.44,0.43
ADDI,2021-11-10 00:45:00 EST,42.04036,-77.23726,1665,46.8,48.7,46.8,92.7,44.8,0.000,0.000,0.00,0.000,0.9,1.3,0.2,299,22,1.2,1.8,0.2,305,22,1.2,1.8,0.2,305,22,0,28.24,-0.0,0,0,0,47.3,47.8,48.7,0.52,0.44,0.43
ADDI,2021-11-10 00:50:00 EST,42.04036,-77.23726,1665,46.9,48.2,46.9,93.5,45.1,0.000,0.000,0.00,0.000,1.1,1.6,0.4,341,0,1.5,2.3,0.6,338,7,1.5,2.3,0.6,338,7,0,28.24,0.0,0,0,0,47.3,47.8,48.7,0.52,0.44,0.43
ADDI,2021-11-10 00:55:00 EST,42.04036,-77.23726,1665,46.9,48.2,46.9,94.1,45.3,0.000,0.000,0.00,0.000,0.0,0.9,0.1,12,0,0.2,1.5,0.4,10,3,0.2,1.5,0.4,10,3,0,28.23,0.0,0,0,0,47.3,47.8,48.7,0.52,0.44,0.43
ADDI,2021-11-10 01:00:00 EST,42.04036,-77.23726,1665,46.7,48.1,46.7,93.3,44.8,0.000,0.000,0.00,0.000,1.7,2.6,0.4,340,32,1.9,2.9,0.5,339,31,1.9,2.9,0.5,339,31,0,28.24,-0.0,0,0,0,47.3,47.8,48.7,0.52,0.44,0.43
ADDI,2021-11-10 01:05:00 EST,42.04036,-77.23726,1665,46.0,47.9,46.0,93.4,44.2,0.000,0.000,0.00,0.000,0.6,1.0,0.2,287,14,0.9,1.7,0.4,287,16,0.9,1.7,0.4,287,16,0,28.24,0.0,0,0,0,47.3,47.8,48.7,0.52,0.44,0.43
