station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-11-13 00:00:00 EST,42.04036,-77.23726,1665,37.3,37.4,35.2,88.2,34.1,0.000,0.695,0.00,0.000,2.5,7.7,1.3,275,32,3.1,9.5,1.5,275,29,3.1,9.5,1.5,275,29,0,28.08,0.1,0,0,0,52.0,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:05:00 EST,42.04036,-77.23726,1665,37.3,37.4,34.3,88.3,34.1,0.000,0.000,0.00,0.000,3.2,8.1,1.6,287,32,3.9,7.9,1.7,288,29,3.9,7.9,1.7,288,29,0,28.08,0.1,0,0,0,52.0,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:10:00 EST,42.04036,-77.23726,1665,37.3,37.4,37.3,88.0,34.0,0.000,0.000,0.00,0.000,2.5,6.8,1.5,251,20,3.0,8.7,1.7,250,19,3.0,8.7,1.7,250,19,0,28.09,0.1,0,0,0,52.0,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:15:00 EST,42.04036,-77.23726,1665,37.1,37.3,34.6,87.8,33.8,0.000,0.000,0.00,0.000,2.7,5.7,1.1,292,29,3.4,7.5,1.2,295,29,3.4,7.5,1.2,295,29,0,28.09,0.1,0,0,0,52.0,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:20:00 EST,42.04036,-77.23726,1665,37.0,37.2,34.6,88.9,34.0,0.000,0.000,0.00,0.000,2.8,4.5,0.8,319,17,3.3,5.7,1.1,320,16,3.3,5.7,1.1,320,16,0,28.09,0.1,0,0,0,51.9,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:25:00 EST,42.04036,-77.23726,1665,37.0,37.1,37.0,88.7,33.9,0.000,0.000,0.00,0.000,1.8,4.0,0.8,292,29,2.3,4.6,0.9,290,30,2.3,4.6,0.9,290,30,0,28.09,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:30:00 EST,42.04036,-77.23726,1665,37.0,37.1,34.2,87.2,33.6,0.000,0.000,0.00,0.000,3.1,4.9,0.9,270,34,3.7,6.5,1.1,273,34,3.7,6.5,1.1,273,34,0,28.09,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:35:00 EST,42.04036,-77.23726,1665,37.0,37.1,37.0,86.4,33.3,0.000,0.000,0.00,0.000,2.1,4.2,1.0,275,29,2.4,4.4,1.1,274,31,2.4,4.4,1.1,274,31,0,28.09,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:40:00 EST,42.04036,-77.23726,1665,36.9,37.1,36.9,86.5,33.3,0.000,0.000,0.00,0.000,1.7,3.7,0.9,266,21,2.1,5.0,1.0,266,22,2.1,5.0,1.0,266,22,0,28.09,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:45:00 EST,42.04036,-77.23726,1665,36.8,37.0,36.8,86.8,33.2,0.000,0.000,0.00,0.000,1.9,4.4,1.0,236,25,2.4,5.5,1.2,237,25,2.4,5.5,1.2,237,25,0,28.10,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:50:00 EST,42.04036,-77.23726,1665,36.7,36.9,36.7,87.4,33.3,0.000,0.000,0.00,0.000,1.6,4.0,1.0,261,33,2.1,5.2,1.1,267,37,2.1,5.2,1.1,267,37,0,28.10,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 00:55:00 EST,42.04036,-77.23726,1665,36.7,36.9,34.5,86.8,33.1,0.000,0.000,0.00,0.000,2.5,4.0,0.8,294,35,3.1,5.6,1.0,296,34,3.1,5.6,1.0,296,34,0,28.10,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:00:00 EST,42.04036,-77.23726,1665,36.7,36.8,36.7,86.4,33.0,0.000,0.000,0.00,0.000,1.6,4.7,1.0,266,28,2.1,5.6,1.2,268,29,2.1,5.6,1.2,268,29,0,28.10,0.1,0,0,0,51.8,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:05:00 EST,42.04036,-77.23726,1665,36.6,36.8,32.7,85.8,32.8,0.000,0.000,0.00,0.000,4.2,8.3,1.5,282,22,4.8,10.2,1.9,284,19,4.8,10.2,1.9,284,19,0,28.10,0.1,0,0,0,51.7,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:10:00 EST,42.04036,-77.23726,1665,36.5,36.7,32.3,85.4,32.6,0.000,0.000,0.00,0.000,4.4,9.2,1.5,288,14,5.1,10.4,1.8,289,13,5.1,10.4,1.8,289,13,0,28.10,0.1,0,0,0,51.7,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:15:00 EST,42.04036,-77.23726,1665,36.5,36.7,32.0,85.3,32.5,0.000,0.000,0.00,0.000,4.6,8.0,1.6,276,21,5.4,9.4,1.7,276,15,5.4,9.4,1.7,276,15,0,28.10,0.1,0,0,0,51.6,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:20:00 EST,42.04036,-77.23726,1665,36.5,36.6,32.3,85.2,32.4,0.000,0.000,0.00,0.000,4.4,9.1,1.5,276,18,5.0,10.2,1.6,278,16,5.0,10.2,1.6,278,16,0,28.09,0.0,0,0,0,51.4,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:25:00 EST,42.04036,-77.23726,1665,36.1,36.4,31.6,85.9,32.3,0.000,0.000,0.00,0.000,4.7,9.3,1.5,281,22,5.4,12.4,1.9,284,18,5.4,12.4,1.9,284,18,0,28.09,0.0,0,0,0,51.4,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:30:00 EST,42.04036,-77.23726,1665,36.0,36.3,30.3,85.9,32.1,0.000,0.000,0.00,0.000,5.9,10.7,2.0,285,25,6.9,12.8,2.4,285,21,6.9,12.8,2.4,285,21,0,28.09,0.1,0,0,0,51.4,53.1,52.3,0.57,0.42,0.42
ADDI,2022-11-13 01:35:00 EST,42.04036,-77.23726,1665,35.8,36.2,30.6,85.4,31.9,0.000,0.000,0.00,0.000,5.5,10.1,2.2,298,21,6.3,13.3,2.4,297,19,6.3,13.3,2.4,297,19,0,28.09,0.1,0,0,0,51.4,53.1,52.3,0.57,0.42,0.42
