station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-06-02 00:00:00 EDT,42.04036,-77.23726,1665,64.3,65.2,64.3,98.1,63.8,0.000,0.273,0.00,0.002,2.5,3.5,0.6,291,32,2.7,4.7,0.8,290,30,2.7,4.7,0.8,290,30,0,28.08,,0,0,0,66.9,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:05:00 EDT,42.04036,-77.23726,1665,64.7,65.6,64.7,98.0,64.1,0.000,0.000,0.00,0.000,2.2,4.5,0.8,254,22,2.6,6.1,0.9,256,22,2.6,6.1,0.9,256,22,0,28.08,,0,0,0,66.8,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:10:00 EDT,42.04036,-77.23726,1665,65.0,65.6,65.0,97.0,64.2,0.000,0.000,0.00,0.000,2.1,4.0,0.9,290,17,2.5,5.4,1.0,293,19,2.5,5.4,1.0,293,19,0,28.08,,0,0,0,66.7,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:15:00 EDT,42.04036,-77.23726,1665,65.1,65.5,65.1,96.5,64.1,0.000,0.000,0.00,0.000,2.5,4.9,1.1,272,21,3.0,5.9,1.2,273,18,3.0,5.9,1.2,273,18,0,28.08,,0,0,0,66.8,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:20:00 EDT,42.04036,-77.23726,1665,65.2,65.5,65.2,95.5,63.9,0.000,0.000,0.00,0.000,1.6,3.7,1.0,236,26,1.9,4.3,1.1,236,28,1.9,4.3,1.1,236,28,0,28.07,,0,0,0,66.7,63.1,59.9,0.35,0.36,0.38
ADDI,2022-06-02 00:25:00 EDT,42.04036,-77.23726,1665,64.9,65.3,64.9,95.1,63.5,0.000,0.000,0.00,0.000,1.5,3.7,1.0,289,31,1.9,3.7,0.9,294,33,1.9,3.7,0.9,294,33,0,28.08,,0,0,0,66.7,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:30:00 EDT,42.04036,-77.23726,1665,64.9,65.3,64.9,94.8,63.4,0.000,0.000,0.00,0.000,2.1,4.5,0.9,294,24,2.4,5.7,1.0,296,24,2.4,5.7,1.0,296,24,0,28.08,,0,0,0,66.7,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:35:00 EDT,42.04036,-77.23726,1665,64.8,65.2,64.8,94.5,63.2,0.000,0.000,0.00,0.000,2.8,4.3,0.8,289,12,3.2,5.4,1.0,292,11,3.2,5.4,1.0,292,11,0,28.08,,0,0,0,66.7,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:40:00 EDT,42.04036,-77.23726,1665,64.6,65.0,64.6,94.4,62.9,0.000,0.000,0.00,0.000,2.0,3.0,0.5,289,16,2.4,3.7,0.7,291,16,2.4,3.7,0.7,291,16,0,28.07,,0,0,0,66.7,63.1,59.9,0.34,0.36,0.38
ADDI,2022-06-02 00:45:00 EDT,42.04036,-77.23726,1665,64.5,64.9,64.5,94.8,63.0,0.000,0.000,0.00,0.000,2.2,3.6,0.7,298,12,2.4,4.4,0.8,301,12,2.4,4.4,0.8,301,12,0,28.08,,0,0,0,66.7,63.1,59.9,0.34,0.36,0.38
