station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-04-02 00:00:00 EDT,42.04036,-77.23726,1665,21.2,21.0,11.1,80.6,16.2,0.000,0.201,0.00,0.000,8.1,15.7,3.0,320,17,8.9,16.2,3.1,320,16,8.9,16.2,3.1,320,16,0,28.35,-1.3,0,0,0,40.0,41.4,41.6,0.56,0.46,0.45
ADDI,2021-04-02 00:05:00 EDT,42.04036,-77.23726,1665,21.2,21.0,11.9,82.8,16.8,0.000,0.000,0.00,0.000,6.8,11.1,1.6,324,17,7.7,12.3,1.9,327,17,7.7,12.3,1.9,327,17,0,28.35,-1.3,0,0,0,39.9,41.4,41.6,0.56,0.46,0.45
ADDI,2021-04-02 00:10:00 EDT,42.04036,-77.23726,1665,21.3,21.1,11.4,83.4,17.0,0.000,0.000,0.00,0.000,7.9,14.8,2.0,334,15,8.6,14.9,2.3,335,15,8.6,14.9,2.3,335,15,0,28.35,-1.4,0,0,0,39.9,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:15:00 EDT,42.04036,-77.23726,1665,21.2,21.0,8.9,84.7,17.3,0.005,0.005,0.00,0.005,11.5,22.7,3.5,347,18,12.6,23.9,3.9,348,12,12.6,23.9,3.9,348,12,0,28.36,-1.4,0,0,0,39.9,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:20:00 EDT,42.04036,-77.23726,1665,20.3,20.0,7.3,88.4,17.4,0.004,0.009,0.00,0.009,12.1,22.0,3.7,344,25,13.4,25.5,4.2,347,15,13.4,25.5,4.2,347,15,0,28.36,-1.4,0,0,0,39.9,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:25:00 EDT,42.04036,-77.23726,1665,19.8,19.6,6.9,90.7,17.5,0.002,0.011,0.00,0.011,11.3,18.7,2.9,345,23,13.0,21.5,3.2,346,17,13.0,21.5,3.2,346,17,0,28.36,-1.5,0,0,0,39.9,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:30:00 EDT,42.04036,-77.23726,1665,19.8,19.6,6.3,91.1,17.6,0.000,0.011,0.00,0.011,12.9,19.8,3.1,345,14,14.2,23.5,3.3,347,12,14.2,23.5,3.3,347,12,0,28.36,-1.4,0,0,0,39.9,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:35:00 EDT,42.04036,-77.23726,1665,19.8,19.6,6.9,89.3,17.2,0.004,0.015,0.00,0.015,12.0,20.2,2.7,341,17,13.0,21.3,3.0,342,12,13.0,21.3,3.0,342,12,0,28.36,-1.2,0,0,0,39.9,41.4,41.6,0.56,0.46,0.45
ADDI,2021-04-02 00:40:00 EDT,42.04036,-77.23726,1665,19.7,19.5,7.2,88.9,16.9,0.000,0.015,0.00,0.015,10.8,19.5,2.9,338,15,12.1,21.5,3.1,340,14,12.1,21.5,3.1,340,14,0,28.36,-1.2,0,0,0,39.9,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:45:00 EDT,42.04036,-77.23726,1665,19.8,19.6,8.7,86.6,16.4,0.000,0.015,0.00,0.015,8.9,15.4,2.0,340,16,9.8,16.3,2.2,342,15,9.8,16.3,2.2,342,15,0,28.36,-1.2,0,0,0,39.9,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:50:00 EDT,42.04036,-77.23726,1665,19.9,19.8,9.0,84.6,16.0,0.000,0.015,0.00,0.015,8.7,14.9,2.4,333,15,9.5,15.8,2.5,336,15,9.5,15.8,2.5,336,15,0,28.36,-1.2,0,0,0,39.8,41.4,41.5,0.56,0.46,0.45
ADDI,2021-04-02 00:55:00 EDT,42.04036,-77.23726,1665,20.0,19.9,8.2,81.4,15.2,0.000,0.015,0.00,0.015,10.0,14.8,2.1,348,16,11.0,16.7,2.2,350,14,11.0,16.7,2.2,350,14,0,28.36,-1.1,0,0,0,39.7,41.4,41.5,0.56,0.46,0.45
