station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-02-01 00:00:00 EST,42.04036,-77.23726,1665,10.1,11.7,10.1,91.7,8.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.37,1.6,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:05:00 EST,42.04036,-77.23726,1665,10.7,12.0,10.7,92.6,9.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:10:00 EST,42.04036,-77.23726,1665,10.7,11.6,10.7,92.3,8.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:15:00 EST,42.04036,-77.23726,1665,10.2,11.7,10.2,91.1,8.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:20:00 EST,42.04036,-77.23726,1665,10.1,11.5,10.1,91.1,8.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.37,1.6,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:25:00 EST,42.04036,-77.23726,1665,10.4,11.6,10.4,91.8,8.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,50,1,0.1,0.8,0.2,50,1,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:30:00 EST,42.04036,-77.23726,1665,10.1,11.7,10.1,91.8,8.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,53,1,0.0,0.8,0.2,53,1,0,28.36,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:35:00 EST,42.04036,-77.23726,1665,9.8,11.0,9.8,91.8,7.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:40:00 EST,42.04036,-77.23726,1665,9.8,11.2,9.8,91.7,7.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,229,2,0.1,0.8,0.2,229,2,0,28.36,1.6,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:45:00 EST,42.04036,-77.23726,1665,10.2,11.1,10.2,92.2,8.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.8,0.4,219,10,0.3,0.8,0.4,219,10,0,28.36,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:50:00 EST,42.04036,-77.23726,1665,10.4,11.4,10.4,92.8,8.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,256,1,0.0,0.8,0.2,256,1,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 00:55:00 EST,42.04036,-77.23726,1665,10.6,11.0,10.6,93.0,8.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,300,5,0.2,0.9,0.3,300,5,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 01:00:00 EST,42.04036,-77.23726,1665,10.2,10.5,10.2,92.5,8.5,0.000,0.000,0.00,0.000,0.4,1.2,0.5,346,4,0.7,1.7,0.7,353,6,0.7,1.7,0.7,353,6,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 01:05:00 EST,42.04036,-77.23726,1665,10.0,11.1,10.0,92.3,8.2,0.000,0.000,0.00,0.000,1.2,1.6,0.3,4,7,1.5,2.0,0.3,6,8,1.5,2.0,0.3,6,8,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
ADDI,2023-02-01 01:10:00 EST,42.04036,-77.23726,1665,9.7,11.0,9.7,91.9,7.9,0.000,0.000,0.00,0.000,0.3,0.9,0.3,6,1,0.6,1.3,0.4,6,6,0.6,1.3,0.4,6,6,0,28.37,1.5,0,0,0,34.0,36.0,37.4,0.59,0.44,0.43
