station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-03-01 00:00:00 EST,42.04036,-77.23726,1665,36.1,36.2,27.7,94.1,34.5,0.000,0.021,0.00,0.000,11.1,17.8,2.0,174,7,12.5,20.0,2.5,174,7,12.5,20.0,2.5,174,7,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:05:00 EST,42.04036,-77.23726,1665,36.0,36.1,27.6,94.2,34.5,0.000,0.000,0.00,0.000,11.2,20.8,2.4,175,12,12.4,22.7,2.8,175,10,12.4,22.7,2.8,175,10,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:10:00 EST,42.04036,-77.23726,1665,36.0,36.2,27.4,94.3,34.5,0.000,0.000,0.00,0.000,11.8,19.1,2.5,175,9,13.1,20.4,2.7,175,7,13.1,20.4,2.7,175,7,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:15:00 EST,42.04036,-77.23726,1665,36.0,36.2,27.0,94.4,34.6,0.000,0.000,0.00,0.000,12.8,17.1,2.0,176,10,14.4,20.7,2.4,176,8,14.4,20.7,2.4,176,8,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:20:00 EST,42.04036,-77.23726,1665,36.2,36.3,27.0,94.4,34.7,0.000,0.000,0.00,0.000,13.2,19.2,2.2,177,10,14.9,21.3,2.8,177,8,14.9,21.3,2.8,177,8,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:25:00 EST,42.04036,-77.23726,1665,36.2,36.3,27.5,94.1,34.6,0.000,0.000,0.00,0.000,12.0,19.7,2.9,176,10,13.3,21.5,3.5,175,9,13.3,21.5,3.5,175,9,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:30:00 EST,42.04036,-77.23726,1665,36.2,36.3,27.6,94.0,34.7,0.000,0.000,0.00,0.000,12.1,19.1,2.3,176,10,13.3,22.0,2.6,177,9,13.3,22.0,2.6,177,9,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:35:00 EST,42.04036,-77.23726,1665,36.1,36.2,27.6,93.9,34.5,0.000,0.000,0.00,0.000,11.3,16.2,1.5,173,8,12.7,18.4,1.9,172,7,12.7,18.4,1.9,172,7,0,27.96,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:40:00 EST,42.04036,-77.23726,1665,36.1,36.3,28.3,94.3,34.7,0.000,0.000,0.00,0.000,10.1,18.2,2.8,177,10,11.2,19.6,3.3,177,9,11.2,19.6,3.3,177,9,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
ADDI,2021-03-01 00:45:00 EST,42.04036,-77.23726,1665,36.2,36.4,28.2,94.3,34.8,0.000,0.000,0.00,0.000,10.6,14.2,1.8,173,9,11.9,18.1,2.4,175,9,11.9,18.1,2.4,175,9,0,27.97,3.3,0,0,0,32.9,34.0,34.9,0.57,0.45,0.44
