station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-11-20 00:00:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,1.9,2.5,0.3,339,5,1.9,2.5,0.3,339,5,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:05:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,2.4,3.1,0.4,342,7,2.4,3.1,0.4,342,7,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:10:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,2.3,3.2,0.4,343,8,2.3,3.2,0.4,343,8,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:15:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,1.9,3.3,0.4,338,10,1.9,3.3,0.4,338,10,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:20:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,2.2,3.1,0.5,343,6,2.2,3.1,0.5,343,6,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:25:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,1.3,1.7,0.2,0,15,1.3,1.7,0.2,0,15,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:30:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,1.4,2.2,0.3,341,11,1.4,2.2,0.3,341,11,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:35:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,0.6,1.4,0.5,325,7,0.6,1.4,0.5,325,7,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:40:00 EST,42.04036,-77.23726,1665,30.9,30.9,30.9,,,,,,,0.0,0.0,0.0,0,0,0.5,1.3,0.5,352,5,0.5,1.3,0.5,352,5,0,28.13,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
ADDI,2018-11-20 00:45:00 EST,42.04036,-77.23726,1665,31.0,30.9,31.0,,,,,,,0.0,0.0,0.0,0,0,0.9,1.4,0.3,343,9,0.9,1.4,0.3,343,9,0,28.12,,0,0,0,37.9,40.3,43.0,0.58,0.44,0.43
