station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-15 00:00:00 EDT,42.04036,-77.23726,1665,60.6,64.5,60.6,66.8,49.5,0.000,0.000,0.00,0.000,1.8,3.1,0.5,234,15,2.0,4.1,0.6,236,13,2.0,4.1,0.6,236,13,0,28.27,,0,0,0,67.5,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:05:00 EDT,42.04036,-77.23726,1665,61.3,65.8,61.3,67.5,50.4,0.000,0.000,0.00,0.000,2.2,3.8,0.7,223,17,2.4,4.4,0.7,224,16,2.4,4.4,0.7,224,16,0,28.27,,0,0,0,67.5,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:10:00 EDT,42.04036,-77.23726,1665,63.2,66.4,63.2,66.7,51.9,0.000,0.000,0.00,0.000,2.8,3.9,0.6,207,14,3.0,4.7,0.7,208,14,3.0,4.7,0.7,208,14,0,28.27,,0,0,0,67.5,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:15:00 EDT,42.04036,-77.23726,1665,65.1,66.3,65.1,60.8,51.2,0.000,0.000,0.00,0.000,3.2,5.6,1.0,206,15,3.5,5.9,1.1,207,15,3.5,5.9,1.1,207,15,0,28.27,,0,0,0,67.4,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:20:00 EDT,42.04036,-77.23726,1665,64.6,66.0,64.6,59.1,50.0,0.000,0.000,0.00,0.000,3.1,5.0,0.8,209,15,3.4,5.1,0.9,211,13,3.4,5.1,0.9,211,13,0,28.27,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.23
ADDI,2022-08-15 00:25:00 EDT,42.04036,-77.23726,1665,65.3,66.1,65.3,58.5,50.3,0.000,0.000,0.00,0.000,3.1,5.4,1.0,198,16,3.4,6.0,1.1,199,16,3.4,6.0,1.1,199,16,0,28.27,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:30:00 EDT,42.04036,-77.23726,1665,63.6,65.6,63.6,60.8,49.9,0.000,0.000,0.00,0.000,2.3,4.5,0.6,211,18,2.6,4.4,0.7,211,17,2.6,4.4,0.7,211,17,0,28.27,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.23
ADDI,2022-08-15 00:35:00 EDT,42.04036,-77.23726,1665,63.6,65.6,63.6,60.9,49.8,0.000,0.000,0.00,0.000,2.4,4.0,0.8,232,17,2.4,4.5,0.8,232,15,2.4,4.5,0.8,232,15,0,28.27,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:40:00 EDT,42.04036,-77.23726,1665,62.1,65.1,62.1,64.0,49.8,0.000,0.000,0.00,0.000,2.2,4.9,0.7,251,13,2.4,5.5,0.9,252,12,2.4,5.5,0.9,252,12,0,28.26,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:45:00 EDT,42.04036,-77.23726,1665,62.2,65.1,62.2,65.4,50.5,0.000,0.000,0.00,0.000,3.2,6.4,0.9,235,13,3.3,6.2,1.0,237,12,3.3,6.2,1.0,237,12,0,28.26,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 00:50:00 EDT,42.04036,-77.23726,1665,62.8,65.2,62.8,64.0,50.4,0.000,0.000,0.00,0.000,2.6,4.8,0.8,241,17,2.8,4.9,0.9,242,18,2.8,4.9,0.9,242,18,0,28.26,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.23
ADDI,2022-08-15 00:55:00 EDT,42.04036,-77.23726,1665,62.1,65.0,62.1,64.9,50.2,0.000,0.000,0.00,0.000,2.3,3.4,0.5,255,11,2.7,4.2,0.6,256,11,2.7,4.2,0.6,256,11,0,28.26,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 01:00:00 EDT,42.04036,-77.23726,1665,62.5,64.9,62.5,66.7,51.3,0.000,0.000,0.00,0.000,2.7,5.0,0.7,227,16,2.9,5.4,0.9,229,14,2.9,5.4,0.9,229,14,0,28.26,,0,0,0,67.1,66.7,65.1,0.06,0.16,0.23
ADDI,2022-08-15 01:05:00 EDT,42.04036,-77.23726,1665,63.0,65.2,63.0,65.5,51.2,0.000,0.000,0.00,0.000,2.5,5.6,0.9,226,14,2.6,5.8,0.9,227,13,2.6,5.8,0.9,227,13,0,28.26,,0,0,0,66.9,66.7,65.1,0.06,0.16,0.23
ADDI,2022-08-15 01:10:00 EDT,42.04036,-77.23726,1665,62.1,64.7,62.1,66.1,50.6,0.000,0.000,0.00,0.000,1.8,3.2,0.6,234,9,1.8,3.1,0.5,235,10,1.8,3.1,0.5,235,10,0,28.26,,0,0,0,66.8,66.7,65.1,0.06,0.16,0.24
ADDI,2022-08-15 01:15:00 EDT,42.04036,-77.23726,1665,61.2,64.4,61.2,68.8,50.9,0.000,0.000,0.00,0.000,2.0,4.5,0.6,230,9,1.9,4.2,0.6,231,7,1.9,4.2,0.6,231,7,0,28.26,,0,0,0,66.7,66.7,65.2,0.06,0.16,0.23
ADDI,2022-08-15 01:20:00 EDT,42.04036,-77.23726,1665,61.6,63.8,61.6,69.5,51.5,0.000,0.000,0.00,0.000,2.2,3.9,0.6,227,9,2.3,4.6,0.7,230,7,2.3,4.6,0.7,230,7,0,28.26,,0,0,0,66.7,66.7,65.1,0.06,0.16,0.23
