station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-07-31 00:00:00 EDT,42.04036,-77.23726,1665,59.8,60.9,59.8,98.1,59.3,0.000,0.255,0.00,0.000,4.5,5.8,0.4,165,6,5.2,7.2,0.6,163,6,5.2,7.2,0.6,163,6,0,28.37,,0,0,0,67.0,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:05:00 EDT,42.04036,-77.23726,1665,59.9,61.0,59.9,98.1,59.3,0.000,0.000,0.00,0.000,4.1,5.9,0.6,166,7,4.7,7.1,0.8,163,6,4.7,7.1,0.8,163,6,0,28.37,,0,0,0,66.9,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:10:00 EDT,42.04036,-77.23726,1665,59.7,60.9,59.7,98.1,59.2,0.000,0.000,0.00,0.000,2.7,3.7,0.5,167,8,3.0,4.2,0.6,163,8,3.0,4.2,0.6,163,8,0,28.37,,0,0,0,66.8,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:15:00 EDT,42.04036,-77.23726,1665,59.3,60.7,59.3,97.9,58.7,0.000,0.000,0.00,0.000,2.7,3.4,0.4,152,5,2.8,3.9,0.5,147,7,2.8,3.9,0.5,147,7,0,28.37,,0,0,0,66.8,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:20:00 EDT,42.04036,-77.23726,1665,59.3,60.7,59.3,98.0,58.7,0.000,0.000,0.00,0.000,2.6,3.4,0.4,136,10,2.6,3.4,0.4,131,8,2.6,3.4,0.4,131,8,0,28.37,,0,0,0,66.7,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:25:00 EDT,42.04036,-77.23726,1665,58.8,59.8,58.8,97.9,58.2,0.000,0.000,0.00,0.000,1.2,1.9,0.3,160,23,1.5,2.0,0.2,160,24,1.5,2.0,0.2,160,24,0,28.36,,0,0,0,66.7,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:30:00 EDT,42.04036,-77.23726,1665,58.7,59.7,58.7,98.0,58.1,0.000,0.000,0.00,0.000,1.8,2.2,0.2,184,10,2.1,2.6,0.2,180,12,2.1,2.6,0.2,180,12,0,28.37,,0,0,0,66.7,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:35:00 EDT,42.04036,-77.23726,1665,58.4,60.0,58.4,98.0,57.8,0.000,0.000,0.00,0.000,1.7,2.0,0.1,183,5,2.0,2.5,0.2,182,5,2.0,2.5,0.2,182,5,0,28.37,,0,0,0,66.7,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:40:00 EDT,42.04036,-77.23726,1665,57.9,59.9,57.9,98.1,57.4,0.000,0.000,0.00,0.000,1.5,2.1,0.2,184,9,1.9,2.6,0.3,182,10,1.9,2.6,0.3,182,10,0,28.37,,0,0,0,66.7,67.5,66.4,0.57,0.44,0.44
ADDI,2018-07-31 00:45:00 EDT,42.04036,-77.23726,1665,58.1,59.4,58.1,98.2,57.6,0.000,0.000,0.00,0.000,1.4,2.6,0.3,194,12,1.7,3.3,0.4,194,12,1.7,3.3,0.4,194,12,0,28.37,,0,0,0,66.7,67.5,66.4,0.57,0.44,0.44
