station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-05-16 00:00:00 EDT,42.04036,-77.23726,1665,49.9,51.3,49.9,98.0,49.3,0.000,0.171,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.2,238,28,0.4,1.0,0.2,238,28,0,28.29,,0,0,0,56.3,54.7,52.0,0.56,0.43,0.44
ADDI,2018-05-16 00:05:00 EDT,42.04036,-77.23726,1665,49.5,51.4,49.5,98.0,48.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.8,0.2,188,8,0.6,0.8,0.2,188,8,0,28.29,,0,0,0,56.3,54.7,52.0,0.56,0.43,0.44
ADDI,2018-05-16 00:10:00 EDT,42.04036,-77.23726,1665,50.0,51.8,50.0,98.1,49.5,0.000,0.000,0.00,0.000,1.6,4.7,1.3,162,8,2.2,5.0,1.0,159,10,2.2,5.0,1.0,159,10,0,28.29,,0,0,0,56.3,54.7,52.0,0.56,0.43,0.44
ADDI,2018-05-16 00:15:00 EDT,42.04036,-77.23726,1665,49.5,52.0,48.0,98.1,49.0,0.000,0.000,0.00,0.000,4.0,5.6,1.0,162,7,4.5,6.3,1.0,159,7,4.5,6.3,1.0,159,7,0,28.29,,0,0,0,56.3,54.7,52.1,0.56,0.43,0.44
ADDI,2018-05-16 00:20:00 EDT,42.04036,-77.23726,1665,49.3,51.3,49.3,98.1,48.8,0.000,0.000,0.00,0.000,1.4,2.9,0.8,170,11,1.7,3.7,0.7,165,13,1.7,3.7,0.7,165,13,0,28.29,,0,0,0,56.2,54.7,52.1,0.56,0.43,0.44
ADDI,2018-05-16 00:25:00 EDT,42.04036,-77.23726,1665,49.5,51.2,49.5,98.3,49.1,0.000,0.000,0.00,0.000,1.6,2.3,0.3,146,8,1.7,2.6,0.3,142,9,1.7,2.6,0.3,142,9,0,28.29,,0,0,0,56.1,54.7,52.1,0.56,0.43,0.44
ADDI,2018-05-16 00:30:00 EDT,42.04036,-77.23726,1665,49.8,51.5,49.8,98.2,49.3,0.000,0.000,0.00,0.000,2.1,2.7,0.2,163,5,2.5,3.2,0.3,158,8,2.5,3.2,0.3,158,8,0,28.30,,0,0,0,56.1,54.7,52.1,0.56,0.43,0.44
ADDI,2018-05-16 00:35:00 EDT,42.04036,-77.23726,1665,48.7,51.3,48.7,98.0,48.1,0.000,0.000,0.00,0.000,2.5,3.8,0.7,163,9,2.7,4.4,0.8,160,11,2.7,4.4,0.8,160,11,0,28.30,,0,0,0,56.1,54.7,52.1,0.56,0.43,0.44
ADDI,2018-05-16 00:40:00 EDT,42.04036,-77.23726,1665,49.1,51.1,49.1,98.3,48.6,0.000,0.000,0.00,0.000,0.6,1.3,0.4,196,9,1.0,1.6,0.3,193,14,1.0,1.6,0.3,193,14,0,28.30,,0,0,0,56.1,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 00:45:00 EDT,42.04036,-77.23726,1665,49.6,50.7,49.6,98.4,49.2,0.000,0.000,0.00,0.000,0.2,1.0,0.3,156,9,0.7,1.9,0.4,154,32,0.7,1.9,0.4,154,32,0,28.31,,0,0,0,56.1,54.7,52.1,0.56,0.43,0.44
ADDI,2018-05-16 00:50:00 EDT,42.04036,-77.23726,1665,49.9,51.0,49.9,98.3,49.4,0.000,0.000,0.00,0.000,0.3,1.2,0.4,160,1,0.7,1.6,0.3,150,10,0.7,1.6,0.3,150,10,0,28.31,,0,0,0,56.0,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 00:55:00 EDT,42.04036,-77.23726,1665,49.6,51.2,49.6,98.4,49.2,0.000,0.000,0.00,0.000,1.8,3.6,1.0,157,7,2.0,4.1,0.9,152,8,2.0,4.1,0.9,152,8,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:00:00 EDT,42.04036,-77.23726,1665,50.3,51.6,50.3,98.4,49.9,0.000,0.000,0.00,0.000,2.4,3.4,0.5,166,8,2.7,4.6,0.6,161,9,2.7,4.6,0.6,161,9,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:05:00 EDT,42.04036,-77.23726,1665,50.1,51.8,50.1,98.3,49.6,0.000,0.000,0.00,0.000,1.8,2.8,0.4,173,9,2.1,3.1,0.4,168,11,2.1,3.1,0.4,168,11,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:10:00 EDT,42.04036,-77.23726,1665,50.2,52.1,50.2,98.4,49.7,0.000,0.000,0.00,0.000,3.3,4.0,0.5,163,6,3.8,4.9,0.6,159,6,3.8,4.9,0.6,159,6,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:15:00 EDT,42.04036,-77.23726,1665,50.2,52.1,50.2,98.4,49.8,0.000,0.000,0.00,0.000,2.9,3.5,0.2,163,6,3.3,4.0,0.3,160,6,3.3,4.0,0.3,160,6,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:20:00 EDT,42.04036,-77.23726,1665,49.3,51.6,49.3,98.1,48.8,0.000,0.000,0.00,0.000,1.8,2.9,0.5,169,5,2.1,3.6,0.5,163,8,2.1,3.6,0.5,163,8,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:25:00 EDT,42.04036,-77.23726,1665,49.2,51.0,49.2,98.2,48.7,0.000,0.000,0.00,0.000,0.4,1.5,0.4,171,8,1.0,1.9,0.4,176,17,1.0,1.9,0.4,176,17,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:30:00 EDT,42.04036,-77.23726,1665,48.9,50.3,48.9,98.1,48.4,0.000,0.000,0.00,0.000,0.2,0.8,0.3,186,0,0.7,1.4,0.4,161,17,0.7,1.4,0.4,161,17,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:35:00 EDT,42.04036,-77.23726,1665,48.9,50.9,48.9,98.2,48.4,0.000,0.000,0.00,0.000,1.7,2.3,0.4,167,7,2.2,2.7,0.4,163,6,2.2,2.7,0.4,163,6,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:40:00 EDT,42.04036,-77.23726,1665,48.7,51.4,48.7,98.4,48.2,0.000,0.000,0.00,0.000,2.3,2.8,0.3,162,8,2.5,3.3,0.4,158,9,2.5,3.3,0.4,158,9,0,28.31,,0,0,0,55.9,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:45:00 EDT,42.04036,-77.23726,1665,49.0,51.1,49.0,98.4,48.5,0.000,0.000,0.00,0.000,1.5,2.3,0.4,160,9,1.7,2.8,0.4,155,11,1.7,2.8,0.4,155,11,0,28.31,,0,0,0,55.8,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:50:00 EDT,42.04036,-77.23726,1665,49.0,50.9,49.0,98.4,48.6,0.000,0.000,0.00,0.000,1.1,2.0,0.4,166,2,1.5,2.5,0.4,163,10,1.5,2.5,0.4,163,10,0,28.31,,0,0,0,55.6,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 01:55:00 EDT,42.04036,-77.23726,1665,48.6,51.3,48.6,98.4,48.2,0.000,0.000,0.00,0.000,2.0,2.5,0.2,164,4,2.3,3.0,0.3,158,6,2.3,3.0,0.3,158,6,0,28.30,,0,0,0,55.6,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:00:00 EDT,42.04036,-77.23726,1665,49.2,51.4,49.2,98.6,48.8,0.000,0.000,0.00,0.000,1.3,1.7,0.2,151,4,1.5,2.0,0.2,144,7,1.5,2.0,0.2,144,7,0,28.30,,0,0,0,55.6,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:05:00 EDT,42.04036,-77.23726,1665,48.5,50.6,48.5,98.3,48.0,0.000,0.000,0.00,0.000,0.8,1.2,0.1,157,0,1.3,1.6,0.1,164,12,1.3,1.6,0.1,164,12,0,28.31,,0,0,0,55.6,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:10:00 EDT,42.04036,-77.23726,1665,48.1,50.3,48.1,98.2,47.6,0.000,0.000,0.00,0.000,0.6,1.3,0.5,183,8,1.0,1.6,0.4,193,10,1.0,1.6,0.4,193,10,0,28.31,,0,0,0,55.6,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:15:00 EDT,42.04036,-77.23726,1665,48.8,50.6,48.8,98.6,48.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.4,0.1,171,36,0.2,0.4,0.1,171,36,0,28.31,,0,0,0,55.6,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:20:00 EDT,42.04036,-77.23726,1665,48.9,50.4,48.9,98.5,48.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.8,0.2,238,24,0.4,0.8,0.2,238,24,0,28.31,,0,0,0,55.6,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:25:00 EDT,42.04036,-77.23726,1665,48.2,50.7,48.2,98.4,47.8,0.000,0.000,0.00,0.000,0.2,0.6,0.2,186,0,0.9,1.3,0.1,171,14,0.9,1.3,0.1,171,14,0,28.31,,0,0,0,55.5,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:30:00 EDT,42.04036,-77.23726,1665,49.4,51.3,49.4,98.8,49.1,0.000,0.000,0.00,0.000,0.6,1.1,0.2,178,9,1.2,1.7,0.2,157,13,1.2,1.7,0.2,157,13,0,28.31,,0,0,0,55.5,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:35:00 EDT,42.04036,-77.23726,1665,49.0,51.3,49.0,98.6,48.6,0.000,0.000,0.00,0.000,2.3,3.4,0.7,159,6,2.6,4.2,0.8,155,7,2.6,4.2,0.8,155,7,0,28.30,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:40:00 EDT,42.04036,-77.23726,1665,48.9,51.7,48.4,98.6,48.5,0.000,0.000,0.00,0.000,2.9,3.3,0.2,157,4,3.0,3.8,0.3,152,6,3.0,3.8,0.3,152,6,0,28.30,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:45:00 EDT,42.04036,-77.23726,1665,48.7,51.5,48.1,98.6,48.3,0.000,0.000,0.00,0.000,2.8,3.6,0.4,163,8,3.1,4.5,0.6,160,9,3.1,4.5,0.6,160,9,0,28.31,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:50:00 EDT,42.04036,-77.23726,1665,48.6,51.1,48.6,98.6,48.3,0.000,0.000,0.00,0.000,1.8,3.1,0.5,177,12,2.1,3.6,0.6,174,14,2.1,3.6,0.6,174,14,0,28.31,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 02:55:00 EDT,42.04036,-77.23726,1665,49.0,50.9,49.0,98.7,48.7,0.000,0.000,0.00,0.000,1.3,2.3,0.3,172,15,1.6,2.6,0.3,171,19,1.6,2.6,0.3,171,19,0,28.31,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 03:00:00 EDT,42.04036,-77.23726,1665,48.4,50.7,48.4,98.6,48.0,0.000,0.000,0.00,0.000,0.9,1.7,0.5,167,8,1.4,2.2,0.4,163,14,1.4,2.2,0.4,163,14,0,28.31,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 03:05:00 EDT,42.04036,-77.23726,1665,48.6,51.7,48.6,98.7,48.3,0.000,0.000,0.00,0.000,1.8,2.5,0.3,164,7,2.2,2.9,0.3,161,8,2.2,2.9,0.3,161,8,0,28.31,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 03:10:00 EDT,42.04036,-77.23726,1665,49.1,51.4,49.1,98.7,48.8,0.000,0.000,0.00,0.000,2.1,3.3,0.4,153,9,2.2,3.4,0.4,148,11,2.2,3.4,0.4,148,11,0,28.31,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
ADDI,2018-05-16 03:15:00 EDT,42.04036,-77.23726,1665,49.2,51.5,49.2,98.7,48.9,0.000,0.000,0.00,0.000,2.1,3.0,0.4,160,9,2.3,3.3,0.4,154,11,2.3,3.3,0.4,154,11,0,28.31,,0,0,0,55.4,54.7,52.2,0.56,0.43,0.44
