station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-02-04 00:00:00 EST,42.22322,-75.66852,1543,49.3,49.4,47.1,90.9,46.8,0.000,0.613,0.00,0.000,5.5,9.5,1.6,268,17,6.4,12.5,2.1,275,17,5.5,9.5,1.6,268,17,0,28.19,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.41
BELD,2016-02-04 00:05:00 EST,42.22322,-75.66852,1543,49.2,49.3,46.6,90.6,46.6,0.000,0.000,0.00,0.000,6.3,9.4,1.6,256,16,7.0,11.6,2.0,262,15,6.3,9.4,1.6,256,16,0,28.19,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:10:00 EST,42.22322,-75.66852,1543,48.9,49.0,48.1,91.1,46.4,0.000,0.000,0.00,0.000,3.3,7.1,1.4,236,16,3.7,7.6,1.5,244,18,3.3,7.1,1.4,236,16,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:15:00 EST,42.22322,-75.66852,1543,48.8,49.0,47.3,91.5,46.4,0.000,0.000,0.00,0.000,4.2,6.3,1.0,256,16,4.7,7.2,1.2,264,15,4.2,6.3,1.0,256,16,0,28.20,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:20:00 EST,42.22322,-75.66852,1543,48.7,48.9,47.3,91.8,46.4,0.000,0.000,0.00,0.000,4.1,7.3,1.2,259,14,4.5,8.7,1.4,265,14,4.1,7.3,1.2,259,14,0,28.20,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:25:00 EST,42.22322,-75.66852,1543,48.9,49.0,46.2,91.5,46.6,0.000,0.000,0.00,0.000,6.3,11.4,1.9,266,12,7.3,13.9,2.3,273,11,6.3,11.4,1.9,266,12,0,28.19,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:30:00 EST,42.22322,-75.66852,1543,48.9,49.0,46.7,91.2,46.5,0.000,0.000,0.00,0.000,5.4,9.4,1.4,259,16,6.0,10.7,1.7,266,14,5.4,9.4,1.4,259,16,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:35:00 EST,42.22322,-75.66852,1543,48.9,49.0,46.3,91.0,46.4,0.000,0.000,0.00,0.000,6.1,9.4,1.3,267,15,6.9,12.1,1.7,274,15,6.1,9.4,1.3,267,15,0,28.20,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:40:00 EST,42.22322,-75.66852,1543,48.9,49.0,46.3,90.8,46.3,0.000,0.000,0.00,0.000,6.2,9.9,1.4,265,17,7.0,12.5,1.8,271,15,6.2,9.9,1.4,265,17,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:45:00 EST,42.22322,-75.66852,1543,48.8,48.9,46.4,90.8,46.3,0.000,0.000,0.00,0.000,5.7,9.1,1.6,262,16,6.5,11.2,2.2,270,15,5.7,9.1,1.6,262,16,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:50:00 EST,42.22322,-75.66852,1543,48.8,48.9,47.0,91.2,46.3,0.000,0.000,0.00,0.000,4.6,8.5,1.2,266,18,5.1,9.2,1.5,274,18,4.6,8.5,1.2,266,18,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 00:55:00 EST,42.22322,-75.66852,1543,48.8,48.8,45.9,91.3,46.3,0.000,0.000,0.00,0.000,6.6,10.4,1.8,261,19,7.2,12.3,2.1,267,18,6.6,10.4,1.8,261,19,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 01:00:00 EST,42.22322,-75.66852,1543,48.7,48.8,46.6,91.2,46.3,0.000,0.000,0.00,0.000,5.2,8.9,1.8,255,18,5.8,10.1,2.2,262,18,5.2,8.9,1.8,255,18,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 01:05:00 EST,42.22322,-75.66852,1543,48.6,48.7,46.2,91.5,46.2,0.000,0.000,0.00,0.000,5.6,9.1,1.6,265,16,6.2,11.0,1.8,272,15,5.6,9.1,1.6,265,16,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 01:10:00 EST,42.22322,-75.66852,1543,48.6,48.6,46.8,91.4,46.2,0.000,0.000,0.00,0.000,4.6,9.5,1.5,249,19,5.0,10.3,1.8,255,19,4.6,9.5,1.5,249,19,0,28.20,,0,0,0,32.9,33.8,35.7,0.53,0.44,0.40
BELD,2016-02-04 01:15:00 EST,42.22322,-75.66852,1543,48.5,48.5,45.3,91.0,46.0,0.000,0.000,0.00,0.000,7.1,15.1,2.5,277,24,7.7,13.6,2.3,283,24,7.1,15.1,2.5,277,24,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 01:20:00 EST,42.22322,-75.66852,1543,45.1,45.1,39.6,83.4,40.4,0.000,0.000,0.00,0.000,10.9,20.2,2.6,310,12,11.0,21.0,2.6,319,13,10.9,20.2,2.6,310,12,0,28.20,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 01:25:00 EST,42.22322,-75.66852,1543,43.8,43.8,38.6,86.1,40.0,0.000,0.000,0.00,0.000,9.6,15.6,2.1,314,14,9.4,15.2,2.2,320,11,9.6,15.6,2.1,314,14,0,28.21,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 01:30:00 EST,42.22322,-75.66852,1543,43.4,43.4,39.0,88.0,40.1,0.000,0.000,0.00,0.000,7.5,12.3,1.8,306,12,7.7,12.8,2.0,313,12,7.5,12.3,1.8,306,12,0,28.21,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.41
BELD,2016-02-04 01:35:00 EST,42.22322,-75.66852,1543,43.1,43.1,38.8,88.8,40.0,0.000,0.000,0.00,0.000,7.1,11.6,1.4,310,15,7.4,11.9,1.4,319,14,7.1,11.6,1.4,310,15,0,28.22,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 01:40:00 EST,42.22322,-75.66852,1543,42.9,42.9,39.0,89.2,39.9,0.000,0.000,0.00,0.000,6.3,11.5,1.7,313,12,6.5,11.9,1.6,320,10,6.3,11.5,1.7,313,12,0,28.21,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 01:45:00 EST,42.22322,-75.66852,1543,42.8,42.8,38.9,89.4,39.9,0.000,0.000,0.00,0.000,6.3,9.1,1.3,312,14,6.5,10.3,1.6,319,13,6.3,9.1,1.3,312,14,0,28.22,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 01:50:00 EST,42.22322,-75.66852,1543,42.8,42.8,39.2,89.1,39.8,0.000,0.000,0.00,0.000,5.8,8.1,1.3,303,14,6.1,9.4,1.4,310,12,5.8,8.1,1.3,303,14,0,28.22,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 01:55:00 EST,42.22322,-75.66852,1543,42.6,42.6,38.6,86.2,38.8,0.000,0.000,0.00,0.000,6.4,10.9,2.2,310,16,6.7,11.4,2.2,319,15,6.4,10.9,2.2,310,16,0,28.22,,0,0,0,32.9,33.7,35.8,0.53,0.44,0.41
BELD,2016-02-04 02:00:00 EST,42.22322,-75.66852,1543,42.5,42.6,37.9,83.2,37.8,0.000,0.000,0.00,0.000,7.4,10.6,1.5,318,12,7.6,11.0,1.5,326,12,7.4,10.6,1.5,318,12,0,28.23,,0,0,0,33.0,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 02:05:00 EST,42.22322,-75.66852,1543,42.3,42.4,37.7,81.6,37.1,0.000,0.000,0.00,0.000,7.3,11.0,1.8,320,15,7.7,12.8,2.0,327,16,7.3,11.0,1.8,320,15,0,28.23,,0,0,0,33.0,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 02:10:00 EST,42.22322,-75.66852,1543,42.2,42.3,38.5,81.3,36.9,0.000,0.000,0.00,0.000,5.8,10.2,1.5,311,20,6.3,10.7,1.8,318,18,5.8,10.2,1.5,311,20,0,28.23,,0,0,0,33.0,33.8,35.8,0.53,0.44,0.40
BELD,2016-02-04 02:15:00 EST,42.22322,-75.66852,1543,42.1,42.1,38.5,80.8,36.6,0.000,0.000,0.00,0.000,5.5,12.0,1.5,309,22,6.1,12.3,1.6,316,20,5.5,12.0,1.5,309,22,0,28.24,,0,0,0,33.0,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 02:20:00 EST,42.22322,-75.66852,1543,41.9,41.9,38.5,80.5,36.3,0.000,0.000,0.00,0.000,5.3,7.7,1.2,313,18,5.8,8.7,1.3,321,18,5.3,7.7,1.2,313,18,0,28.24,,0,0,0,33.0,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 02:25:00 EST,42.22322,-75.66852,1543,41.7,41.8,38.7,80.3,36.1,0.000,0.000,0.00,0.000,4.8,8.3,1.5,309,19,5.3,9.6,1.9,318,18,4.8,8.3,1.5,309,19,0,28.24,,0,0,0,32.9,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 02:30:00 EST,42.22322,-75.66852,1543,41.5,41.6,37.9,80.4,35.9,0.000,0.000,0.00,0.000,5.5,8.8,1.3,302,15,5.9,9.2,1.4,311,15,5.5,8.8,1.3,302,15,0,28.25,,0,0,0,33.0,33.8,35.8,0.53,0.44,0.41
BELD,2016-02-04 02:35:00 EST,42.22322,-75.66852,1543,41.4,41.4,38.2,80.5,35.8,0.000,0.000,0.00,0.000,4.9,8.2,1.4,307,16,5.0,9.2,1.5,316,15,4.9,8.2,1.4,307,16,0,28.25,,0,0,0,33.0,33.8,35.8,0.53,0.44,0.41
