station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-09-07 00:00:00 EDT,42.04036,-77.23726,1665,61.1,61.2,61.1,99.2,60.9,0.001,0.041,0.00,0.007,3.7,5.1,0.7,332,10,4.2,7.1,0.8,333,10,4.2,7.1,0.8,333,10,0,28.30,,0,0,0,66.7,66.4,65.4,0.24,0.35,0.29
ADDI,2022-09-07 00:05:00 EDT,42.04036,-77.23726,1665,61.1,61.2,61.1,99.2,60.9,0.002,0.002,0.00,0.009,3.9,5.6,0.7,334,9,4.4,6.5,0.8,335,9,4.4,6.5,0.8,335,9,0,28.30,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:10:00 EDT,42.04036,-77.23726,1665,61.1,61.2,61.1,99.2,60.9,0.001,0.003,0.00,0.010,3.5,5.3,0.9,339,13,4.1,6.2,0.9,340,12,4.1,6.2,0.9,340,12,0,28.30,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:15:00 EDT,42.04036,-77.23726,1665,61.1,61.2,61.1,99.3,60.9,0.000,0.003,0.00,0.010,3.7,5.2,0.6,340,12,4.3,6.1,0.8,343,9,4.3,6.1,0.8,343,9,0,28.30,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:20:00 EDT,42.04036,-77.23726,1665,61.1,61.2,61.1,99.3,60.9,0.002,0.005,0.00,0.012,3.9,5.0,0.5,337,11,4.4,6.1,0.6,339,9,4.4,6.1,0.6,339,9,0,28.30,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:25:00 EDT,42.04036,-77.23726,1665,61.1,61.3,61.1,99.3,60.9,0.001,0.006,0.00,0.011,3.4,4.5,0.5,335,10,3.9,5.5,0.7,336,10,3.9,5.5,0.7,336,10,0,28.30,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:30:00 EDT,42.04036,-77.23726,1665,61.1,61.3,61.1,99.3,60.9,0.000,0.006,0.00,0.011,3.6,5.2,0.7,337,10,4.2,6.7,0.9,338,10,4.2,6.7,0.9,338,10,0,28.30,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:35:00 EDT,42.04036,-77.23726,1665,61.2,61.3,61.2,99.3,61.0,0.000,0.006,0.00,0.011,3.4,5.0,0.8,338,10,3.9,6.2,0.9,339,9,3.9,6.2,0.9,339,9,0,28.30,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:40:00 EDT,42.04036,-77.23726,1665,61.2,61.3,61.2,99.4,61.0,0.000,0.006,0.00,0.011,3.6,4.6,0.4,335,10,4.1,6.6,0.7,336,11,4.1,6.6,0.7,336,11,0,28.29,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
ADDI,2022-09-07 00:45:00 EDT,42.04036,-77.23726,1665,61.2,61.3,61.2,99.4,61.0,0.000,0.006,0.00,0.011,3.3,4.4,0.5,332,9,3.8,4.8,0.6,332,10,3.8,4.8,0.6,332,10,0,28.29,,0,0,0,66.7,66.4,65.5,0.24,0.35,0.29
