station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-06-17 00:00:00 EDT,42.04036,-77.23726,1665,58.9,62.1,58.9,78.6,52.3,0.000,0.000,0.00,0.000,3.0,4.9,1.1,139,11,3.1,5.4,1.2,134,10,3.1,5.4,1.2,134,10,0,28.32,,0,0,0,65.5,63.3,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:05:00 EDT,42.04036,-77.23726,1665,59.3,62.2,59.3,81.2,53.5,0.000,0.000,0.00,0.000,2.9,4.4,0.7,163,12,3.1,4.8,0.7,160,14,3.1,4.8,0.7,160,14,0,28.32,,0,0,0,65.5,63.4,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:10:00 EDT,42.04036,-77.23726,1665,59.3,61.5,59.3,82.0,53.8,0.000,0.000,0.00,0.000,0.3,1.7,0.5,203,18,0.8,2.0,0.4,222,32,0.8,2.0,0.4,222,32,0,28.32,,0,0,0,65.5,63.4,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:15:00 EDT,42.04036,-77.23726,1665,59.8,62.0,59.8,81.1,54.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.0,0.2,169,38,0.5,1.0,0.2,169,38,0,28.32,,0,0,0,65.4,63.4,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:20:00 EDT,42.04036,-77.23726,1665,59.7,61.6,59.7,80.8,53.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.0,0.2,262,22,0.6,1.0,0.2,262,22,0,28.32,,0,0,0,65.2,63.5,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:25:00 EDT,42.04036,-77.23726,1665,59.1,60.6,59.1,81.1,53.3,0.000,0.000,0.00,0.000,0.3,0.8,0.3,153,0,0.9,1.4,0.2,335,19,0.9,1.4,0.2,335,19,0,28.32,,0,0,0,65.1,63.5,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:30:00 EDT,42.04036,-77.23726,1665,58.3,59.9,58.3,82.4,53.0,0.000,0.000,0.00,0.000,0.2,0.6,0.2,153,0,0.4,1.1,0.3,313,43,0.4,1.1,0.3,313,43,0,28.32,,0,0,0,65.1,63.5,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:35:00 EDT,42.04036,-77.23726,1665,57.7,59.9,57.7,84.4,53.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.6,0.1,151,33,0.4,0.6,0.1,151,33,0,28.32,,0,0,0,65.1,63.5,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:40:00 EDT,42.04036,-77.23726,1665,58.4,60.6,58.4,80.6,52.5,0.000,0.000,0.00,0.000,0.1,0.9,0.2,153,0,0.7,1.4,0.3,157,16,0.7,1.4,0.3,157,16,0,28.32,,0,0,0,65.1,63.5,61.2,0.23,0.30,0.38
ADDI,2018-06-17 00:45:00 EDT,42.04036,-77.23726,1665,57.3,61.2,57.3,81.2,51.6,0.000,0.000,0.00,0.000,1.3,1.7,0.2,157,9,1.6,2.1,0.2,154,9,1.6,2.1,0.2,154,9,0,28.32,,0,0,0,65.1,63.5,61.2,0.23,0.30,0.38
