station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-02-20 00:00:00 EST,42.04036,-77.23726,1665,41.8,42.2,33.9,95.0,40.5,0.002,0.135,0.00,0.004,16.0,20.1,1.8,174,9,17.0,21.8,2.2,170,7,16.0,20.1,1.8,174,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.21,0.42,0.43
ADDI,2018-02-20 00:05:00 EST,42.04036,-77.23726,1665,41.9,42.2,34.1,95.0,40.6,0.000,0.000,0.00,0.004,15.6,20.7,1.8,174,8,16.6,21.9,2.2,170,6,15.6,20.7,1.8,174,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.21,0.42,0.43
ADDI,2018-02-20 00:10:00 EST,42.04036,-77.23726,1665,41.9,42.1,34.3,94.9,40.5,0.000,0.000,0.00,0.002,14.8,18.8,1.6,173,9,15.9,21.6,2.0,170,7,14.8,18.8,1.6,173,9,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:15:00 EST,42.04036,-77.23726,1665,41.9,42.2,34.4,95.1,40.6,0.000,0.000,0.00,0.002,14.5,19.5,2.0,175,9,15.6,22.0,2.5,172,7,14.5,19.5,2.0,175,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:20:00 EST,42.04036,-77.23726,1665,41.8,42.1,34.4,95.1,40.5,0.000,0.000,0.00,0.002,14.4,18.3,1.7,174,7,15.5,19.8,2.1,170,6,14.4,18.3,1.7,174,7,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:25:00 EST,42.04036,-77.23726,1665,41.9,42.1,34.4,95.3,40.6,0.000,0.000,0.00,0.002,14.2,18.9,1.7,172,9,15.4,21.3,2.0,171,7,14.2,18.9,1.7,172,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:30:00 EST,42.04036,-77.23726,1665,41.8,42.1,34.7,95.4,40.6,0.000,0.000,0.00,0.002,13.2,17.4,1.8,173,8,14.3,19.8,2.1,169,6,13.2,17.4,1.8,173,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:35:00 EST,42.04036,-77.23726,1665,41.9,42.2,35.2,95.6,40.8,0.000,0.000,0.00,0.002,12.3,16.1,1.8,175,9,13.2,17.8,2.0,174,7,12.3,16.1,1.8,175,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:40:00 EST,42.04036,-77.23726,1665,42.0,42.2,34.7,95.5,40.8,0.000,0.000,0.00,0.002,14.1,18.3,1.8,173,8,15.3,19.8,2.0,170,6,14.1,18.3,1.8,173,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:45:00 EST,42.04036,-77.23726,1665,42.0,42.3,34.9,95.5,40.8,0.000,0.000,0.00,0.002,13.4,17.2,1.6,174,9,14.6,20.5,2.1,170,7,13.4,17.2,1.6,174,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:50:00 EST,42.04036,-77.23726,1665,42.1,42.4,35.0,95.5,40.9,0.002,0.002,0.00,0.004,13.5,17.5,1.9,176,9,14.8,19.2,2.3,172,8,13.5,17.5,1.9,176,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 00:55:00 EST,42.04036,-77.23726,1665,42.2,42.4,35.0,95.4,40.9,0.000,0.002,0.00,0.004,13.5,18.7,1.9,175,9,14.6,18.5,2.0,171,8,13.5,18.7,1.9,175,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:00:00 EST,42.04036,-77.23726,1665,42.3,42.5,34.9,95.4,41.1,0.000,0.002,0.00,0.002,14.5,20.4,1.9,174,7,15.6,20.1,2.1,170,6,14.5,20.4,1.9,174,7,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:05:00 EST,42.04036,-77.23726,1665,42.2,42.5,35.1,95.3,41.0,0.000,0.002,0.00,0.002,13.7,19.2,1.8,175,8,15.0,21.2,2.2,172,7,13.7,19.2,1.8,175,8,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:10:00 EST,42.04036,-77.23726,1665,42.1,42.4,35.0,95.2,40.8,0.000,0.002,0.00,0.002,13.5,18.0,2.0,173,8,14.8,20.0,2.3,171,7,13.5,18.0,2.0,173,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:15:00 EST,42.04036,-77.23726,1665,41.9,42.2,34.7,95.3,40.6,0.000,0.002,0.00,0.002,13.4,17.7,2.3,172,7,14.5,19.4,2.5,170,6,13.4,17.7,2.3,172,7,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:20:00 EST,42.04036,-77.23726,1665,41.9,42.3,35.1,95.6,40.8,0.000,0.002,0.00,0.002,12.6,18.6,2.2,173,8,13.6,19.3,2.5,171,6,12.6,18.6,2.2,173,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:25:00 EST,42.04036,-77.23726,1665,42.0,42.3,35.5,95.8,40.9,0.000,0.002,0.00,0.002,11.7,17.0,1.9,174,9,12.7,17.4,2.1,170,8,11.7,17.0,1.9,174,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:30:00 EST,42.04036,-77.23726,1665,42.1,42.4,35.4,95.8,41.0,0.000,0.002,0.00,0.002,12.4,15.9,1.9,173,8,13.5,18.0,2.0,169,7,12.4,15.9,1.9,173,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:35:00 EST,42.04036,-77.23726,1665,42.1,42.4,35.2,95.8,41.0,0.000,0.002,0.00,0.002,12.8,16.7,1.8,172,9,13.9,18.6,2.0,169,7,12.8,16.7,1.8,172,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:40:00 EST,42.04036,-77.23726,1665,41.9,42.3,35.0,95.8,40.8,0.000,0.002,0.00,0.002,12.5,17.8,2.0,172,8,13.7,19.0,2.2,168,7,12.5,17.8,2.0,172,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:45:00 EST,42.04036,-77.23726,1665,41.8,42.2,34.6,95.9,40.7,0.000,0.002,0.00,0.002,13.5,17.3,1.9,171,8,14.7,18.4,2.1,167,6,13.5,17.3,1.9,171,8,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:50:00 EST,42.04036,-77.23726,1665,41.6,42.1,34.4,96.0,40.6,0.000,0.002,0.00,0.000,13.6,17.7,1.7,170,7,14.8,20.0,1.9,167,6,13.6,17.7,1.7,170,7,0,28.38,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 01:55:00 EST,42.04036,-77.23726,1665,41.6,42.1,34.2,96.2,40.6,0.000,0.002,0.00,0.000,14.1,18.0,1.6,170,7,15.5,19.3,1.9,168,5,14.1,18.0,1.6,170,7,0,28.38,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:00:00 EST,42.04036,-77.23726,1665,41.8,42.2,34.2,96.4,40.8,0.000,0.002,0.00,0.000,14.5,17.4,1.4,172,6,15.8,19.6,1.8,169,4,14.5,17.4,1.4,172,6,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:05:00 EST,42.04036,-77.23726,1665,41.9,42.4,34.9,96.5,41.0,0.000,0.002,0.00,0.000,12.9,15.9,1.4,172,7,14.1,18.2,1.7,169,5,12.9,15.9,1.4,172,7,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:10:00 EST,42.04036,-77.23726,1665,42.2,42.5,35.9,96.6,41.3,0.000,0.002,0.00,0.000,11.3,15.3,1.3,175,9,12.3,16.9,1.5,171,6,11.3,15.3,1.3,175,9,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:15:00 EST,42.04036,-77.23726,1665,42.3,42.7,35.3,96.5,41.4,0.000,0.002,0.00,0.000,13.2,16.9,1.5,170,7,14.4,18.6,1.8,168,5,13.2,16.9,1.5,170,7,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:20:00 EST,42.04036,-77.23726,1665,42.5,42.8,36.2,96.4,41.6,0.000,0.002,0.00,0.000,11.6,15.0,1.5,175,8,12.7,17.0,1.8,171,6,11.6,15.0,1.5,175,8,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:25:00 EST,42.04036,-77.23726,1665,42.7,43.0,36.0,96.2,41.7,0.000,0.002,0.00,0.000,12.6,16.1,1.9,173,9,13.9,19.4,2.2,171,8,12.6,16.1,1.9,173,9,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:30:00 EST,42.04036,-77.23726,1665,42.7,43.0,35.7,96.0,41.6,0.000,0.002,0.00,0.000,13.4,17.8,1.9,174,9,14.5,19.0,2.2,170,7,13.4,17.8,1.9,174,9,0,28.39,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:35:00 EST,42.04036,-77.23726,1665,42.9,43.2,35.7,95.9,41.8,0.000,0.002,0.00,0.000,14.1,17.5,1.8,172,7,15.3,19.5,2.2,170,7,14.1,17.5,1.8,172,7,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:40:00 EST,42.04036,-77.23726,1665,43.0,43.2,36.2,95.8,41.8,0.000,0.002,0.00,0.000,13.1,16.7,1.6,173,9,14.2,18.5,1.8,171,7,13.1,16.7,1.6,173,9,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:45:00 EST,42.04036,-77.23726,1665,43.2,43.5,36.3,95.7,42.1,0.000,0.002,0.00,0.000,14.1,18.2,2.1,173,9,15.2,20.9,2.3,170,7,14.1,18.2,2.1,173,9,0,28.38,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:50:00 EST,42.04036,-77.23726,1665,43.3,43.6,36.2,95.5,42.1,0.000,0.002,0.00,0.000,14.5,19.8,1.9,174,8,15.8,21.9,2.0,171,7,14.5,19.8,1.9,174,8,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 02:55:00 EST,42.04036,-77.23726,1665,43.3,43.5,36.0,95.3,42.1,0.000,0.002,0.00,0.000,15.1,19.3,2.1,172,8,16.4,21.6,2.4,170,7,15.1,19.3,2.1,172,8,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:00:00 EST,42.04036,-77.23726,1665,43.3,43.6,36.3,95.4,42.1,0.000,0.002,0.00,0.000,14.1,18.8,1.8,173,8,15.1,20.7,1.9,171,7,14.1,18.8,1.8,173,8,0,28.38,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:05:00 EST,42.04036,-77.23726,1665,43.1,43.4,36.1,95.4,41.9,0.000,0.002,0.00,0.000,14.2,18.6,1.6,172,8,15.1,19.2,1.9,168,6,14.2,18.6,1.6,172,8,0,28.38,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:10:00 EST,42.04036,-77.23726,1665,43.2,43.5,36.3,95.6,42.1,0.000,0.002,0.00,0.000,13.9,17.5,1.7,172,8,15.0,19.5,2.0,169,7,13.9,17.5,1.7,172,8,0,28.38,1.1,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:15:00 EST,42.04036,-77.23726,1665,43.0,43.4,36.3,95.4,41.8,0.000,0.002,0.00,0.000,12.9,16.4,1.5,170,8,14.2,18.5,1.9,168,6,12.9,16.4,1.5,170,8,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:20:00 EST,42.04036,-77.23726,1665,42.9,43.2,36.7,95.6,41.7,0.000,0.002,0.00,0.000,11.5,15.4,1.7,172,8,12.5,17.1,2.0,169,7,11.5,15.4,1.7,172,8,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:25:00 EST,42.04036,-77.23726,1665,43.3,43.5,39.1,95.9,42.2,0.000,0.002,0.00,0.000,7.0,11.7,2.0,180,15,7.7,13.2,2.3,177,13,7.0,11.7,2.0,180,15,0,28.39,1.1,0,0,0,32.4,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:30:00 EST,42.04036,-77.23726,1665,43.3,43.5,39.3,95.6,42.1,0.000,0.002,0.00,0.000,6.6,11.6,2.4,173,15,7.4,13.4,2.6,169,13,6.6,11.6,2.4,173,15,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:35:00 EST,42.04036,-77.23726,1665,43.0,43.4,37.1,95.2,41.7,0.000,0.002,0.00,0.000,10.8,14.4,1.5,169,9,11.7,15.8,1.8,167,7,10.8,14.4,1.5,169,9,0,28.38,1.0,0,0,0,32.4,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:40:00 EST,42.04036,-77.23726,1665,42.9,43.4,36.2,95.4,41.7,0.000,0.002,0.00,0.000,12.9,17.6,2.0,170,7,14.1,18.9,2.1,167,6,12.9,17.6,2.0,170,7,0,28.38,1.0,0,0,0,32.4,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:45:00 EST,42.04036,-77.23726,1665,42.7,43.1,36.1,95.5,41.5,0.000,0.002,0.00,0.000,12.2,14.7,1.4,168,8,13.4,17.3,1.7,166,6,12.2,14.7,1.4,168,8,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:50:00 EST,42.04036,-77.23726,1665,42.9,43.3,37.0,96.0,41.8,0.000,0.002,0.00,0.000,10.6,14.0,1.4,172,8,11.3,14.9,1.7,169,7,10.6,14.0,1.4,172,8,0,28.38,1.0,0,0,0,32.4,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 03:55:00 EST,42.04036,-77.23726,1665,43.1,43.4,38.0,96.1,42.0,0.000,0.002,0.00,0.000,8.7,12.2,1.5,172,10,9.4,13.5,1.8,170,8,8.7,12.2,1.5,172,10,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 04:00:00 EST,42.04036,-77.23726,1665,43.2,43.5,38.3,96.0,42.2,0.000,0.002,0.00,0.000,8.4,12.8,1.9,175,11,9.1,14.4,2.1,172,10,8.4,12.8,1.9,175,11,0,28.38,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 04:05:00 EST,42.04036,-77.23726,1665,43.4,43.7,39.0,95.9,42.3,0.000,0.002,0.00,0.000,7.4,10.9,1.7,175,15,8.2,12.6,1.9,170,12,7.4,10.9,1.7,175,15,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
ADDI,2018-02-20 04:10:00 EST,42.04036,-77.23726,1665,43.4,43.7,40.2,95.6,42.2,0.000,0.002,0.00,0.000,5.3,9.2,1.4,180,19,5.7,10.3,1.7,176,17,5.3,9.2,1.4,180,19,0,28.39,1.0,0,0,0,32.3,33.6,34.5,0.22,0.42,0.43
