station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-11-12 00:00:00 EST,42.04036,-77.23726,1665,47.9,48.0,44.4,81.2,42.4,0.000,0.748,0.00,0.000,6.8,13.6,2.1,337,17,7.4,13.7,2.0,337,17,7.4,13.7,2.0,337,17,0,28.23,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:05:00 EST,42.04036,-77.23726,1665,47.8,47.8,44.7,81.7,42.5,0.000,0.000,0.00,0.000,6.0,10.7,1.6,346,13,6.7,12.8,1.9,347,13,6.7,12.8,1.9,347,13,0,28.23,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:10:00 EST,42.04036,-77.23726,1665,47.8,47.8,45.7,82.0,42.5,0.000,0.000,0.00,0.000,4.1,6.1,0.7,332,15,4.8,7.3,1.0,333,15,4.8,7.3,1.0,333,15,0,28.24,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:15:00 EST,42.04036,-77.23726,1665,47.8,47.8,45.9,82.0,42.6,0.000,0.000,0.00,0.000,4.1,5.8,0.9,326,16,4.6,6.6,1.0,327,15,4.6,6.6,1.0,327,15,0,28.24,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:20:00 EST,42.04036,-77.23726,1665,47.7,47.7,44.7,82.5,42.6,0.000,0.000,0.00,0.000,5.8,9.3,1.6,339,21,6.4,10.2,1.8,341,16,6.4,10.2,1.8,341,16,0,28.24,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:25:00 EST,42.04036,-77.23726,1665,47.6,47.6,44.8,82.5,42.6,0.000,0.000,0.00,0.000,5.3,8.7,1.4,345,14,6.0,10.0,1.6,347,12,6.0,10.0,1.6,347,12,0,28.23,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:30:00 EST,42.04036,-77.23726,1665,47.6,47.6,45.0,82.7,42.6,0.000,0.000,0.00,0.000,4.9,6.8,1.0,346,10,5.5,8.5,1.1,348,10,5.5,8.5,1.1,348,10,0,28.24,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:35:00 EST,42.04036,-77.23726,1665,47.5,47.6,45.1,83.3,42.7,0.000,0.000,0.00,0.000,4.7,7.1,1.1,340,12,5.4,7.8,1.1,342,11,5.4,7.8,1.1,342,11,0,28.24,0.1,0,0,0,53.4,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:40:00 EST,42.04036,-77.23726,1665,47.5,47.5,44.9,83.6,42.8,0.000,0.000,0.00,0.000,4.9,7.4,1.1,336,13,5.6,7.9,1.1,336,14,5.6,7.9,1.1,336,14,0,28.25,0.1,0,0,0,53.3,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:45:00 EST,42.04036,-77.23726,1665,47.5,47.5,45.0,84.2,43.0,0.000,0.000,0.00,0.000,4.9,7.2,1.1,327,16,5.5,8.3,1.2,326,15,5.5,8.3,1.2,326,15,0,28.25,0.1,0,0,0,53.1,52.3,51.3,0.24,0.35,0.36
ADDI,2020-11-12 00:50:00 EST,42.04036,-77.23726,1665,47.5,47.4,44.7,84.1,42.9,0.000,0.000,0.00,0.000,5.1,7.7,1.3,341,15,5.9,8.6,1.3,342,12,5.9,8.6,1.3,342,12,0,28.25,0.1,0,0,0,53.1,52.3,51.3,0.24,0.35,0.36
