station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-07-09 00:00:00 EDT,42.04036,-77.23726,1665,61.9,63.5,61.9,90.4,59.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,44,19,0.0,0.8,0.2,44,19,0,28.32,,0,0,0,67.1,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 00:05:00 EDT,42.04036,-77.23726,1665,61.4,63.4,61.4,90.3,58.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.9,0.1,163,11,0.0,0.9,0.1,163,11,0,28.32,,0,0,0,67.1,65.8,63.5,0.10,0.23,0.29
ADDI,2022-07-09 00:10:00 EDT,42.04036,-77.23726,1665,61.3,63.2,61.3,91.4,58.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,212,1,0.1,0.9,0.3,212,1,0,28.32,,0,0,0,67.1,65.8,63.5,0.10,0.23,0.29
ADDI,2022-07-09 00:15:00 EDT,42.04036,-77.23726,1665,60.8,63.1,60.8,92.7,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.3,210,3,0.2,1.0,0.3,210,3,0,28.32,,0,0,0,67.1,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 00:20:00 EDT,42.04036,-77.23726,1665,61.4,62.7,61.4,93.8,59.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.8,0.3,227,17,0.1,1.8,0.3,227,17,0,28.33,,0,0,0,67.1,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 00:25:00 EDT,42.04036,-77.23726,1665,61.0,62.6,61.0,92.6,58.8,0.000,0.000,0.00,0.000,0.2,0.6,0.2,215,6,0.5,1.2,0.5,203,13,0.5,1.2,0.5,203,13,0,28.33,,0,0,0,67.0,65.8,63.5,0.10,0.23,0.29
ADDI,2022-07-09 00:30:00 EDT,42.04036,-77.23726,1665,60.8,62.7,60.8,93.4,58.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,229,0,0.1,1.4,0.2,8,20,0.1,1.4,0.2,8,20,0,28.33,,0,0,0,67.0,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 00:35:00 EDT,42.04036,-77.23726,1665,61.3,62.8,61.3,94.1,59.6,0.000,0.000,0.00,0.000,0.3,0.9,0.3,341,1,0.7,1.5,0.4,345,12,0.7,1.5,0.4,345,12,0,28.33,,0,0,0,66.7,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 00:40:00 EDT,42.04036,-77.23726,1665,60.7,62.5,60.7,93.9,58.9,0.000,0.000,0.00,0.000,1.0,1.7,0.4,342,5,1.4,2.1,0.3,342,9,1.4,2.1,0.3,342,9,0,28.33,,0,0,0,66.7,65.8,63.5,0.10,0.23,0.29
ADDI,2022-07-09 00:45:00 EDT,42.04036,-77.23726,1665,60.3,62.2,60.3,93.9,58.5,0.000,0.000,0.00,0.000,1.0,1.2,0.1,323,13,1.2,1.5,0.1,321,15,1.2,1.5,0.1,321,15,0,28.33,,0,0,0,66.7,65.8,63.5,0.10,0.23,0.29
ADDI,2022-07-09 00:50:00 EDT,42.04036,-77.23726,1665,60.3,63.0,60.3,94.7,58.8,0.000,0.000,0.00,0.000,0.8,1.3,0.3,309,12,0.9,1.5,0.5,318,12,0.9,1.5,0.5,318,12,0,28.33,,0,0,0,66.7,65.8,63.5,0.10,0.23,0.29
ADDI,2022-07-09 00:55:00 EDT,42.04036,-77.23726,1665,60.8,63.5,60.8,95.3,59.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,326,3,0.2,1.0,0.4,320,9,0.2,1.0,0.4,320,9,0,28.33,,0,0,0,66.7,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 01:00:00 EDT,42.04036,-77.23726,1665,61.8,64.3,61.8,94.1,60.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,240,10,0.0,0.7,0.1,240,10,0,28.33,,0,0,0,66.7,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 01:05:00 EDT,42.04036,-77.23726,1665,62.9,65.0,62.9,90.2,59.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.3,0.3,350,23,0.1,1.3,0.3,350,23,0,28.33,,0,0,0,66.7,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 01:10:00 EDT,42.04036,-77.23726,1665,61.1,64.4,61.1,88.4,57.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,288,4,0.1,0.9,0.3,288,4,0,28.33,,0,0,0,66.6,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 01:15:00 EDT,42.04036,-77.23726,1665,60.7,63.9,60.7,90.3,57.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,248,1,0.0,0.8,0.2,248,1,0,28.33,,0,0,0,66.6,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 01:20:00 EDT,42.04036,-77.23726,1665,61.0,63.4,61.0,92.4,58.8,0.000,0.000,0.00,0.000,0.0,0.3,0.0,267,0,0.3,1.2,0.4,267,9,0.3,1.2,0.4,267,9,0,28.33,,0,0,0,66.4,65.8,63.5,0.11,0.23,0.29
ADDI,2022-07-09 01:25:00 EDT,42.04036,-77.23726,1665,61.5,63.1,61.5,92.6,59.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,309,11,0.0,0.8,0.1,309,11,0,28.33,,0,0,0,66.4,65.8,63.5,0.11,0.23,0.29
