station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-10 00:00:00 EDT,42.04036,-77.23726,1665,64.7,68.4,64.7,94.4,63.1,,,,,2.4,3.8,0.7,282,21,2.8,4.7,0.8,279,20,2.8,4.7,0.8,279,20,0,28.21,,0,0,0,71.8,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:05:00 EDT,42.04036,-77.23726,1665,66.0,68.4,66.0,89.6,62.8,,,,,2.1,4.7,1.0,277,17,2.4,5.4,1.2,276,18,2.4,5.4,1.2,276,18,0,28.21,,0,0,0,71.8,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:10:00 EDT,42.04036,-77.23726,1665,65.3,67.9,65.3,88.8,61.9,,,,,1.7,4.8,0.9,290,22,2.0,5.5,1.1,287,22,2.0,5.5,1.1,287,22,0,28.21,,0,0,0,71.6,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:15:00 EDT,42.04036,-77.23726,1665,65.8,67.9,65.8,85.4,61.3,,,,,1.8,4.3,0.9,294,20,2.2,5.2,1.0,293,23,2.2,5.2,1.0,293,23,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:20:00 EDT,42.04036,-77.23726,1665,65.2,67.9,65.2,85.5,60.7,,,,,1.2,3.0,0.9,281,22,1.5,3.9,0.9,284,33,1.5,3.9,0.9,284,33,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:25:00 EDT,42.04036,-77.23726,1665,65.2,67.9,65.2,85.8,60.8,,,,,0.4,1.5,0.5,303,10,0.9,2.2,0.4,300,38,0.9,2.2,0.4,300,38,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:30:00 EDT,42.04036,-77.23726,1665,63.9,67.4,63.9,90.2,60.9,,,,,0.7,2.8,0.8,297,29,1.2,3.7,0.8,276,41,1.2,3.7,0.8,276,41,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:35:00 EDT,42.04036,-77.23726,1665,63.9,67.2,63.9,90.9,61.2,,,,,1.3,2.6,0.6,274,20,1.6,3.0,0.6,273,22,1.6,3.0,0.6,273,22,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:40:00 EDT,42.04036,-77.23726,1665,64.3,67.4,64.3,90.1,61.3,,,,,0.6,1.7,0.6,283,22,0.9,2.3,0.5,283,44,0.9,2.3,0.5,283,44,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:45:00 EDT,42.04036,-77.23726,1665,64.0,67.7,64.0,86.6,59.9,,,,,0.9,2.1,0.6,320,48,1.3,2.7,0.6,308,59,1.3,2.7,0.6,308,59,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:50:00 EDT,42.04036,-77.23726,1665,62.8,65.9,62.8,91.4,60.2,,,,,0.5,1.8,0.6,222,8,0.8,1.8,0.5,221,28,0.8,1.8,0.5,221,28,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 00:55:00 EDT,42.04036,-77.23726,1665,62.6,64.7,62.6,92.7,60.5,,,,,0.6,1.5,0.5,233,5,1.0,1.8,0.4,224,34,1.0,1.8,0.4,224,34,0,28.21,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:00:00 EDT,42.04036,-77.23726,1665,62.6,64.5,62.6,94.0,60.8,,,,,0.2,1.5,0.3,243,8,0.6,1.3,0.3,203,63,0.6,1.3,0.3,203,63,0,28.20,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:05:00 EDT,42.04036,-77.23726,1665,62.5,64.8,62.5,94.3,60.9,,,,,0.5,1.8,0.5,266,24,1.0,3.0,0.5,270,42,1.0,3.0,0.5,270,42,0,28.20,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:10:00 EDT,42.04036,-77.23726,1665,61.4,64.0,61.4,93.8,59.6,,,,,1.0,1.8,0.5,235,10,1.2,2.1,0.4,232,18,1.2,2.1,0.4,232,18,0,28.20,,0,0,0,71.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:15:00 EDT,42.04036,-77.23726,1665,61.3,63.6,61.3,95.0,59.9,,,,,1.2,2.3,0.5,225,8,1.4,2.3,0.4,223,15,1.4,2.3,0.4,223,15,0,28.20,,0,0,0,71.3,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:20:00 EDT,42.04036,-77.23726,1665,61.0,64.0,61.0,95.4,59.7,,,,,0.8,1.8,0.4,215,24,1.2,2.3,0.3,201,30,1.2,2.3,0.3,201,30,0,28.20,,0,0,0,71.1,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:25:00 EDT,42.04036,-77.23726,1665,61.8,64.2,61.8,95.8,60.6,,,,,0.5,1.6,0.5,230,29,1.0,2.4,0.5,228,42,1.0,2.4,0.5,228,42,0,28.20,,0,0,0,71.1,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:30:00 EDT,42.04036,-77.23726,1665,61.1,63.8,61.1,95.2,59.7,,,,,0.8,1.5,0.4,211,19,1.2,1.8,0.3,203,24,1.2,1.8,0.3,203,24,0,28.20,,0,0,0,71.1,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:35:00 EDT,42.04036,-77.23726,1665,61.1,63.6,61.1,95.7,59.9,,,,,0.7,1.8,0.4,215,23,1.2,2.2,0.4,207,27,1.2,2.2,0.4,207,27,0,28.20,,0,0,0,71.1,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:40:00 EDT,42.04036,-77.23726,1665,61.1,63.2,61.1,96.1,60.0,,,,,0.7,2.2,0.6,210,24,1.2,2.3,0.5,199,31,1.2,2.3,0.5,199,31,0,28.19,,0,0,0,71.1,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:45:00 EDT,42.04036,-77.23726,1665,60.9,63.2,60.9,95.9,59.7,,,,,1.3,2.8,0.5,211,20,1.5,3.0,0.4,205,22,1.5,3.0,0.4,205,22,0,28.19,,0,0,0,71.1,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:50:00 EDT,42.04036,-77.23726,1665,60.9,62.6,60.9,96.5,59.9,,,,,1.4,2.1,0.3,238,11,1.5,2.1,0.3,234,14,1.5,2.1,0.3,234,14,0,28.19,,0,0,0,70.8,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 01:55:00 EDT,42.04036,-77.23726,1665,60.9,62.5,60.9,96.9,60.0,,,,,1.8,2.4,0.3,231,8,1.9,2.5,0.3,229,9,1.9,2.5,0.3,229,9,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:00:00 EDT,42.04036,-77.23726,1665,60.9,62.9,60.9,96.9,60.0,,,,,1.9,2.6,0.3,231,8,2.0,3.1,0.4,228,8,2.0,3.1,0.4,228,8,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:05:00 EDT,42.04036,-77.23726,1665,60.5,62.9,60.5,96.9,59.6,,,,,1.5,2.3,0.4,229,16,1.6,2.8,0.4,226,15,1.6,2.8,0.4,226,15,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:10:00 EDT,42.04036,-77.23726,1665,60.8,62.6,60.8,97.3,60.0,,,,,1.2,1.9,0.4,239,12,1.4,2.2,0.4,237,13,1.4,2.2,0.4,237,13,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:15:00 EDT,42.04036,-77.23726,1665,60.6,63.5,60.6,97.4,59.9,,,,,1.6,3.6,0.6,234,14,1.8,4.6,0.6,230,15,1.8,4.6,0.6,230,15,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:20:00 EDT,42.04036,-77.23726,1665,60.7,64.5,60.7,97.5,60.0,,,,,1.3,3.6,0.7,228,14,1.6,4.0,0.6,223,17,1.6,4.0,0.6,223,17,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:25:00 EDT,42.04036,-77.23726,1665,61.0,63.1,61.0,97.5,60.2,,,,,1.3,2.6,0.6,241,14,1.5,2.6,0.5,231,21,1.5,2.6,0.5,231,21,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:30:00 EDT,42.04036,-77.23726,1665,60.6,63.5,60.6,97.4,59.8,,,,,2.1,3.5,0.5,235,12,2.2,4.0,0.5,233,11,2.2,4.0,0.5,233,11,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:35:00 EDT,42.04036,-77.23726,1665,60.5,63.7,60.5,97.4,59.8,,,,,2.4,4.7,0.8,226,16,2.4,5.1,0.9,225,15,2.4,5.1,0.9,225,15,0,28.19,,0,0,0,70.7,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:40:00 EDT,42.04036,-77.23726,1665,61.3,64.2,61.3,97.4,60.5,,,,,1.7,3.4,0.6,228,19,1.9,3.7,0.7,227,19,1.9,3.7,0.7,227,19,0,28.19,,0,0,0,70.5,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:45:00 EDT,42.04036,-77.23726,1665,61.1,64.0,61.1,97.3,60.4,,,,,1.5,3.4,0.7,223,18,1.7,4.0,0.7,221,18,1.7,4.0,0.7,221,18,0,28.19,,0,0,0,70.4,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:50:00 EDT,42.04036,-77.23726,1665,61.0,64.3,61.0,97.2,60.2,,,,,1.9,4.2,0.7,226,11,2.1,3.8,0.7,224,11,2.1,3.8,0.7,224,11,0,28.19,,0,0,0,70.3,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 02:55:00 EDT,42.04036,-77.23726,1665,61.3,64.9,61.3,97.1,60.5,,,,,2.4,3.9,0.6,222,12,2.5,4.4,0.7,222,13,2.5,4.4,0.7,222,13,0,28.19,,0,0,0,70.3,70.7,68.5,0.48,0.43,0.44
ADDI,2018-08-10 03:00:00 EDT,42.04036,-77.23726,1665,61.8,65.5,61.8,96.4,60.8,,,,,2.8,5.5,0.8,216,15,3.1,5.5,0.9,215,14,3.1,5.5,0.9,215,14,0,28.18,,0,0,0,70.3,70.7,68.5,0.48,0.43,0.44
