station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-01-05 00:00:00 EST,42.04036,-77.23726,1665,27.7,29.2,27.7,90.7,25.3,0.000,0.000,0.00,0.000,0.1,1.1,0.3,194,2,0.2,1.4,0.5,181,3,0.2,1.4,0.5,181,3,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:05:00 EST,42.04036,-77.23726,1665,27.5,29.8,27.5,90.8,25.2,0.000,0.000,0.00,0.000,0.3,1.5,0.5,181,4,0.7,1.8,0.6,151,29,0.7,1.8,0.6,151,29,0,27.90,-0.2,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:10:00 EST,42.04036,-77.23726,1665,27.1,29.7,27.1,88.9,24.3,0.000,0.000,0.00,0.000,1.0,1.6,0.2,176,9,1.4,2.1,0.2,177,11,1.4,2.1,0.2,177,11,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:15:00 EST,42.04036,-77.23726,1665,27.1,29.6,27.1,91.7,25.0,0.000,0.000,0.00,0.000,1.8,2.6,0.3,181,6,2.1,3.1,0.3,178,7,2.1,3.1,0.3,178,7,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:20:00 EST,42.04036,-77.23726,1665,27.3,29.7,23.7,91.1,25.1,0.000,0.000,0.00,0.000,3.1,3.7,0.3,170,5,3.2,4.0,0.3,167,7,3.2,4.0,0.3,167,7,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:25:00 EST,42.04036,-77.23726,1665,26.6,29.0,26.6,91.1,24.4,0.000,0.000,0.00,0.000,2.5,3.3,0.4,170,7,2.7,3.6,0.4,167,9,2.7,3.6,0.4,167,9,0,27.90,-0.0,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:30:00 EST,42.04036,-77.23726,1665,26.5,29.1,26.5,91.1,24.3,0.000,0.000,0.00,0.000,2.1,3.5,0.6,170,8,2.4,4.1,0.6,167,8,2.4,4.1,0.6,167,8,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:35:00 EST,42.04036,-77.23726,1665,26.3,29.0,26.3,91.3,24.1,0.000,0.000,0.00,0.000,2.0,2.3,0.2,160,6,2.1,2.8,0.3,155,8,2.1,2.8,0.3,155,8,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:40:00 EST,42.04036,-77.23726,1665,26.8,28.5,26.8,91.7,24.7,0.000,0.000,0.00,0.000,1.2,2.2,0.6,181,5,1.5,2.6,0.6,180,8,1.5,2.6,0.6,180,8,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:45:00 EST,42.04036,-77.23726,1665,27.0,28.5,27.0,92.1,25.0,0.000,0.000,0.00,0.000,0.5,1.4,0.4,171,5,1.0,1.8,0.4,163,14,1.0,1.8,0.4,163,14,0,27.90,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:50:00 EST,42.04036,-77.23726,1665,26.9,28.5,26.9,91.6,24.8,0.000,0.000,0.00,0.000,0.1,1.1,0.3,160,0,0.3,1.4,0.4,130,6,0.3,1.4,0.4,130,6,0,27.89,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
ADDI,2019-01-05 00:55:00 EST,42.04036,-77.23726,1665,26.4,28.2,26.4,91.8,24.4,0.000,0.000,0.00,0.000,0.4,1.1,0.5,160,0,0.8,1.6,0.6,140,14,0.8,1.6,0.6,140,14,0,27.89,-0.1,0,0,0,34.9,37.0,38.3,0.58,0.44,0.43
