station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-08-02 00:00:00 EDT,42.04036,-77.23726,1665,64.6,64.6,64.6,96.7,63.6,0.000,0.046,0.00,0.043,1.1,1.5,0.2,253,5,1.4,1.9,0.2,252,10,1.4,1.9,0.2,252,10,0,28.21,,0,0,0,70.0,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 00:05:00 EDT,42.04036,-77.23726,1665,64.7,64.8,64.7,97.0,63.8,0.000,0.000,0.00,0.035,0.1,0.9,0.3,253,0,0.2,1.1,0.4,236,13,0.2,1.1,0.4,236,13,0,28.21,,0,0,0,70.0,68.2,66.4,0.09,0.20,0.27
ADDI,2020-08-02 00:10:00 EDT,42.04036,-77.23726,1665,64.7,64.8,64.7,97.2,63.8,0.000,0.000,0.00,0.024,0.0,0.0,0.0,0,0,0.5,1.0,0.4,158,8,0.5,1.0,0.4,158,8,0,28.20,,0,0,0,70.0,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 00:15:00 EDT,42.04036,-77.23726,1665,64.7,65.0,64.7,97.3,63.9,0.002,0.002,0.00,0.019,0.0,0.0,0.0,0,0,1.0,1.4,0.2,116,11,1.0,1.4,0.2,116,11,0,28.20,,0,0,0,70.0,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 00:20:00 EDT,42.04036,-77.23726,1665,64.7,65.2,64.7,97.4,64.0,0.001,0.003,0.00,0.017,0.7,1.5,0.6,156,6,1.4,2.1,0.2,151,12,1.4,2.1,0.2,151,12,0,28.20,,0,0,0,70.0,68.2,66.4,0.09,0.20,0.27
ADDI,2020-08-02 00:25:00 EDT,42.04036,-77.23726,1665,64.8,65.0,64.8,97.5,64.1,0.000,0.003,0.00,0.014,1.0,1.7,0.4,156,9,1.3,2.0,0.4,154,12,1.3,2.0,0.4,154,12,0,28.20,,0,0,0,69.8,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 00:30:00 EDT,42.04036,-77.23726,1665,64.7,64.9,64.7,97.5,63.9,0.000,0.003,0.00,0.006,0.7,1.5,0.6,233,16,1.0,1.9,0.6,227,26,1.0,1.9,0.6,227,26,0,28.20,,0,0,0,69.8,68.2,66.4,0.09,0.20,0.27
ADDI,2020-08-02 00:35:00 EDT,42.04036,-77.23726,1665,64.6,64.8,64.6,97.6,63.9,0.000,0.003,0.00,0.003,0.6,1.6,0.5,236,7,0.9,2.0,0.5,230,10,0.9,2.0,0.5,230,10,0,28.19,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 00:40:00 EDT,42.04036,-77.23726,1665,64.5,64.7,64.5,97.7,63.9,0.000,0.003,0.00,0.003,0.4,0.7,0.3,224,0,0.9,1.2,0.2,237,8,0.9,1.2,0.2,237,8,0,28.19,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 00:45:00 EDT,42.04036,-77.23726,1665,64.6,64.6,64.6,97.8,63.9,0.000,0.003,0.00,0.003,0.0,0.0,0.0,0,0,0.0,0.8,0.2,234,6,0.0,0.8,0.2,234,6,0,28.19,,0,0,0,69.6,68.2,66.4,0.09,0.20,0.27
ADDI,2020-08-02 00:50:00 EDT,42.04036,-77.23726,1665,64.5,64.5,64.5,97.8,63.9,0.000,0.003,0.00,0.003,0.0,0.6,0.1,215,0,0.8,1.3,0.4,218,11,0.8,1.3,0.4,218,11,0,28.19,,0,0,0,69.6,68.2,66.4,0.09,0.20,0.27
ADDI,2020-08-02 00:55:00 EDT,42.04036,-77.23726,1665,64.5,64.6,64.5,97.9,63.9,0.000,0.003,0.00,0.003,0.5,1.2,0.3,217,3,0.7,1.2,0.4,226,14,0.7,1.2,0.4,226,14,0,28.19,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:00:00 EDT,42.04036,-77.23726,1665,64.4,64.7,64.4,97.9,63.8,0.000,0.003,0.00,0.003,0.9,1.8,0.4,181,13,1.4,2.4,0.4,179,18,1.4,2.4,0.4,179,18,0,28.19,,0,0,0,69.6,68.2,66.4,0.09,0.20,0.27
ADDI,2020-08-02 01:05:00 EDT,42.04036,-77.23726,1665,64.6,65.0,64.6,98.0,64.0,0.000,0.003,0.00,0.003,2.3,3.3,0.4,155,19,2.4,4.0,0.6,154,21,2.4,4.0,0.6,154,21,0,28.18,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:10:00 EDT,42.04036,-77.23726,1665,64.7,65.1,64.7,98.0,64.1,0.000,0.003,0.00,0.003,3.0,4.7,0.7,171,14,3.4,5.6,0.7,173,13,3.4,5.6,0.7,173,13,0,28.18,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:15:00 EDT,42.04036,-77.23726,1665,64.8,65.0,64.8,98.0,64.3,0.000,0.003,0.00,0.001,4.1,5.8,0.7,159,9,4.7,6.9,0.9,161,8,4.7,6.9,0.9,161,8,0,28.18,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:20:00 EDT,42.04036,-77.23726,1665,64.9,65.0,64.9,97.9,64.3,0.000,0.003,0.00,0.000,3.6,5.3,0.7,163,10,4.1,6.6,0.9,164,8,4.1,6.6,0.9,164,8,0,28.18,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:25:00 EDT,42.04036,-77.23726,1665,65.0,65.3,65.0,97.9,64.4,0.000,0.003,0.00,0.000,2.9,4.2,0.6,155,7,3.1,4.8,0.7,155,7,3.1,4.8,0.7,155,7,0,28.18,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:30:00 EDT,42.04036,-77.23726,1665,64.8,65.4,64.8,97.8,64.2,0.000,0.003,0.00,0.000,1.0,2.3,0.8,172,10,1.3,3.0,0.7,174,15,1.3,3.0,0.7,174,15,0,28.18,,0,0,0,69.6,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:35:00 EDT,42.04036,-77.23726,1665,64.6,65.1,64.6,97.8,64.0,0.002,0.005,0.00,0.002,0.6,2.4,0.8,125,3,0.8,2.4,0.8,126,9,0.8,2.4,0.8,126,9,0,28.17,,0,0,0,69.4,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:40:00 EDT,42.04036,-77.23726,1665,65.0,65.6,65.0,97.9,64.4,0.000,0.005,0.00,0.002,2.1,2.7,0.3,147,8,2.1,3.3,0.3,145,8,2.1,3.3,0.3,145,8,0,28.17,,0,0,0,69.3,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:45:00 EDT,42.04036,-77.23726,1665,65.3,65.7,65.3,97.9,64.6,0.000,0.005,0.00,0.002,2.0,3.1,0.5,161,11,2.2,3.4,0.5,160,13,2.2,3.4,0.5,160,13,0,28.17,,0,0,0,69.3,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:50:00 EDT,42.04036,-77.23726,1665,65.4,65.8,65.4,97.8,64.8,0.000,0.005,0.00,0.002,1.8,3.5,0.5,142,15,2.0,3.9,0.5,142,15,2.0,3.9,0.5,142,15,0,28.17,,0,0,0,69.3,68.2,66.4,0.08,0.20,0.27
ADDI,2020-08-02 01:55:00 EDT,42.04036,-77.23726,1665,65.6,65.8,65.6,97.5,64.9,0.000,0.005,0.00,0.002,0.9,2.6,0.7,141,17,1.3,2.4,0.6,148,20,1.3,2.4,0.6,148,20,0,28.17,,0,0,0,69.3,68.2,66.4,0.08,0.20,0.27
