station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-04-09 00:00:00 EDT,42.04036,-77.23726,1665,44.7,47.8,44.7,91.8,42.5,0.000,0.102,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.3,206,19,0.1,1.0,0.3,206,19,0,28.03,-0.2,0,0,0,47.1,43.9,40.6,0.56,0.40,0.43
ADDI,2019-04-09 00:05:00 EDT,42.04036,-77.23726,1665,44.6,47.5,44.6,90.9,42.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.1,0.4,185,4,0.2,1.1,0.4,185,4,0,28.02,-0.3,0,0,0,47.0,43.9,40.7,0.56,0.40,0.43
ADDI,2019-04-09 00:10:00 EDT,42.04036,-77.23726,1665,44.2,47.4,44.2,91.5,41.8,0.000,0.000,0.00,0.000,1.2,1.8,0.3,171,20,1.5,1.9,0.3,160,14,1.5,1.9,0.3,160,14,0,28.02,-0.2,0,0,0,46.9,43.9,40.7,0.56,0.40,0.43
ADDI,2019-04-09 00:15:00 EDT,42.04036,-77.23726,1665,44.3,47.7,44.3,88.9,41.2,0.000,0.000,0.00,0.000,0.5,1.6,0.6,173,5,0.7,1.9,0.7,168,9,0.7,1.9,0.7,168,9,0,28.02,-0.3,0,0,0,46.9,43.9,40.8,0.56,0.40,0.43
ADDI,2019-04-09 00:20:00 EDT,42.04036,-77.23726,1665,44.1,47.7,44.1,89.6,41.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.4,243,7,0.4,1.1,0.4,243,7,0,28.02,-0.2,0,0,0,46.9,43.9,40.8,0.56,0.40,0.43
ADDI,2019-04-09 00:25:00 EDT,42.04036,-77.23726,1665,43.6,47.2,43.6,91.3,41.2,0.000,0.000,0.00,0.000,0.0,0.1,0.0,171,0,0.6,1.1,0.4,213,15,0.6,1.1,0.4,213,15,0,28.02,-0.2,0,0,0,46.8,43.9,40.8,0.56,0.40,0.43
ADDI,2019-04-09 00:30:00 EDT,42.04036,-77.23726,1665,43.6,47.1,43.6,92.1,41.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,171,0,0.3,1.0,0.4,149,15,0.3,1.0,0.4,149,15,0,28.02,-0.3,0,0,0,46.8,43.9,40.8,0.56,0.40,0.43
ADDI,2019-04-09 00:35:00 EDT,42.04036,-77.23726,1665,44.0,47.4,44.0,91.0,41.6,0.000,0.000,0.00,0.000,0.8,1.4,0.4,157,11,1.1,1.5,0.2,143,14,1.1,1.5,0.2,143,14,0,28.02,-0.3,0,0,0,46.8,43.9,40.8,0.56,0.40,0.43
ADDI,2019-04-09 00:40:00 EDT,42.04036,-77.23726,1665,44.0,47.2,44.0,91.4,41.7,0.000,0.000,0.00,0.000,0.5,1.0,0.3,168,0,1.0,1.4,0.3,141,13,1.0,1.4,0.3,141,13,0,28.02,-0.3,0,0,0,46.8,43.9,40.8,0.56,0.40,0.43
ADDI,2019-04-09 00:45:00 EDT,42.04036,-77.23726,1665,43.8,46.9,43.8,91.4,41.5,0.000,0.000,0.00,0.000,0.6,1.5,0.6,125,5,0.8,1.7,0.6,131,20,0.8,1.7,0.6,131,20,0,28.02,-0.2,0,0,0,46.8,43.9,40.8,0.56,0.40,0.43
