station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-08-03 00:00:00 EDT,42.04036,-77.23726,1665,69.6,69.8,69.6,72.1,60.3,0.000,0.005,0.00,0.000,6.6,17.8,3.5,229,23,7.3,19.9,3.6,231,24,7.3,19.9,3.6,231,24,0,28.17,,0,0,0,70.0,68.9,66.5,0.08,0.20,0.27
ADDI,2020-08-03 00:05:00 EDT,42.04036,-77.23726,1665,69.5,69.6,69.5,72.5,60.3,0.000,0.000,0.00,0.000,4.6,11.5,2.2,219,42,5.8,12.7,2.3,222,45,5.8,12.7,2.3,222,45,0,28.17,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:10:00 EDT,42.04036,-77.23726,1665,69.4,69.5,69.4,73.0,60.4,0.000,0.000,0.00,0.000,3.1,9.1,2.2,218,34,3.9,10.6,2.3,221,37,3.9,10.6,2.3,221,37,0,28.17,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:15:00 EDT,42.04036,-77.23726,1665,69.4,69.5,69.4,73.3,60.5,0.000,0.000,0.00,0.000,5.0,14.6,2.5,228,25,5.8,18.4,2.7,233,28,5.8,18.4,2.7,233,28,0,28.18,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:20:00 EDT,42.04036,-77.23726,1665,69.5,69.6,69.5,72.8,60.4,0.000,0.000,0.00,0.000,5.4,12.5,3.1,241,34,6.5,13.4,3.1,238,31,6.5,13.4,3.1,238,31,0,28.18,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:25:00 EDT,42.04036,-77.23726,1665,69.5,69.5,69.5,73.0,60.5,0.000,0.000,0.00,0.000,5.0,10.1,2.3,244,36,6.0,11.2,2.3,243,36,6.0,11.2,2.3,243,36,0,28.18,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:30:00 EDT,42.04036,-77.23726,1665,69.4,69.5,69.4,73.2,60.5,0.000,0.000,0.00,0.000,4.7,12.2,2.5,248,32,5.4,14.8,2.9,250,26,5.4,14.8,2.9,250,26,0,28.18,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:35:00 EDT,42.04036,-77.23726,1665,69.4,69.4,69.4,73.4,60.5,0.000,0.000,0.00,0.000,4.4,12.5,2.5,261,36,5.5,13.7,2.9,265,32,5.5,13.7,2.9,265,32,0,28.18,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:40:00 EDT,42.04036,-77.23726,1665,69.1,69.1,69.1,74.3,60.6,0.000,0.000,0.00,0.000,7.5,15.3,3.1,270,29,8.5,16.6,3.4,271,27,8.5,16.6,3.4,271,27,0,28.19,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
ADDI,2020-08-03 00:45:00 EDT,42.04036,-77.23726,1665,68.5,68.4,68.5,76.4,60.8,0.000,0.000,0.00,0.000,8.8,17.0,3.2,279,25,10.1,19.7,3.6,281,22,10.1,19.7,3.6,281,22,0,28.19,,0,0,0,70.0,68.9,66.7,0.08,0.20,0.26
