station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-12-25 00:00:00 EST,42.04036,-77.23726,1665,33.2,,30.5,86.1,29.5,0.000,0.000,0.00,0.000,3.1,4.9,0.8,327,19,,,,,,3.1,4.9,0.8,327,19,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:05:00 EST,42.04036,-77.23726,1665,33.2,,33.2,86.2,29.5,0.000,0.000,0.00,0.000,2.8,3.9,0.6,327,12,,,,,,2.8,3.9,0.6,327,12,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:10:00 EST,42.04036,-77.23726,1665,33.1,,33.1,86.3,29.5,0.000,0.000,0.00,0.000,2.4,5.4,1.0,325,17,,,,,,2.4,5.4,1.0,325,17,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:15:00 EST,42.04036,-77.23726,1665,33.1,,29.7,86.5,29.5,0.000,0.000,0.00,0.000,3.7,5.6,1.0,336,12,,,,,,3.7,5.6,1.0,336,12,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:20:00 EST,42.04036,-77.23726,1665,33.1,,29.3,86.5,29.5,0.000,0.000,0.00,0.000,4.0,7.1,1.3,337,11,,,,,,4.0,7.1,1.3,337,11,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:25:00 EST,42.04036,-77.23726,1665,33.0,,30.3,86.2,29.4,0.000,0.000,0.00,0.000,3.2,5.5,0.9,336,17,,,,,,3.2,5.5,0.9,336,17,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:30:00 EST,42.04036,-77.23726,1665,32.9,,29.7,86.4,29.3,0.000,0.000,0.00,0.000,3.5,6.2,1.2,345,19,,,,,,3.5,6.2,1.2,345,19,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:35:00 EST,42.04036,-77.23726,1665,32.9,,32.9,86.4,29.3,0.000,0.000,0.00,0.000,2.7,4.4,0.8,327,17,,,,,,2.7,4.4,0.8,327,17,0,28.54,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:40:00 EST,42.04036,-77.23726,1665,32.9,,30.2,86.1,29.2,0.000,0.000,0.00,0.000,3.1,5.5,0.9,337,12,,,,,,3.1,5.5,0.9,337,12,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:45:00 EST,42.04036,-77.23726,1665,32.9,,32.9,85.9,29.1,0.000,0.000,0.00,0.000,1.9,2.9,0.6,336,15,,,,,,1.9,2.9,0.6,336,15,0,28.54,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:50:00 EST,42.04036,-77.23726,1665,32.9,,32.9,86.1,29.2,0.000,0.000,0.00,0.000,2.1,3.2,0.6,336,24,,,,,,2.1,3.2,0.6,336,24,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 00:55:00 EST,42.04036,-77.23726,1665,32.8,,32.8,86.1,29.1,0.000,0.000,0.00,0.000,2.3,5.1,1.0,329,14,,,,,,2.3,5.1,1.0,329,14,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:00:00 EST,42.04036,-77.23726,1665,32.9,,32.9,85.9,29.1,0.000,0.000,0.00,0.000,1.8,2.9,0.5,342,21,,,,,,1.8,2.9,0.5,342,21,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:05:00 EST,42.04036,-77.23726,1665,32.8,,32.8,85.9,29.0,0.000,0.000,0.00,0.000,3.0,5.0,0.9,352,11,,,,,,3.0,5.0,0.9,352,11,0,28.54,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:10:00 EST,42.04036,-77.23726,1665,32.8,,28.8,85.8,29.0,0.000,0.000,0.00,0.000,4.2,6.6,0.9,330,15,,,,,,4.2,6.6,0.9,330,15,0,28.55,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:15:00 EST,42.04036,-77.23726,1665,32.7,,27.7,85.9,28.9,0.000,0.000,0.00,0.000,5.2,7.5,1.2,342,18,,,,,,5.2,7.5,1.2,342,18,0,28.55,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:20:00 EST,42.04036,-77.23726,1665,32.7,,27.3,85.9,28.9,0.000,0.000,0.00,0.000,5.6,8.5,1.0,334,11,,,,,,5.6,8.5,1.0,334,11,0,28.55,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:25:00 EST,42.04036,-77.23726,1665,32.6,,28.1,86.1,28.9,0.000,0.000,0.00,0.000,4.6,7.0,1.0,329,14,,,,,,4.6,7.0,1.0,329,14,0,28.55,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:30:00 EST,42.04036,-77.23726,1665,32.6,,27.0,86.2,29.0,0.000,0.000,0.00,0.000,5.9,9.5,1.5,332,13,,,,,,5.9,9.5,1.5,332,13,0,28.56,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:35:00 EST,42.04036,-77.23726,1665,32.6,,29.1,86.2,28.9,0.000,0.000,0.00,0.000,3.8,6.0,1.0,337,18,,,,,,3.8,6.0,1.0,337,18,0,28.56,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:40:00 EST,42.04036,-77.23726,1665,32.6,,27.9,86.3,29.0,0.000,0.000,0.00,0.000,4.9,8.5,1.6,336,20,,,,,,4.9,8.5,1.6,336,20,0,28.56,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:45:00 EST,42.04036,-77.23726,1665,32.6,,27.8,86.3,28.9,0.000,0.000,0.00,0.000,4.9,8.4,1.3,336,17,,,,,,4.9,8.4,1.3,336,17,0,28.56,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:50:00 EST,42.04036,-77.23726,1665,32.6,,27.7,86.2,28.9,0.000,0.000,0.00,0.000,5.0,9.4,2.0,322,19,,,,,,5.0,9.4,2.0,322,19,0,28.56,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 01:55:00 EST,42.04036,-77.23726,1665,32.5,,28.8,86.4,28.9,0.000,0.000,0.00,0.000,3.9,6.3,1.1,327,22,,,,,,3.9,6.3,1.1,327,22,0,28.57,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:00:00 EST,42.04036,-77.23726,1665,32.5,,28.4,87.0,29.1,0.000,0.000,0.00,0.000,4.2,7.9,1.9,309,27,,,,,,4.2,7.9,1.9,309,27,0,28.57,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:05:00 EST,42.04036,-77.23726,1665,32.5,,28.3,87.5,29.2,0.000,0.000,0.00,0.000,4.3,6.9,0.9,324,21,,,,,,4.3,6.9,0.9,324,21,0,28.57,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:10:00 EST,42.04036,-77.23726,1665,32.4,,28.4,87.9,29.2,0.000,0.000,0.00,0.000,4.1,6.4,1.2,332,13,,,,,,4.1,6.4,1.2,332,13,0,28.57,,0,0,0,34.1,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:15:00 EST,42.04036,-77.23726,1665,32.4,,27.4,88.5,29.3,0.000,0.000,0.00,0.000,5.1,8.5,1.5,324,16,,,,,,5.1,8.5,1.5,324,16,0,28.57,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:20:00 EST,42.04036,-77.23726,1665,32.3,,27.2,89.1,29.5,0.000,0.000,0.00,0.000,5.3,8.9,1.4,320,13,,,,,,5.3,8.9,1.4,320,13,0,28.57,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:25:00 EST,42.04036,-77.23726,1665,32.3,,28.5,89.6,29.6,0.000,0.000,0.00,0.000,3.9,6.1,1.0,320,18,,,,,,3.9,6.1,1.0,320,18,0,28.57,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:30:00 EST,42.04036,-77.23726,1665,32.2,,28.6,90.0,29.6,0.000,0.000,0.00,0.000,3.8,6.4,1.1,330,18,,,,,,3.8,6.4,1.1,330,18,0,28.57,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:35:00 EST,42.04036,-77.23726,1665,32.2,,28.6,90.3,29.7,0.000,0.000,0.00,0.000,3.7,5.6,0.7,334,17,,,,,,3.7,5.6,0.7,334,17,0,28.58,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:40:00 EST,42.04036,-77.23726,1665,32.2,,32.2,90.5,29.7,0.000,0.000,0.00,0.000,2.7,4.2,0.7,329,11,,,,,,2.7,4.2,0.7,329,11,0,28.58,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:45:00 EST,42.04036,-77.23726,1665,32.2,,28.9,90.6,29.7,0.000,0.000,0.00,0.000,3.5,5.0,0.8,327,15,,,,,,3.5,5.0,0.8,327,15,0,28.58,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 02:50:00 EST,42.04036,-77.23726,1665,32.2,,28.5,90.3,29.7,0.000,0.000,0.00,0.000,3.8,7.6,1.5,332,16,,,,,,3.8,7.6,1.5,332,16,0,28.58,,0,0,0,34.2,36.5,38.2,0.53,0.47,0.43
ADDI,2016-12-25 02:55:00 EST,42.04036,-77.23726,1665,32.2,,28.4,89.6,29.5,0.000,0.000,0.00,0.000,3.9,5.6,1.0,341,17,,,,,,3.9,5.6,1.0,341,17,0,28.58,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 03:00:00 EST,42.04036,-77.23726,1665,32.2,,29.2,89.5,29.4,0.000,0.000,0.00,0.000,3.3,5.1,1.0,335,14,,,,,,3.3,5.1,1.0,335,14,0,28.58,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
ADDI,2016-12-25 03:05:00 EST,42.04036,-77.23726,1665,32.2,,28.8,89.2,29.4,0.000,0.000,0.00,0.000,3.6,6.3,0.8,321,14,,,,,,3.6,6.3,0.8,321,14,0,28.58,,0,0,0,34.2,36.5,38.3,0.53,0.47,0.43
