station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-01-12 00:00:00 EST,42.04036,-77.23726,1665,24.9,25.0,19.5,78.4,19.2,0.000,0.022,0.00,0.000,3.7,7.3,1.6,283,22,4.4,8.2,1.7,284,20,4.4,8.2,1.7,284,20,0,28.07,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:05:00 EST,42.04036,-77.23726,1665,25.0,25.1,19.5,78.6,19.3,0.000,0.000,0.00,0.000,3.6,7.2,1.3,281,24,4.3,9.4,1.5,283,23,4.3,9.4,1.5,283,23,0,28.07,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:10:00 EST,42.04036,-77.23726,1665,24.9,25.0,19.4,79.0,19.3,0.000,0.000,0.00,0.000,3.7,7.7,1.3,295,28,4.4,8.0,1.5,297,27,4.4,8.0,1.5,297,27,0,28.07,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:15:00 EST,42.04036,-77.23726,1665,24.9,25.0,19.3,79.3,19.4,0.000,0.000,0.00,0.000,3.8,7.2,1.4,306,25,4.5,9.1,1.6,306,24,4.5,9.1,1.6,306,24,0,28.07,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:20:00 EST,42.04036,-77.23726,1665,24.9,25.0,18.0,79.5,19.5,0.000,0.000,0.00,0.000,5.1,10.2,1.7,300,20,5.8,11.6,1.9,302,19,5.8,11.6,1.9,302,19,0,28.07,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:25:00 EST,42.04036,-77.23726,1665,24.7,24.9,17.9,79.7,19.4,0.000,0.000,0.00,0.000,4.9,8.6,1.4,305,18,5.6,9.9,1.5,308,17,5.6,9.9,1.5,308,17,0,28.07,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:30:00 EST,42.04036,-77.23726,1665,24.6,24.9,17.1,80.3,19.4,0.000,0.000,0.00,0.000,5.7,10.5,1.7,325,17,6.4,10.4,1.7,326,17,6.4,10.4,1.7,326,17,0,28.06,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:35:00 EST,42.04036,-77.23726,1665,24.5,24.7,18.8,80.7,19.4,0.000,0.000,0.00,0.000,3.8,6.2,1.2,315,23,4.5,7.7,1.4,317,21,4.5,7.7,1.4,317,21,0,28.06,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:40:00 EST,42.04036,-77.23726,1665,24.4,24.7,18.9,81.2,19.5,0.000,0.000,0.00,0.000,3.8,8.1,1.4,312,20,4.3,9.5,1.5,311,18,4.3,9.5,1.5,311,18,0,28.06,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:45:00 EST,42.04036,-77.23726,1665,24.2,24.5,24.2,81.4,19.4,0.000,0.000,0.00,0.000,2.5,5.6,1.2,302,29,2.9,6.2,1.2,301,27,2.9,6.2,1.2,301,27,0,28.06,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:50:00 EST,42.04036,-77.23726,1665,24.2,24.5,19.5,82.1,19.6,0.000,0.000,0.00,0.000,3.0,5.6,1.1,305,23,3.7,7.3,1.3,307,22,3.7,7.3,1.3,307,22,0,28.06,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 00:55:00 EST,42.04036,-77.23726,1665,24.3,24.6,18.6,82.2,19.7,0.000,0.000,0.00,0.000,3.9,5.9,1.1,320,19,4.5,6.5,1.2,321,17,4.5,6.5,1.2,321,17,0,28.06,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:00:00 EST,42.04036,-77.23726,1665,24.1,24.4,19.0,82.3,19.4,0.000,0.000,0.00,0.000,3.4,5.5,0.8,321,16,3.9,6.3,1.0,321,15,3.9,6.3,1.0,321,15,0,28.06,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:05:00 EST,42.04036,-77.23726,1665,23.8,24.3,23.8,82.9,19.4,0.000,0.000,0.00,0.000,2.3,3.6,0.6,322,18,2.8,4.5,0.8,321,16,2.8,4.5,0.8,321,16,0,28.06,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:10:00 EST,42.04036,-77.23726,1665,23.7,24.2,23.7,83.3,19.4,0.000,0.000,0.00,0.000,1.9,3.9,1.0,319,13,2.2,4.5,1.1,318,12,2.2,4.5,1.1,318,12,0,28.06,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:15:00 EST,42.04036,-77.23726,1665,23.8,24.2,23.8,84.1,19.7,0.000,0.000,0.00,0.000,1.4,3.0,0.6,279,17,2.0,4.0,0.7,278,17,2.0,4.0,0.7,278,17,0,28.06,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:20:00 EST,42.04036,-77.23726,1665,23.9,24.3,23.9,84.0,19.7,0.000,0.000,0.00,0.000,1.6,3.4,0.7,274,22,2.2,4.0,0.6,276,21,2.2,4.0,0.6,276,21,0,28.06,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:25:00 EST,42.04036,-77.23726,1665,24.1,24.4,24.1,84.1,20.0,0.000,0.000,0.00,0.000,2.0,4.9,0.9,312,19,2.5,5.3,1.0,311,17,2.5,5.3,1.0,311,17,0,28.06,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:30:00 EST,42.04036,-77.23726,1665,24.2,24.4,24.2,83.7,20.0,0.000,0.000,0.00,0.000,1.8,2.7,0.4,319,16,2.1,3.6,0.5,319,14,2.1,3.6,0.5,319,14,0,28.07,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:35:00 EST,42.04036,-77.23726,1665,24.0,24.4,19.8,83.7,19.8,0.000,0.000,0.00,0.000,2.9,5.5,1.1,300,15,3.3,6.3,1.2,303,13,3.3,6.3,1.2,303,13,0,28.07,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:40:00 EST,42.04036,-77.23726,1665,24.3,24.5,20.4,84.0,20.1,0.000,0.000,0.00,0.000,2.6,4.5,1.0,296,19,3.1,5.6,1.1,296,18,3.1,5.6,1.1,296,18,0,28.08,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:45:00 EST,42.04036,-77.23726,1665,24.4,24.5,19.6,83.8,20.2,0.000,0.000,0.00,0.000,3.2,6.6,1.1,299,20,3.7,8.6,1.3,301,20,3.7,8.6,1.3,301,20,0,28.08,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:50:00 EST,42.04036,-77.23726,1665,24.5,24.7,20.4,83.8,20.3,0.000,0.000,0.00,0.000,2.6,5.6,1.1,297,25,3.3,6.7,1.3,298,24,3.3,6.7,1.3,298,24,0,28.09,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 01:55:00 EST,42.04036,-77.23726,1665,24.7,24.9,19.2,83.5,20.4,0.000,0.000,0.00,0.000,3.6,8.7,1.8,285,30,4.4,10.2,2.0,288,29,4.4,10.2,2.0,288,29,0,28.09,2.1,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 02:00:00 EST,42.04036,-77.23726,1665,24.7,24.9,19.3,83.2,20.4,0.000,0.000,0.00,0.000,3.5,7.5,1.3,278,21,4.3,9.3,1.5,280,18,4.3,9.3,1.5,280,18,0,28.09,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 02:05:00 EST,42.04036,-77.23726,1665,24.8,24.9,17.6,83.2,20.4,0.000,0.000,0.00,0.000,5.2,10.6,1.6,279,16,6.0,12.6,2.0,281,14,6.0,12.6,2.0,281,14,0,28.10,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
ADDI,2025-01-12 02:10:00 EST,42.04036,-77.23726,1665,24.9,25.0,17.8,83.1,20.5,0.000,0.000,0.00,0.000,5.2,10.4,1.6,281,19,5.9,11.9,2.0,282,17,5.9,11.9,2.0,282,17,0,28.10,2.2,0,0,0,33.4,35.6,37.9,0.37,0.36,0.43
