station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-01-07 00:00:00 EST,42.04036,-77.23726,1665,-3.9,-4.0,-15.2,66.4,-12.2,0.000,0.000,0.00,0.000,5.1,11.5,2.0,293,22,6.0,13.5,2.3,289,20,5.1,11.5,2.0,293,22,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:05:00 EST,42.04036,-77.23726,1665,-3.8,-4.0,-13.8,66.6,-12.2,0.000,0.000,0.00,0.000,4.3,9.0,1.8,279,24,5.1,10.6,2.0,277,22,4.3,9.0,1.8,279,24,0,28.61,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:10:00 EST,42.04036,-77.23726,1665,-3.9,-4.0,-14.1,66.9,-12.1,0.000,0.000,0.00,0.000,4.4,7.5,1.3,274,20,5.2,9.6,1.5,272,17,4.4,7.5,1.3,274,20,0,28.61,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:15:00 EST,42.04036,-77.23726,1665,-4.0,-4.1,-12.9,67.1,-12.2,0.000,0.000,0.00,0.000,3.7,8.2,1.6,277,22,4.5,9.3,1.9,276,20,3.7,8.2,1.6,277,22,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:20:00 EST,42.04036,-77.23726,1665,-4.1,-4.2,-4.1,67.3,-12.2,0.000,0.000,0.00,0.000,2.7,5.6,1.2,295,23,3.4,6.8,1.3,294,23,2.7,5.6,1.2,295,23,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:25:00 EST,42.04036,-77.23726,1665,-4.2,-4.3,-12.4,67.5,-12.2,0.000,0.000,0.00,0.000,3.4,6.7,1.7,281,26,4.2,7.5,1.7,277,27,3.4,6.7,1.7,281,26,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:30:00 EST,42.04036,-77.23726,1665,-4.2,-4.3,-13.8,67.6,-12.2,0.000,0.000,0.00,0.000,4.0,7.1,1.2,284,16,4.8,9.3,1.3,281,15,4.0,7.1,1.2,284,16,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:35:00 EST,42.04036,-77.23726,1665,-4.4,-4.4,-4.4,67.8,-12.3,0.000,0.000,0.00,0.000,1.7,4.5,0.8,279,31,2.4,6.2,1.0,276,32,1.7,4.5,0.8,279,31,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:40:00 EST,42.04036,-77.23726,1665,-4.5,-4.5,-4.5,68.3,-12.3,0.000,0.000,0.00,0.000,2.9,6.5,1.4,265,23,3.7,8.1,1.5,263,22,2.9,6.5,1.4,265,23,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
ADDI,2018-01-07 00:45:00 EST,42.04036,-77.23726,1665,-4.5,-4.6,-13.5,68.5,-12.2,0.000,0.000,0.00,0.000,3.7,7.3,1.2,260,23,4.4,8.8,1.4,258,21,3.7,7.3,1.2,260,23,0,28.60,2.1,1,0,0,27.5,33.6,35.4,,0.30,0.37
