station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-06-03 00:00:00 EDT,42.04036,-77.23726,1665,59.7,60.8,59.7,97.1,58.8,0.000,0.005,0.00,0.000,4.6,5.6,0.4,165,5,5.1,6.2,0.5,166,5,5.1,6.2,0.5,166,5,0,28.33,,0,0,0,57.9,56.0,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:05:00 EDT,42.04036,-77.23726,1665,60.0,61.0,60.0,97.2,59.2,0.000,0.000,0.00,0.000,5.9,10.3,1.4,168,8,6.7,12.8,1.7,170,7,6.7,12.8,1.7,170,7,0,28.33,,0,0,0,57.9,56.0,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:10:00 EDT,42.04036,-77.23726,1665,60.2,61.1,60.2,97.0,59.4,0.000,0.000,0.00,0.000,5.5,7.2,0.7,167,9,6.2,8.9,1.1,168,7,6.2,8.9,1.1,168,7,0,28.33,,0,0,0,57.9,56.0,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:15:00 EDT,42.04036,-77.23726,1665,60.4,61.0,60.4,96.9,59.5,0.007,0.007,0.00,0.007,5.9,7.8,0.8,164,8,6.8,9.4,1.1,165,7,6.8,9.4,1.1,165,7,0,28.33,,0,0,0,57.9,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:20:00 EDT,42.04036,-77.23726,1665,60.4,60.9,60.4,96.7,59.4,0.002,0.009,0.00,0.009,7.1,10.3,1.1,162,10,7.9,11.6,1.4,163,8,7.9,11.6,1.4,163,8,0,28.32,,0,0,0,57.9,56.0,54.5,0.37,0.38,0.45
ADDI,2021-06-03 00:25:00 EDT,42.04036,-77.23726,1665,60.4,60.9,60.4,96.4,59.3,0.002,0.012,0.00,0.012,8.5,12.4,1.4,161,7,9.5,14.7,1.6,164,7,9.5,14.7,1.6,164,7,0,28.32,,0,0,0,57.8,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:30:00 EDT,42.04036,-77.23726,1665,60.4,60.8,60.4,96.1,59.3,0.000,0.012,0.00,0.012,8.1,11.7,1.3,170,8,9.2,14.0,1.9,171,7,9.2,14.0,1.9,171,7,0,28.32,,0,0,0,57.8,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:35:00 EDT,42.04036,-77.23726,1665,60.5,60.9,60.5,95.6,59.2,0.000,0.012,0.00,0.012,8.6,12.1,1.3,171,10,10.1,14.6,1.8,174,6,10.1,14.6,1.8,174,6,0,28.32,,0,0,0,57.8,56.1,54.4,0.37,0.38,0.45
ADDI,2021-06-03 00:40:00 EDT,42.04036,-77.23726,1665,60.5,60.9,60.5,94.7,59.0,0.002,0.014,0.00,0.014,9.7,13.5,2.0,170,10,11.1,16.5,2.5,172,8,11.1,16.5,2.5,172,8,0,28.32,,0,0,0,57.8,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:45:00 EDT,42.04036,-77.23726,1665,60.4,60.7,60.4,94.0,58.7,0.002,0.016,0.00,0.016,8.9,11.3,1.2,167,9,10.1,16.2,1.6,168,6,10.1,16.2,1.6,168,6,0,28.32,,0,0,0,57.7,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:50:00 EDT,42.04036,-77.23726,1665,60.1,60.3,60.1,93.9,58.4,0.002,0.019,0.00,0.019,7.3,10.2,1.2,164,9,8.3,12.4,1.6,167,7,8.3,12.4,1.6,167,7,0,28.32,,0,0,0,57.7,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 00:55:00 EDT,42.04036,-77.23726,1665,59.9,60.2,59.9,94.1,58.2,0.000,0.019,0.00,0.019,7.9,10.8,1.2,167,8,9.1,13.3,1.6,168,6,9.1,13.3,1.6,168,6,0,28.32,,0,0,0,57.7,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 01:00:00 EDT,42.04036,-77.23726,1665,59.6,59.9,59.6,94.4,58.0,0.002,0.021,0.00,0.021,7.6,10.5,1.2,163,7,8.5,11.4,1.4,163,6,8.5,11.4,1.4,163,6,0,28.31,,0,0,0,57.7,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 01:05:00 EDT,42.04036,-77.23726,1665,59.5,59.8,59.5,94.6,58.0,0.000,0.021,0.00,0.021,6.0,9.1,1.1,166,7,6.7,10.3,1.3,167,6,6.7,10.3,1.3,167,6,0,28.31,,0,0,0,57.7,56.1,54.5,0.37,0.38,0.45
ADDI,2021-06-03 01:10:00 EDT,42.04036,-77.23726,1665,59.3,59.6,59.3,94.8,57.8,0.000,0.021,0.00,0.021,5.4,6.9,0.7,170,8,6.2,8.6,1.0,171,6,6.2,8.6,1.0,171,6,0,28.31,,0,0,0,57.7,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 01:15:00 EDT,42.04036,-77.23726,1665,59.3,59.6,59.3,95.1,57.9,0.002,0.023,0.00,0.016,5.4,6.9,0.7,172,7,6.3,8.4,1.0,172,5,6.3,8.4,1.0,172,5,0,28.31,,0,0,0,57.7,56.1,54.4,0.37,0.38,0.45
ADDI,2021-06-03 01:20:00 EDT,42.04036,-77.23726,1665,59.3,59.7,59.3,95.2,57.9,0.002,0.026,0.00,0.016,5.4,7.1,0.7,166,7,6.1,8.5,0.9,167,6,6.1,8.5,0.9,167,6,0,28.31,,0,0,0,57.7,56.1,54.4,0.37,0.38,0.45
ADDI,2021-06-03 01:25:00 EDT,42.04036,-77.23726,1665,59.3,59.7,59.3,95.3,57.9,0.002,0.028,0.00,0.016,5.7,7.8,0.7,169,8,6.6,9.8,1.0,170,6,6.6,9.8,1.0,170,6,0,28.30,,0,0,0,57.7,56.1,54.4,0.37,0.38,0.45
ADDI,2021-06-03 01:30:00 EDT,42.04036,-77.23726,1665,59.3,59.7,59.3,95.3,58.0,0.002,0.030,0.00,0.018,5.8,7.7,0.6,164,7,6.6,8.8,0.9,166,5,6.6,8.8,0.9,166,5,0,28.30,,0,0,0,57.7,56.1,54.3,0.37,0.38,0.45
ADDI,2021-06-03 01:35:00 EDT,42.04036,-77.23726,1665,59.3,59.7,59.3,95.4,58.0,0.003,0.033,0.00,0.021,6.6,9.9,1.1,167,10,7.5,11.3,1.4,168,8,7.5,11.3,1.4,168,8,0,28.30,,0,0,0,57.7,56.1,54.4,0.37,0.38,0.45
ADDI,2021-06-03 01:40:00 EDT,42.04036,-77.23726,1665,59.4,59.8,59.4,95.3,58.1,0.005,0.037,0.00,0.024,6.6,9.1,1.2,167,9,7.6,11.1,1.6,168,7,7.6,11.1,1.6,168,7,0,28.30,,0,0,0,57.7,56.1,54.3,0.37,0.38,0.45
