station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-04-26 00:00:00 EDT,42.04036,-77.23726,1665,56.4,56.6,56.4,77.8,49.6,0.000,0.000,0.00,0.000,9.6,15.3,2.3,182,13,10.5,19.3,2.8,185,11,10.5,19.3,2.8,185,11,0,28.27,0.3,0,0,0,53.6,49.2,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:05:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,77.9,49.6,0.000,0.000,0.00,0.000,11.9,17.6,2.2,179,12,13.1,20.0,2.5,180,10,13.1,20.0,2.5,180,10,0,28.27,0.3,0,0,0,53.6,49.3,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:10:00 EDT,42.04036,-77.23726,1665,56.4,56.6,56.4,78.2,49.7,0.000,0.000,0.00,0.000,10.9,19.4,2.9,180,16,11.9,21.1,3.2,179,14,11.9,21.1,3.2,179,14,0,28.26,0.3,0,0,0,53.6,49.2,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:15:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,78.0,49.7,0.000,0.000,0.00,0.000,10.8,18.8,3.3,186,16,11.9,21.8,3.5,185,12,11.9,21.8,3.5,185,12,0,28.26,0.2,0,0,0,53.6,49.3,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:20:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,78.1,49.7,0.000,0.000,0.00,0.000,11.6,19.9,3.5,187,16,12.7,21.3,3.7,187,14,12.7,21.3,3.7,187,14,0,28.26,0.2,0,0,0,53.6,49.3,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:25:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,78.4,49.8,0.000,0.000,0.00,0.000,12.7,19.1,2.4,180,13,14.0,20.9,2.7,181,11,14.0,20.9,2.7,181,11,0,28.26,0.3,0,0,0,53.6,49.3,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:30:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,78.4,49.8,0.000,0.000,0.00,0.000,11.1,16.2,2.1,184,15,12.2,17.6,2.5,184,13,12.2,17.6,2.5,184,13,0,28.26,0.3,0,0,0,53.6,49.3,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:35:00 EDT,42.04036,-77.23726,1665,56.4,56.6,56.4,78.8,49.8,0.000,0.000,0.00,0.000,11.3,17.6,3.2,179,13,12.5,19.1,3.5,179,10,12.5,19.1,3.5,179,10,0,28.26,0.3,0,0,0,53.5,49.3,46.1,0.47,0.46,0.44
ADDI,2022-04-26 00:40:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,78.7,49.9,0.000,0.000,0.00,0.000,10.7,16.1,2.3,188,17,11.5,18.7,2.6,188,12,11.5,18.7,2.6,188,12,0,28.26,0.3,0,0,0,53.5,49.3,46.0,0.47,0.46,0.44
ADDI,2022-04-26 00:45:00 EDT,42.04036,-77.23726,1665,56.5,56.7,56.5,78.7,49.9,0.000,0.000,0.00,0.000,9.7,16.6,2.8,184,14,10.7,18.9,3.3,183,11,10.7,18.9,3.3,183,11,0,28.27,0.2,0,0,0,53.4,49.3,46.0,0.47,0.46,0.44
