station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-06-27 00:00:00 EDT,42.04036,-77.23726,1665,59.3,59.6,59.3,97.0,58.4,0.000,0.612,0.00,0.000,3.7,5.8,0.9,262,10,4.7,7.3,1.1,263,9,4.7,7.3,1.1,263,9,0,28.02,,0,0,0,66.1,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:05:00 EDT,42.04036,-77.23726,1665,59.2,59.5,59.2,97.1,58.4,0.000,0.000,0.00,0.000,2.7,4.7,0.8,264,13,3.5,5.8,0.9,266,11,3.5,5.8,0.9,266,11,0,28.03,,0,0,0,66.0,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:10:00 EDT,42.04036,-77.23726,1665,59.2,59.5,59.2,97.2,58.4,0.000,0.000,0.00,0.000,2.9,4.5,0.7,262,16,3.6,5.6,0.9,265,16,3.6,5.6,0.9,265,16,0,28.03,,0,0,0,66.0,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:15:00 EDT,42.04036,-77.23726,1665,59.1,59.4,59.1,97.2,58.3,0.000,0.000,0.00,0.000,1.8,3.7,0.7,250,15,2.3,4.4,0.7,252,16,2.3,4.4,0.7,252,16,0,28.03,,0,0,0,66.0,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:20:00 EDT,42.04036,-77.23726,1665,59.0,59.4,59.0,97.2,58.2,0.000,0.000,0.00,0.000,0.7,4.2,0.8,243,28,1.3,4.5,1.0,236,43,1.3,4.5,1.0,236,43,0,28.02,,0,0,0,66.0,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:25:00 EDT,42.04036,-77.23726,1665,59.0,59.3,59.0,97.2,58.2,0.000,0.000,0.00,0.000,2.1,3.2,0.7,263,20,2.6,4.7,0.9,266,19,2.6,4.7,0.9,266,19,0,28.02,,0,0,0,65.8,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:30:00 EDT,42.04036,-77.23726,1665,58.8,59.2,58.8,97.2,58.0,0.000,0.000,0.00,0.000,2.0,3.6,0.7,271,23,2.8,4.7,0.8,273,19,2.8,4.7,0.8,273,19,0,28.02,,0,0,0,65.8,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:35:00 EDT,42.04036,-77.23726,1665,59.0,59.3,59.0,97.3,58.2,0.000,0.000,0.00,0.000,1.6,5.0,1.1,246,25,2.2,5.4,1.2,249,26,2.2,5.4,1.2,249,26,0,28.02,,0,0,0,65.8,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 00:40:00 EDT,42.04036,-77.23726,1665,59.0,59.3,59.0,97.1,58.2,0.000,0.000,0.00,0.000,2.0,3.8,0.8,252,23,2.6,4.6,0.8,254,24,2.6,4.6,0.8,254,24,0,28.02,,0,0,0,65.8,69.3,66.0,0.32,0.35,0.38
ADDI,2024-06-27 00:45:00 EDT,42.04036,-77.23726,1665,59.0,59.4,59.0,96.8,58.1,0.000,0.000,0.00,0.000,2.1,3.4,0.6,243,23,2.7,4.7,0.8,247,22,2.7,4.7,0.8,247,22,0,28.02,,0,0,0,65.6,69.3,66.0,0.32,0.35,0.38
ADDI,2024-06-27 00:50:00 EDT,42.04036,-77.23726,1665,59.0,59.4,59.0,96.4,58.0,0.000,0.000,0.00,0.000,2.2,4.4,0.9,244,20,2.8,5.2,1.0,247,21,2.8,5.2,1.0,247,21,0,28.02,,0,0,0,65.5,69.3,66.0,0.32,0.35,0.38
ADDI,2024-06-27 00:55:00 EDT,42.04036,-77.23726,1665,59.1,59.4,59.1,96.2,58.0,0.000,0.000,0.00,0.000,1.6,3.1,0.7,250,26,2.1,4.0,0.8,252,25,2.1,4.0,0.8,252,25,0,28.02,,0,0,0,65.5,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 01:00:00 EDT,42.04036,-77.23726,1665,59.0,59.3,59.0,96.1,57.8,0.000,0.000,0.00,0.000,2.4,4.5,0.8,250,19,2.9,5.0,0.9,251,17,2.9,5.0,0.9,251,17,0,28.02,,0,0,0,65.5,69.3,66.0,0.32,0.34,0.38
ADDI,2024-06-27 01:05:00 EDT,42.04036,-77.23726,1665,58.9,59.3,58.9,96.1,57.8,0.000,0.000,0.00,0.000,2.7,6.3,0.9,252,17,3.3,7.5,1.2,254,14,3.3,7.5,1.2,254,14,0,28.03,,0,0,0,65.4,69.2,66.0,0.32,0.34,0.38
ADDI,2024-06-27 01:10:00 EDT,42.04036,-77.23726,1665,59.0,59.3,59.0,96.1,57.9,0.000,0.000,0.00,0.000,2.2,4.3,0.9,258,25,2.7,4.9,1.0,261,22,2.7,4.9,1.0,261,22,0,28.03,,0,0,0,65.2,69.1,66.0,0.32,0.34,0.38
ADDI,2024-06-27 01:15:00 EDT,42.04036,-77.23726,1665,58.9,59.2,58.9,96.1,57.8,0.000,0.000,0.00,0.000,1.6,4.5,1.2,258,28,2.3,6.3,1.4,260,29,2.3,6.3,1.4,260,29,0,28.03,,0,0,0,65.1,69.0,66.0,0.32,0.34,0.38
