station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-05-14 00:00:00 EDT,42.04036,-77.23726,1665,59.4,61.0,59.4,69.3,49.3,0.000,0.018,0.00,0.000,10.2,14.0,1.5,172,7,11.1,14.7,1.7,172,6,11.1,14.7,1.7,172,6,0,28.16,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:05:00 EDT,42.04036,-77.23726,1665,59.2,60.7,59.2,68.9,49.0,0.000,0.000,0.00,0.000,10.0,15.6,1.7,170,9,11.0,16.6,1.9,170,8,11.0,16.6,1.9,170,8,0,28.17,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:10:00 EDT,42.04036,-77.23726,1665,58.9,60.4,58.9,69.8,49.0,0.000,0.000,0.00,0.000,10.2,14.5,1.4,170,8,11.3,16.1,1.7,171,6,11.3,16.1,1.7,171,6,0,28.17,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:15:00 EDT,42.04036,-77.23726,1665,59.1,60.6,59.1,69.1,48.9,0.000,0.000,0.00,0.000,10.2,13.2,1.4,171,9,11.2,14.8,1.6,171,7,11.2,14.8,1.6,171,7,0,28.17,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:20:00 EDT,42.04036,-77.23726,1665,58.5,60.2,58.5,70.6,48.9,0.000,0.000,0.00,0.000,9.8,13.4,1.5,169,8,10.7,15.8,1.8,171,6,10.7,15.8,1.8,171,6,0,28.17,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:25:00 EDT,42.04036,-77.23726,1665,58.9,60.4,58.9,69.5,49.0,0.000,0.000,0.00,0.000,9.8,12.6,1.4,170,9,10.8,14.1,1.6,170,7,10.8,14.1,1.6,170,7,0,28.17,,0,0,0,56.3,54.9,53.3,0.55,0.42,0.44
ADDI,2024-05-14 00:30:00 EDT,42.04036,-77.23726,1665,58.9,60.4,58.9,69.4,48.9,0.000,0.000,0.00,0.000,10.0,14.2,1.4,170,8,11.0,15.1,1.6,171,6,11.0,15.1,1.6,171,6,0,28.17,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:35:00 EDT,42.04036,-77.23726,1665,59.3,60.7,59.3,68.0,48.8,0.000,0.000,0.00,0.000,10.1,13.7,1.6,175,11,11.1,18.0,2.1,175,9,11.1,18.0,2.1,175,9,0,28.17,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:40:00 EDT,42.04036,-77.23726,1665,59.5,60.8,59.5,66.8,48.4,0.000,0.000,0.00,0.000,10.1,14.0,1.5,172,9,11.1,14.8,1.8,173,7,11.1,14.8,1.8,173,7,0,28.17,,0,0,0,56.3,54.9,53.1,0.55,0.42,0.44
ADDI,2024-05-14 00:45:00 EDT,42.04036,-77.23726,1665,59.4,60.8,59.4,67.1,48.5,0.000,0.000,0.00,0.000,10.0,15.5,1.6,172,8,11.0,17.1,1.9,172,7,11.0,17.1,1.9,172,7,0,28.17,,0,0,0,56.3,54.9,53.2,0.55,0.42,0.44
