station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-06-22 00:00:00 EDT,42.04036,-77.23726,1665,73.7,74.7,73.7,69.2,63.0,0.000,0.004,0.00,0.000,9.4,14.7,2.0,179,11,10.5,17.2,2.4,179,10,10.5,17.2,2.4,179,10,0,28.30,,0,0,0,71.1,68.5,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:05:00 EDT,42.04036,-77.23726,1665,73.9,74.7,73.9,69.0,63.1,0.000,0.000,0.00,0.000,8.3,13.4,1.9,181,16,9.3,15.2,2.3,182,14,9.3,15.2,2.3,182,14,0,28.30,,0,0,0,71.1,68.5,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:10:00 EDT,42.04036,-77.23726,1665,73.8,74.6,73.8,69.0,63.0,0.000,0.000,0.00,0.000,7.5,12.8,2.1,183,14,8.3,14.3,2.4,183,13,8.3,14.3,2.4,183,13,0,28.30,,0,0,0,71.0,68.5,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:15:00 EDT,42.04036,-77.23726,1665,73.9,74.7,73.9,68.5,62.8,0.000,0.000,0.00,0.000,7.5,12.9,2.5,185,17,8.4,15.3,2.8,185,13,8.4,15.3,2.8,185,13,0,28.30,,0,0,0,70.9,68.5,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:20:00 EDT,42.04036,-77.23726,1665,73.7,74.6,73.7,69.2,63.0,0.000,0.000,0.00,0.000,8.4,12.7,1.8,182,16,9.4,15.0,2.1,181,14,9.4,15.0,2.1,181,14,0,28.30,,0,0,0,70.7,68.5,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:25:00 EDT,42.04036,-77.23726,1665,73.7,74.4,73.7,69.8,63.2,0.000,0.000,0.00,0.000,8.4,13.7,2.2,187,16,9.2,16.4,2.7,186,14,9.2,16.4,2.7,186,14,0,28.30,,0,0,0,70.7,68.5,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:30:00 EDT,42.04036,-77.23726,1665,73.8,74.5,73.8,69.4,63.2,0.000,0.000,0.00,0.000,9.5,17.7,2.4,185,14,10.7,22.3,2.9,183,10,10.7,22.3,2.9,183,10,0,28.30,,0,0,0,70.7,68.4,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:35:00 EDT,42.04036,-77.23726,1665,73.8,74.4,73.8,69.3,63.1,0.000,0.000,0.00,0.000,9.0,14.4,2.2,185,15,10.0,15.9,2.5,185,13,10.0,15.9,2.5,185,13,0,28.29,,0,0,0,70.7,68.4,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:40:00 EDT,42.04036,-77.23726,1665,73.6,74.4,73.6,69.9,63.2,0.000,0.000,0.00,0.000,8.9,15.6,2.2,178,14,9.9,17.5,2.5,180,12,9.9,17.5,2.5,180,12,0,28.29,,0,0,0,70.7,68.4,64.0,0.47,0.46,0.47
ADDI,2025-06-22 00:45:00 EDT,42.04036,-77.23726,1665,73.3,74.2,73.3,70.8,63.3,0.000,0.000,0.00,0.000,9.3,15.6,2.4,184,12,10.5,18.8,3.0,183,10,10.5,18.8,3.0,183,10,0,28.29,,0,0,0,70.7,68.4,64.1,0.47,0.46,0.47
