station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-04-01 00:00:00 EDT,42.04036,-77.23726,1665,35.3,,35.3,96.3,34.4,0.002,1.075,0.00,0.056,2.4,4.4,0.7,86,19,,,,,,2.4,4.4,0.7,86,19,0,27.94,,0,0,0,39.9,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:05:00 EDT,42.04036,-77.23726,1665,35.3,,32.0,96.2,34.3,0.002,0.002,0.00,0.054,3.9,6.1,1.0,91,18,,,,,,3.9,6.1,1.0,91,18,0,27.94,,0,0,0,39.9,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:10:00 EDT,42.04036,-77.23726,1665,35.3,,32.7,96.1,34.3,0.002,0.004,0.00,0.052,3.2,5.8,1.1,84,18,,,,,,3.2,5.8,1.1,84,18,0,27.94,,0,0,0,39.9,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:15:00 EDT,42.04036,-77.23726,1665,35.2,,35.2,96.1,34.2,0.000,0.004,0.00,0.046,2.0,5.3,1.1,94,19,,,,,,2.0,5.3,1.1,94,19,0,27.94,,0,0,0,39.9,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:20:00 EDT,42.04036,-77.23726,1665,35.2,,35.2,96.2,34.2,0.002,0.006,0.00,0.044,2.3,4.3,0.8,95,20,,,,,,2.3,4.3,0.8,95,20,0,27.94,,0,0,0,39.9,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:25:00 EDT,42.04036,-77.23726,1665,35.1,,35.1,96.2,34.2,0.002,0.008,0.00,0.040,2.6,4.5,0.6,83,19,,,,,,2.6,4.5,0.6,83,19,0,27.94,,0,0,0,39.9,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:30:00 EDT,42.04036,-77.23726,1665,35.1,,35.1,96.4,34.2,0.002,0.010,0.00,0.035,2.4,3.9,0.8,73,17,,,,,,2.4,3.9,0.8,73,17,0,27.94,,0,0,0,39.9,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:35:00 EDT,42.04036,-77.23726,1665,35.0,,31.8,96.4,34.1,0.004,0.013,0.00,0.033,3.7,6.1,1.3,76,15,,,,,,3.7,6.1,1.3,76,15,0,27.94,,0,0,0,39.8,40.1,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:40:00 EDT,42.04036,-77.23726,1665,35.0,,35.0,96.1,34.0,0.004,0.017,0.00,0.033,2.1,4.1,0.7,93,21,,,,,,2.1,4.1,0.7,93,21,0,27.95,,0,0,0,39.7,39.9,39.9,0.58,0.46,0.40
ADDI,2017-04-01 00:45:00 EDT,42.04036,-77.23726,1665,34.9,,34.9,96.1,33.8,0.004,0.021,0.00,0.033,1.9,3.9,0.7,87,20,,,,,,1.9,3.9,0.7,87,20,0,27.95,,0,0,0,39.7,39.9,39.9,0.58,0.46,0.40
