station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-03-16 00:00:00 EDT,42.04036,-77.23726,1665,37.2,39.5,33.8,91.1,34.9,0.000,0.000,0.00,0.000,4.0,5.1,0.5,151,7,4.3,5.6,0.6,150,9,4.3,5.6,0.6,150,9,0,28.36,0.6,0,0,0,33.4,35.4,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:05:00 EDT,42.04036,-77.23726,1665,38.0,40.3,34.6,92.5,36.0,0.000,0.000,0.00,0.000,4.1,5.1,0.5,151,7,4.3,5.5,0.6,151,8,4.3,5.5,0.6,151,8,0,28.36,0.6,0,0,0,33.4,35.5,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:10:00 EDT,42.04036,-77.23726,1665,38.7,40.2,35.4,92.3,36.6,0.000,0.000,0.00,0.000,4.2,5.0,0.4,152,11,4.4,5.4,0.5,151,13,4.4,5.4,0.5,151,13,0,28.36,0.6,0,0,0,33.4,35.6,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:15:00 EDT,42.04036,-77.23726,1665,38.8,40.3,35.8,91.5,36.5,0.000,0.000,0.00,0.000,3.8,4.5,0.3,150,7,4.1,5.1,0.5,150,7,4.1,5.1,0.5,150,7,0,28.36,0.6,0,0,0,33.4,35.6,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:20:00 EDT,42.04036,-77.23726,1665,38.5,40.0,38.5,90.6,36.0,0.000,0.000,0.00,0.000,2.6,4.0,0.6,152,12,2.8,4.5,0.7,149,13,2.8,4.5,0.7,149,13,0,28.36,0.6,0,0,0,33.4,35.5,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:25:00 EDT,42.04036,-77.23726,1665,37.7,39.6,37.7,90.2,35.1,0.000,0.000,0.00,0.000,1.7,2.3,0.3,174,17,2.0,2.9,0.3,173,18,2.0,2.9,0.3,173,18,0,28.36,0.5,0,0,0,33.4,35.6,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:30:00 EDT,42.04036,-77.23726,1665,37.4,39.5,37.4,91.1,35.0,0.000,0.000,0.00,0.000,1.5,2.5,0.4,154,16,1.7,2.8,0.3,153,18,1.7,2.8,0.3,153,18,0,28.36,0.5,0,0,0,33.4,35.6,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:35:00 EDT,42.04036,-77.23726,1665,37.5,39.3,37.5,91.9,35.4,0.000,0.000,0.00,0.000,1.1,1.9,0.3,158,11,1.4,2.2,0.3,156,14,1.4,2.2,0.3,156,14,0,28.36,0.5,0,0,0,33.4,35.5,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:40:00 EDT,42.04036,-77.23726,1665,37.6,39.4,37.6,92.0,35.5,0.000,0.000,0.00,0.000,0.9,1.8,0.4,152,28,1.2,1.9,0.3,154,27,1.2,1.9,0.3,154,27,0,28.37,0.5,0,0,0,33.4,35.6,34.9,0.59,0.45,0.44
ADDI,2022-03-16 00:45:00 EDT,42.04036,-77.23726,1665,37.2,39.2,37.2,91.7,35.0,0.000,0.000,0.00,0.000,0.8,1.3,0.3,175,15,1.2,1.8,0.2,176,22,1.2,1.8,0.2,176,22,0,28.37,0.5,0,0,0,33.4,35.6,34.9,0.59,0.45,0.44
