station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-04-04 00:00:00 EDT,42.04036,-77.23726,1665,35.5,36.8,35.5,42.5,15.0,0.000,0.000,0.00,0.000,2.3,4.7,1.0,306,22,2.5,5.5,1.2,306,20,2.5,5.5,1.2,306,20,0,28.45,0.1,0,0,0,37.1,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:05:00 EDT,42.04036,-77.23726,1665,35.3,36.8,31.8,43.6,15.3,0.000,0.000,0.00,0.000,3.6,7.7,1.5,314,21,4.1,7.8,1.6,312,20,4.1,7.8,1.6,312,20,0,28.45,0.1,0,0,0,37.0,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:10:00 EDT,42.04036,-77.23726,1665,35.6,36.9,31.9,42.2,14.8,0.000,0.000,0.00,0.000,3.9,6.1,1.1,307,15,4.3,6.7,1.1,306,13,4.3,6.7,1.1,306,13,0,28.46,-0.0,0,0,0,37.0,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:15:00 EDT,42.04036,-77.23726,1665,35.4,36.6,32.3,43.0,15.1,0.000,0.000,0.00,0.000,3.4,8.1,1.5,302,21,3.8,8.1,1.6,301,21,3.8,8.1,1.6,301,21,0,28.46,-0.1,0,0,0,37.0,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:20:00 EDT,42.04036,-77.23726,1665,35.6,36.6,33.1,42.4,15.0,0.000,0.000,0.00,0.000,2.9,7.3,1.6,301,15,3.2,7.4,1.7,300,13,3.2,7.4,1.7,300,13,0,28.46,0.1,0,0,0,37.0,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:25:00 EDT,42.04036,-77.23726,1665,35.3,36.5,32.5,42.8,14.9,0.000,0.000,0.00,0.000,3.1,6.1,1.2,301,19,3.5,6.8,1.3,299,18,3.5,6.8,1.3,299,18,0,28.46,-0.0,0,0,0,37.0,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:30:00 EDT,42.04036,-77.23726,1665,34.3,36.2,34.3,44.7,15.0,0.000,0.000,0.00,0.000,2.0,5.2,1.1,297,18,2.4,6.6,1.4,295,18,2.4,6.6,1.4,295,18,0,28.47,0.3,0,0,0,37.0,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:35:00 EDT,42.04036,-77.23726,1665,34.2,36.0,34.2,46.0,15.5,0.000,0.000,0.00,0.000,2.1,5.0,1.0,306,29,2.5,5.4,1.0,307,31,2.5,5.4,1.0,307,31,0,28.47,-0.1,0,0,0,37.0,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:40:00 EDT,42.04036,-77.23726,1665,32.3,35.4,32.3,51.8,16.5,0.000,0.000,0.00,0.000,1.5,2.8,0.6,311,36,1.9,4.0,0.7,311,31,1.9,4.0,0.7,311,31,0,28.47,0.1,0,0,0,36.9,36.9,36.7,0.56,0.41,0.43
ADDI,2019-04-04 00:45:00 EDT,42.04036,-77.23726,1665,32.7,35.2,32.7,51.3,16.6,0.000,0.000,0.00,0.000,1.2,2.5,0.6,331,25,1.6,3.2,0.7,328,24,1.6,3.2,0.7,328,24,0,28.47,-0.0,0,0,0,36.9,36.9,36.7,0.56,0.41,0.43
