station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-08-12 00:00:00 EDT,42.04036,-77.23726,1665,66.0,69.6,66.0,88.9,62.6,0.000,0.000,0.00,0.000,1.8,2.8,0.4,283,10,2.2,3.6,0.5,286,13,2.2,3.6,0.5,286,13,0,28.28,,0,0,0,71.4,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:05:00 EDT,42.04036,-77.23726,1665,66.0,69.8,66.0,90.7,63.2,0.000,0.000,0.00,0.000,2.0,2.6,0.4,285,7,2.3,3.2,0.4,288,10,2.3,3.2,0.4,288,10,0,28.28,,0,0,0,71.4,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:10:00 EDT,42.04036,-77.23726,1665,66.2,68.8,66.2,91.4,63.6,0.000,0.000,0.00,0.000,2.1,3.3,0.4,292,5,2.4,3.8,0.5,297,6,2.4,3.8,0.5,297,6,0,28.28,,0,0,0,71.4,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:15:00 EDT,42.04036,-77.23726,1665,66.2,68.8,66.2,91.8,63.7,0.000,0.000,0.00,0.000,2.2,3.7,0.5,301,10,2.3,3.9,0.6,302,10,2.3,3.9,0.6,302,10,0,28.28,,0,0,0,71.4,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:20:00 EDT,42.04036,-77.23726,1665,66.0,68.4,66.0,91.9,63.5,0.000,0.000,0.00,0.000,1.7,2.6,0.5,300,5,1.8,2.9,0.7,304,8,1.8,2.9,0.7,304,8,0,28.28,,0,0,0,71.4,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:25:00 EDT,42.04036,-77.23726,1665,65.7,67.7,65.7,92.0,63.3,0.000,0.000,0.00,0.000,0.5,1.2,0.4,273,10,0.8,2.0,0.6,275,13,0.8,2.0,0.6,275,13,0,28.28,,0,0,0,71.4,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:30:00 EDT,42.04036,-77.23726,1665,66.2,67.3,66.2,92.1,63.8,0.000,0.000,0.00,0.000,0.3,0.9,0.3,268,9,0.6,1.5,0.5,251,12,0.6,1.5,0.5,251,12,0,28.28,,0,0,0,71.3,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:35:00 EDT,42.04036,-77.23726,1665,65.9,66.9,65.9,91.2,63.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,257,0,0.1,0.9,0.2,246,5,0.1,0.9,0.2,246,5,0,28.28,,0,0,0,71.1,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:40:00 EDT,42.04036,-77.23726,1665,65.2,66.8,65.2,91.2,62.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,257,0,0.2,1.0,0.4,275,10,0.2,1.0,0.4,275,10,0,28.28,,0,0,0,71.1,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:45:00 EDT,42.04036,-77.23726,1665,65.2,66.7,65.2,91.9,62.8,0.000,0.000,0.00,0.000,0.0,0.4,0.1,257,0,0.1,0.9,0.3,231,5,0.1,0.9,0.3,231,5,0,28.29,,0,0,0,71.1,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:50:00 EDT,42.04036,-77.23726,1665,65.3,66.9,65.3,91.1,62.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.5,161,14,0.4,1.3,0.5,161,14,0,28.29,,0,0,0,71.1,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 00:55:00 EDT,42.04036,-77.23726,1665,63.4,67.2,63.4,90.5,60.6,0.000,0.000,0.00,0.000,0.6,1.2,0.3,141,20,1.0,1.9,0.3,132,16,1.0,1.9,0.3,132,16,0,28.29,,0,0,0,71.1,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 01:00:00 EDT,42.04036,-77.23726,1665,63.4,67.7,63.4,91.7,60.9,0.000,0.000,0.00,0.000,0.8,1.7,0.5,112,7,1.1,2.1,0.6,105,7,1.1,2.1,0.6,105,7,0,28.29,,0,0,0,70.8,69.3,66.7,0.07,0.19,0.25
ADDI,2020-08-12 01:05:00 EDT,42.04036,-77.23726,1665,63.7,66.1,63.7,92.9,61.6,0.000,0.000,0.00,0.000,0.9,1.9,0.6,163,15,1.4,2.5,0.6,160,17,1.4,2.5,0.6,160,17,0,28.29,,0,0,0,70.7,69.3,66.7,0.07,0.19,0.25
