station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-08-09 00:00:00 EDT,42.04036,-77.23726,1665,68.1,68.3,68.1,97.1,67.2,0.000,0.050,0.00,0.000,4.7,7.3,1.2,129,11,4.9,8.0,1.3,128,10,4.9,8.0,1.3,128,10,0,28.23,,0,0,0,69.3,68.9,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:05:00 EDT,42.04036,-77.23726,1665,68.1,68.3,68.1,96.9,67.2,0.000,0.000,0.00,0.000,4.8,9.1,1.3,139,13,5.1,8.7,1.3,138,11,5.1,8.7,1.3,138,11,0,28.23,,0,0,0,69.3,68.9,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:10:00 EDT,42.04036,-77.23726,1665,68.1,68.3,68.1,96.8,67.1,0.000,0.000,0.00,0.000,4.1,7.5,1.3,146,13,4.4,8.9,1.4,145,14,4.4,8.9,1.4,145,14,0,28.23,,0,0,0,69.3,68.9,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:15:00 EDT,42.04036,-77.23726,1665,68.2,68.4,68.2,96.7,67.2,0.000,0.000,0.00,0.000,4.2,7.0,1.3,154,11,4.6,8.1,1.4,153,11,4.6,8.1,1.4,153,11,0,28.23,,0,0,0,69.3,68.9,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:20:00 EDT,42.04036,-77.23726,1665,68.2,68.4,68.2,96.7,67.2,0.000,0.000,0.00,0.000,3.7,6.6,0.9,156,11,4.1,7.9,1.1,156,10,4.1,7.9,1.1,156,10,0,28.23,,0,0,0,69.3,68.9,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:25:00 EDT,42.04036,-77.23726,1665,68.3,68.6,68.3,96.6,67.3,0.000,0.000,0.00,0.000,4.3,6.1,0.9,151,10,4.7,7.3,0.9,151,11,4.7,7.3,0.9,151,11,0,28.23,,0,0,0,69.3,68.8,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:30:00 EDT,42.04036,-77.23726,1665,68.2,68.5,68.2,96.3,67.2,0.000,0.000,0.00,0.000,3.9,6.7,0.8,137,14,4.3,7.5,1.0,138,13,4.3,7.5,1.0,138,13,0,28.23,,0,0,0,69.3,68.7,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:35:00 EDT,42.04036,-77.23726,1665,68.1,68.3,68.1,96.4,67.0,0.000,0.000,0.00,0.000,3.7,6.1,0.9,139,15,3.8,6.4,1.0,138,15,3.8,6.4,1.0,138,15,0,28.23,,0,0,0,69.3,68.6,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:40:00 EDT,42.04036,-77.23726,1665,68.1,68.3,68.1,96.5,67.0,0.000,0.000,0.00,0.000,4.2,6.9,1.2,150,13,4.5,7.4,1.2,150,13,4.5,7.4,1.2,150,13,0,28.23,,0,0,0,69.3,68.8,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:45:00 EDT,42.04036,-77.23726,1665,68.0,68.2,68.0,96.7,67.1,0.000,0.000,0.00,0.000,4.2,6.6,0.9,153,12,4.8,8.0,1.1,153,12,4.8,8.0,1.1,153,12,0,28.23,,0,0,0,69.3,68.8,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:50:00 EDT,42.04036,-77.23726,1665,68.1,68.3,68.1,96.8,67.1,0.000,0.000,0.00,0.000,5.9,8.6,1.1,155,11,6.2,8.8,1.2,154,10,6.2,8.8,1.2,154,10,0,28.22,,0,0,0,69.3,68.7,67.5,0.14,0.27,0.29
ADDI,2024-08-09 00:55:00 EDT,42.04036,-77.23726,1665,68.0,68.2,68.0,96.9,67.1,0.000,0.000,0.00,0.000,4.8,7.2,1.2,151,13,5.3,8.2,1.3,152,12,5.3,8.2,1.3,152,12,0,28.22,,0,0,0,69.3,68.7,67.5,0.14,0.27,0.29
