station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-10-11 00:00:00 EDT,42.04036,-77.23726,1665,38.9,42.1,38.9,98.1,38.4,0.000,0.000,0.00,0.000,0.3,1.7,0.4,142,5,0.6,1.4,0.5,136,14,0.6,1.4,0.5,136,14,0,28.48,,0,0,0,52.9,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:05:00 EDT,42.04036,-77.23726,1665,39.0,42.1,39.0,97.8,38.4,0.000,0.000,0.00,0.000,0.2,1.1,0.3,135,3,0.7,1.4,0.5,132,13,0.7,1.4,0.5,132,13,0,28.48,,0,0,0,52.9,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:10:00 EDT,42.04036,-77.23726,1665,39.1,42.1,39.1,97.3,38.5,0.000,0.000,0.00,0.000,0.7,1.0,0.2,129,6,0.9,1.5,0.3,126,9,0.9,1.5,0.3,126,9,0,28.48,,0,0,0,52.9,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:15:00 EDT,42.04036,-77.23726,1665,39.4,42.2,39.4,98.0,38.9,0.000,0.000,0.00,0.000,0.4,0.9,0.3,136,9,0.8,1.3,0.3,130,15,0.8,1.3,0.3,130,15,0,28.48,,0,0,0,52.8,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:20:00 EDT,42.04036,-77.23726,1665,39.4,42.5,39.4,98.1,38.9,0.000,0.000,0.00,0.000,1.0,1.9,0.4,116,16,1.3,2.4,0.4,116,17,1.3,2.4,0.4,116,17,0,28.48,,0,0,0,52.7,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:25:00 EDT,42.04036,-77.23726,1665,38.9,42.9,38.9,97.4,38.2,0.000,0.000,0.00,0.000,1.2,2.3,0.5,143,16,1.6,2.9,0.5,141,18,1.6,2.9,0.5,141,18,0,28.48,,0,0,0,52.7,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:30:00 EDT,42.04036,-77.23726,1665,40.2,42.8,40.2,97.4,39.6,0.000,0.000,0.00,0.000,1.1,3.3,0.7,168,24,1.4,3.8,0.7,164,25,1.4,3.8,0.7,164,25,0,28.48,,0,0,0,52.7,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:35:00 EDT,42.04036,-77.23726,1665,40.6,43.1,40.6,95.5,39.4,0.000,0.000,0.00,0.000,0.9,1.8,0.4,169,28,1.3,2.3,0.5,170,31,1.3,2.3,0.5,170,31,0,28.48,,0,0,0,52.7,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:40:00 EDT,42.04036,-77.23726,1665,39.8,42.4,39.8,93.7,38.1,0.000,0.000,0.00,0.000,0.9,2.1,0.7,149,22,1.1,3.3,0.8,158,25,1.1,3.3,0.8,158,25,0,28.48,,0,0,0,52.7,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:45:00 EDT,42.04036,-77.23726,1665,39.1,42.4,39.1,94.2,37.5,0.000,0.000,0.00,0.000,1.5,4.8,1.1,190,15,2.0,6.0,1.1,190,21,2.0,6.0,1.1,190,21,0,28.48,,0,0,0,52.7,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:50:00 EDT,42.04036,-77.23726,1665,39.7,43.2,39.7,95.0,38.4,0.000,0.000,0.00,0.000,2.1,4.2,0.9,198,16,2.5,4.7,1.0,201,15,2.5,4.7,1.0,201,15,0,28.48,,0,0,0,52.6,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 00:55:00 EDT,42.04036,-77.23726,1665,39.3,42.8,39.3,94.9,37.9,0.000,0.000,0.00,0.000,2.1,3.7,0.7,194,16,2.5,4.8,0.9,197,16,2.5,4.8,0.9,197,16,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:00:00 EDT,42.04036,-77.23726,1665,39.5,43.0,37.6,94.9,38.2,0.000,0.000,0.00,0.000,2.8,4.5,0.7,201,17,3.2,5.8,0.9,203,16,3.2,5.8,0.9,203,16,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:05:00 EDT,42.04036,-77.23726,1665,40.6,43.4,38.6,96.1,39.5,0.000,0.000,0.00,0.000,3.1,5.4,0.7,208,14,3.4,5.6,0.9,208,12,3.4,5.6,0.9,208,12,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:10:00 EDT,42.04036,-77.23726,1665,39.4,42.5,39.4,94.8,38.1,0.000,0.000,0.00,0.000,1.0,2.5,0.7,213,17,1.3,3.2,0.9,221,26,1.3,3.2,0.9,221,26,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:15:00 EDT,42.04036,-77.23726,1665,38.4,41.8,38.4,94.3,36.9,0.000,0.000,0.00,0.000,0.4,1.5,0.4,186,20,0.7,2.0,0.6,182,28,0.7,2.0,0.6,182,28,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:20:00 EDT,42.04036,-77.23726,1665,38.5,41.7,38.5,95.3,37.3,0.000,0.000,0.00,0.000,0.6,2.2,0.4,161,26,1.0,2.5,0.5,151,30,1.0,2.5,0.5,151,30,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:25:00 EDT,42.04036,-77.23726,1665,38.3,41.3,38.3,94.8,37.0,0.000,0.000,0.00,0.000,1.1,2.0,0.6,127,12,1.4,2.4,0.6,125,18,1.4,2.4,0.6,125,18,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:30:00 EDT,42.04036,-77.23726,1665,38.0,40.8,38.0,95.0,36.7,0.000,0.000,0.00,0.000,1.3,2.0,0.5,130,9,1.6,2.9,0.4,130,10,1.6,2.9,0.4,130,10,0,28.48,,0,0,0,52.3,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:35:00 EDT,42.04036,-77.23726,1665,37.8,40.3,37.8,95.3,36.6,0.000,0.000,0.00,0.000,2.2,2.9,0.3,137,11,2.2,3.1,0.3,135,10,2.2,3.1,0.3,135,10,0,28.48,,0,0,0,52.2,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:40:00 EDT,42.04036,-77.23726,1665,37.5,40.8,37.5,95.6,36.4,0.000,0.000,0.00,0.000,2.2,3.1,0.4,145,15,2.3,3.9,0.5,143,16,2.3,3.9,0.5,143,16,0,28.48,,0,0,0,52.2,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:45:00 EDT,42.04036,-77.23726,1665,38.0,41.6,35.7,96.6,37.1,0.000,0.000,0.00,0.000,2.9,5.9,1.2,198,14,3.3,5.9,1.2,198,16,3.3,5.9,1.2,198,16,0,28.48,,0,0,0,52.2,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:50:00 EDT,42.04036,-77.23726,1665,40.7,43.3,37.3,98.1,40.2,0.000,0.000,0.00,0.000,4.5,5.9,0.6,198,9,4.9,7.2,0.8,198,9,4.9,7.2,0.8,198,9,0,28.48,,0,0,0,52.2,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 01:55:00 EDT,42.04036,-77.23726,1665,41.3,43.5,37.9,97.0,40.6,0.000,0.000,0.00,0.000,4.8,7.2,0.8,201,10,5.3,7.7,0.9,200,8,5.3,7.7,0.9,200,8,0,28.48,,0,0,0,52.2,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:00:00 EDT,42.04036,-77.23726,1665,41.0,43.0,37.5,94.6,39.6,0.000,0.000,0.00,0.000,4.7,6.5,0.7,199,10,5.2,7.7,0.9,199,8,5.2,7.7,0.9,199,8,0,28.48,,0,0,0,52.2,55.4,55.7,0.26,0.32,0.36
ADDI,2022-10-11 02:05:00 EDT,42.04036,-77.23726,1665,41.2,42.8,37.2,94.2,39.7,0.000,0.000,0.00,0.000,5.5,7.0,0.6,195,9,6.0,7.8,0.8,195,8,6.0,7.8,0.8,195,8,0,28.48,,0,0,0,52.2,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:10:00 EDT,42.04036,-77.23726,1665,41.3,42.7,36.8,93.3,39.5,0.000,0.000,0.00,0.000,6.2,8.0,0.8,194,9,6.8,9.6,1.1,194,8,6.8,9.6,1.1,194,8,0,28.48,,0,0,0,52.1,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:15:00 EDT,42.04036,-77.23726,1665,41.0,41.9,36.1,92.4,39.0,0.000,0.000,0.00,0.000,6.8,9.4,0.9,191,8,7.5,11.1,1.2,192,7,7.5,11.1,1.2,192,7,0,28.48,,0,0,0,52.0,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:20:00 EDT,42.04036,-77.23726,1665,40.8,41.6,36.7,92.3,38.7,0.000,0.000,0.00,0.000,5.6,9.5,1.6,196,12,6.1,11.0,1.8,197,11,6.1,11.0,1.8,197,11,0,28.48,,0,0,0,52.0,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:25:00 EDT,42.04036,-77.23726,1665,40.8,41.6,36.8,93.0,38.9,0.000,0.000,0.00,0.000,5.4,8.1,1.1,200,11,5.8,8.5,1.2,199,10,5.8,8.5,1.2,199,10,0,28.48,,0,0,0,52.0,55.3,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:30:00 EDT,42.04036,-77.23726,1665,39.1,41.5,36.7,90.9,36.7,0.000,0.000,0.00,0.000,3.3,5.0,0.7,202,10,3.6,5.5,0.9,203,11,3.6,5.5,0.9,203,11,0,28.48,,0,0,0,52.0,55.4,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:35:00 EDT,42.04036,-77.23726,1665,39.0,42.2,35.4,93.6,37.3,0.000,0.000,0.00,0.000,4.4,7.4,1.4,196,10,4.9,8.5,1.6,197,9,4.9,8.5,1.6,197,9,0,28.49,,0,0,0,52.0,55.3,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:40:00 EDT,42.04036,-77.23726,1665,40.4,43.0,37.5,96.7,39.6,0.000,0.000,0.00,0.000,4.1,6.4,1.1,210,13,4.4,6.9,1.1,213,13,4.4,6.9,1.1,213,13,0,28.49,,0,0,0,52.0,55.3,55.7,0.26,0.32,0.36
ADDI,2022-10-11 02:45:00 EDT,42.04036,-77.23726,1665,41.2,43.5,37.6,95.8,40.1,0.000,0.000,0.00,0.000,4.8,7.2,1.1,197,11,5.3,8.1,1.3,197,9,5.3,8.1,1.3,197,9,0,28.49,,0,0,0,52.0,55.3,55.6,0.26,0.32,0.36
ADDI,2022-10-11 02:50:00 EDT,42.04036,-77.23726,1665,40.3,43.4,36.8,94.0,38.7,0.000,0.000,0.00,0.000,4.6,6.9,0.7,196,8,5.0,7.7,0.8,196,8,5.0,7.7,0.8,196,8,0,28.48,,0,0,0,52.0,55.1,55.7,0.26,0.32,0.36
ADDI,2022-10-11 02:55:00 EDT,42.04036,-77.23726,1665,40.8,43.6,37.3,95.6,39.6,0.000,0.000,0.00,0.000,4.7,6.6,0.6,191,11,5.1,7.1,0.7,193,8,5.1,7.1,0.7,193,8,0,28.48,,0,0,0,52.0,55.2,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:00:00 EDT,42.04036,-77.23726,1665,41.4,43.7,37.8,96.1,40.4,0.000,0.000,0.00,0.000,5.0,6.7,0.7,190,6,5.6,7.6,0.8,190,7,5.6,7.6,0.8,190,7,0,28.48,,0,0,0,51.9,55.0,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:05:00 EDT,42.04036,-77.23726,1665,42.0,43.5,38.1,96.3,41.0,0.000,0.000,0.00,0.000,5.5,7.5,0.8,191,8,6.1,8.1,1.0,191,7,6.1,8.1,1.0,191,7,0,28.48,,0,0,0,51.9,55.1,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:10:00 EDT,42.04036,-77.23726,1665,41.4,43.2,36.9,94.7,40.0,0.000,0.000,0.00,0.000,6.0,7.5,0.6,191,7,6.7,8.7,0.8,191,6,6.7,8.7,0.8,191,6,0,28.48,,0,0,0,51.8,55.0,55.7,0.26,0.32,0.36
ADDI,2022-10-11 03:15:00 EDT,42.04036,-77.23726,1665,41.0,42.7,36.7,94.9,39.7,0.000,0.000,0.00,0.000,5.7,7.1,0.6,190,8,6.5,8.4,0.8,190,7,6.5,8.4,0.8,190,7,0,28.48,,0,0,0,51.8,55.1,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:20:00 EDT,42.04036,-77.23726,1665,41.3,42.7,36.7,95.6,40.1,0.000,0.000,0.00,0.000,6.4,7.9,0.7,190,8,7.0,9.6,0.9,189,6,7.0,9.6,0.9,189,6,0,28.48,,0,0,0,51.8,55.0,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:25:00 EDT,42.04036,-77.23726,1665,41.7,42.9,36.9,95.6,40.5,0.000,0.000,0.00,0.000,6.9,8.8,0.8,193,7,7.5,10.6,1.1,192,8,7.5,10.6,1.1,192,8,0,28.48,,0,0,0,51.8,55.0,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:30:00 EDT,42.04036,-77.23726,1665,41.9,42.9,38.0,94.7,40.5,0.000,0.000,0.00,0.000,5.7,7.7,0.8,195,8,6.1,8.8,1.1,195,6,6.1,8.8,1.1,195,6,0,28.48,,0,0,0,51.8,55.0,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:35:00 EDT,42.04036,-77.23726,1665,41.6,42.7,37.2,94.1,40.0,0.000,0.000,0.00,0.000,6.1,8.4,0.9,190,7,6.8,9.2,1.0,190,6,6.8,9.2,1.0,190,6,0,28.48,,0,0,0,51.8,55.0,55.6,0.26,0.32,0.36
ADDI,2022-10-11 03:40:00 EDT,42.04036,-77.23726,1665,40.9,42.1,36.2,93.6,39.2,0.000,0.000,0.00,0.000,6.4,9.7,1.8,192,7,7.1,11.3,2.1,191,5,7.1,11.3,2.1,191,5,0,28.48,,0,0,0,51.8,55.0,55.6,0.26,0.32,0.36
