station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-09-14 00:00:00 EDT,42.04036,-77.23726,1665,55.2,57.8,55.2,91.8,52.8,0.000,0.000,0.00,0.000,0.0,0.1,0.0,167,0,0.7,1.1,0.3,158,11,0.7,1.1,0.3,158,11,0,28.34,,0,0,0,61.2,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:05:00 EDT,42.04036,-77.23726,1665,54.6,57.5,54.6,91.5,52.2,0.000,0.000,0.00,0.000,0.3,0.8,0.3,167,4,1.1,1.4,0.2,162,12,1.1,1.4,0.2,162,12,0,28.33,,0,0,0,61.2,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:10:00 EDT,42.04036,-77.23726,1665,54.5,57.2,54.5,94.3,52.9,0.000,0.000,0.00,0.000,0.4,0.7,0.2,181,4,1.0,1.3,0.1,184,11,1.0,1.3,0.1,184,11,0,28.33,,0,0,0,61.2,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:15:00 EDT,42.04036,-77.23726,1665,54.9,57.2,54.9,95.0,53.5,0.000,0.000,0.00,0.000,0.3,0.9,0.4,186,2,1.2,1.5,0.1,183,5,1.2,1.5,0.1,183,5,0,28.33,,0,0,0,61.2,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:20:00 EDT,42.04036,-77.23726,1665,53.8,58.1,53.8,93.4,52.0,0.000,0.000,0.00,0.000,1.2,1.6,0.1,164,6,1.8,2.2,0.2,162,8,1.8,2.2,0.2,162,8,0,28.33,,0,0,0,61.2,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:25:00 EDT,42.04036,-77.23726,1665,52.9,57.6,52.9,92.2,50.7,0.000,0.000,0.00,0.000,0.7,1.3,0.3,168,4,1.3,2.0,0.2,167,8,1.3,2.0,0.2,167,8,0,28.33,,0,0,0,60.9,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:30:00 EDT,42.04036,-77.23726,1665,54.0,56.8,54.0,95.8,52.8,0.000,0.000,0.00,0.000,0.0,0.3,0.1,184,1,0.5,1.1,0.4,180,11,0.5,1.1,0.4,180,11,0,28.33,,0,0,0,60.8,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:35:00 EDT,42.04036,-77.23726,1665,54.3,56.9,54.3,95.7,53.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.33,,0,0,0,60.8,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:40:00 EDT,42.04036,-77.23726,1665,54.6,57.0,54.6,96.3,53.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.33,,0,0,0,60.8,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:45:00 EDT,42.04036,-77.23726,1665,54.9,57.1,54.9,95.6,53.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,186,0,0.0,0.7,0.1,186,0,0,28.33,,0,0,0,60.8,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:50:00 EDT,42.04036,-77.23726,1665,54.7,57.2,54.7,94.1,53.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,169,0,0.0,0.7,0.1,169,0,0,28.33,,0,0,0,60.8,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 00:55:00 EDT,42.04036,-77.23726,1665,54.3,56.9,54.3,95.6,53.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,99,1,0.0,0.8,0.2,99,1,0,28.33,,0,0,0,60.7,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:00:00 EDT,42.04036,-77.23726,1665,54.7,56.7,54.7,96.4,53.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.33,,0,0,0,60.5,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:05:00 EDT,42.04036,-77.23726,1665,54.6,56.5,54.6,97.1,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,167,1,0.1,0.8,0.2,167,1,0,28.33,,0,0,0,60.4,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:10:00 EDT,42.04036,-77.23726,1665,54.5,56.3,54.5,95.7,53.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,159,6,0.2,0.9,0.3,159,6,0,28.33,,0,0,0,60.4,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:15:00 EDT,42.04036,-77.23726,1665,53.9,56.2,53.9,94.3,52.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.0,0.3,174,13,0.8,1.0,0.3,174,13,0,28.33,,0,0,0,60.4,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:20:00 EDT,42.04036,-77.23726,1665,53.8,56.4,53.8,96.1,52.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.5,164,4,0.5,1.1,0.5,164,4,0,28.33,,0,0,0,60.3,61.7,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:25:00 EDT,42.04036,-77.23726,1665,53.7,56.1,53.7,96.9,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.2,0.5,167,7,0.3,1.2,0.5,167,7,0,28.33,,0,0,0,60.3,61.5,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:30:00 EDT,42.04036,-77.23726,1665,53.7,55.9,53.7,96.7,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,204,6,0.2,0.9,0.3,204,6,0,28.33,,0,0,0,60.3,61.5,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:35:00 EDT,42.04036,-77.23726,1665,54.4,56.2,54.4,96.7,53.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,172,3,0.5,1.4,0.5,165,6,0.5,1.4,0.5,165,6,0,28.33,,0,0,0,60.3,61.5,61.3,0.14,0.19,0.16
ADDI,2025-09-14 01:40:00 EDT,42.04036,-77.23726,1665,53.1,56.4,53.1,94.2,51.5,0.000,0.000,0.00,0.000,0.7,1.8,0.6,153,3,1.2,2.2,0.5,149,5,1.2,2.2,0.5,149,5,0,28.33,,0,0,0,60.3,61.5,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:45:00 EDT,42.04036,-77.23726,1665,52.4,57.0,52.4,95.1,51.0,0.000,0.000,0.00,0.000,2.3,3.8,0.5,147,9,2.5,4.7,0.5,145,10,2.5,4.7,0.5,145,10,0,28.33,,0,0,0,60.2,61.5,61.3,0.15,0.19,0.16
ADDI,2025-09-14 01:50:00 EDT,42.04036,-77.23726,1665,52.9,57.1,52.9,96.9,52.0,0.000,0.000,0.00,0.000,3.6,4.5,0.4,145,7,4.0,5.2,0.6,142,8,4.0,5.2,0.6,142,8,0,28.33,,0,0,0,59.9,61.5,61.3,0.14,0.19,0.16
ADDI,2025-09-14 01:55:00 EDT,42.04036,-77.23726,1665,54.4,56.9,54.4,97.1,53.5,0.000,0.000,0.00,0.000,3.0,4.5,0.7,146,11,3.3,5.2,0.9,144,10,3.3,5.2,0.9,144,10,0,28.32,,0,0,0,59.9,61.5,61.4,0.15,0.19,0.16
ADDI,2025-09-14 02:00:00 EDT,42.04036,-77.23726,1665,54.3,56.5,54.3,95.5,53.0,0.000,0.000,0.00,0.000,2.4,3.5,0.5,148,9,2.7,4.3,0.6,146,8,2.7,4.3,0.6,146,8,0,28.32,,0,0,0,59.9,61.5,61.5,0.15,0.19,0.16
ADDI,2025-09-14 02:05:00 EDT,42.04036,-77.23726,1665,53.2,56.1,53.2,94.6,51.7,0.000,0.000,0.00,0.000,2.0,2.8,0.3,151,7,2.4,3.9,0.4,149,7,2.4,3.9,0.4,149,7,0,28.32,,0,0,0,59.9,61.5,61.5,0.14,0.19,0.16
ADDI,2025-09-14 02:10:00 EDT,42.04036,-77.23726,1665,53.4,56.0,53.4,96.1,52.3,0.000,0.000,0.00,0.000,1.9,2.7,0.4,154,9,2.2,3.1,0.4,153,9,2.2,3.1,0.4,153,9,0,28.32,,0,0,0,59.9,61.5,61.5,0.14,0.19,0.16
ADDI,2025-09-14 02:15:00 EDT,42.04036,-77.23726,1665,53.7,56.2,53.7,97.1,52.9,0.000,0.000,0.00,0.000,1.2,2.6,0.6,164,11,1.7,3.0,0.5,163,12,1.7,3.0,0.5,163,12,0,28.32,,0,0,0,59.9,61.5,61.5,0.14,0.19,0.16
ADDI,2025-09-14 02:20:00 EDT,42.04036,-77.23726,1665,53.1,55.9,53.1,97.4,52.4,0.000,0.000,0.00,0.000,0.6,1.2,0.3,153,6,1.2,1.8,0.3,150,9,1.2,1.8,0.3,150,9,0,28.32,,0,0,0,59.9,61.5,61.5,0.14,0.19,0.16
