station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-02-12 00:00:00 EST,42.04036,-77.23726,1665,6.5,9.9,6.5,87.3,3.5,0.000,0.005,0.00,0.000,1.2,1.8,0.3,204,14,1.6,2.2,0.4,208,14,1.6,2.2,0.4,208,14,0,28.50,8.6,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:05:00 EST,42.04036,-77.23726,1665,7.0,9.1,7.0,88.7,4.4,0.000,0.000,0.00,0.000,0.1,1.2,0.2,229,11,0.5,1.8,0.5,232,15,0.5,1.8,0.5,232,15,0,28.50,8.6,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:10:00 EST,42.04036,-77.23726,1665,6.3,8.9,6.3,87.9,3.5,0.000,0.000,0.00,0.000,0.6,1.3,0.5,201,1,0.9,1.8,0.6,196,11,0.9,1.8,0.6,196,11,0,28.50,8.6,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:15:00 EST,42.04036,-77.23726,1665,6.3,8.4,6.3,87.8,3.5,0.000,0.000,0.00,0.000,0.2,0.7,0.2,199,0,0.5,1.3,0.5,190,7,0.5,1.3,0.5,190,7,0,28.49,8.4,0,0,0,33.4,34.7,35.8,0.37,0.39,0.44
ADDI,2021-02-12 00:20:00 EST,42.04036,-77.23726,1665,4.6,8.1,4.6,86.4,1.5,0.000,0.000,0.00,0.000,1.1,1.7,0.3,193,6,1.5,2.2,0.3,197,9,1.5,2.2,0.3,197,9,0,28.49,8.5,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:25:00 EST,42.04036,-77.23726,1665,5.2,8.0,5.2,87.6,2.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,208,1,0.2,1.1,0.4,223,4,0.2,1.1,0.4,223,4,0,28.49,8.6,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:30:00 EST,42.04036,-77.23726,1665,6.5,7.4,6.5,88.9,4.0,0.000,0.000,0.00,0.000,0.1,0.5,0.1,254,0,0.2,1.2,0.4,261,9,0.2,1.2,0.4,261,9,0,28.49,8.5,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:35:00 EST,42.04036,-77.23726,1665,5.3,7.1,5.3,87.1,2.3,0.000,0.000,0.00,0.000,0.0,0.1,0.0,299,0,0.7,1.3,0.4,343,15,0.7,1.3,0.4,343,15,0,28.49,8.4,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:40:00 EST,42.04036,-77.23726,1665,5.3,7.2,5.3,87.2,2.3,0.000,0.000,0.00,0.000,0.2,1.5,0.4,8,4,0.7,1.8,0.5,6,12,0.7,1.8,0.5,6,12,0,28.49,8.5,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
ADDI,2021-02-12 00:45:00 EST,42.04036,-77.23726,1665,5.8,8.1,5.8,87.5,2.9,0.000,0.000,0.00,0.000,0.7,1.4,0.4,7,10,1.1,2.1,0.4,8,12,1.1,2.1,0.4,8,12,0,28.50,8.5,0,0,0,33.4,34.7,35.8,0.37,0.38,0.44
