station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-21 00:00:00 EDT,42.04036,-77.23726,1665,65.1,70.8,65.1,76.1,57.4,0.000,0.000,0.00,0.000,2.8,3.4,0.3,172,5,3.2,4.2,0.4,172,6,3.2,4.2,0.4,172,6,0,28.35,,0,0,0,68.5,66.4,64.4,0.05,0.16,0.23
ADDI,2022-08-21 00:05:00 EDT,42.04036,-77.23726,1665,64.8,70.6,64.8,76.6,57.2,0.000,0.000,0.00,0.000,3.0,3.6,0.3,173,5,3.3,4.1,0.3,173,5,3.3,4.1,0.3,173,5,0,28.35,,0,0,0,68.5,66.5,64.4,0.06,0.16,0.23
ADDI,2022-08-21 00:10:00 EDT,42.04036,-77.23726,1665,65.4,69.8,65.4,77.1,58.1,0.000,0.000,0.00,0.000,3.4,4.2,0.3,153,4,3.5,4.9,0.5,152,6,3.5,4.9,0.5,152,6,0,28.35,,0,0,0,68.5,66.7,64.4,0.05,0.16,0.23
ADDI,2022-08-21 00:15:00 EDT,42.04036,-77.23726,1665,65.1,68.7,65.1,78.1,58.1,0.000,0.000,0.00,0.000,2.3,3.4,0.8,169,12,2.6,3.9,0.9,170,13,2.6,3.9,0.9,170,13,0,28.35,,0,0,0,68.3,66.6,64.4,0.06,0.16,0.23
ADDI,2022-08-21 00:20:00 EDT,42.04036,-77.23726,1665,64.6,68.0,64.6,79.2,58.0,0.000,0.000,0.00,0.000,1.4,1.9,0.2,218,10,1.5,2.6,0.3,217,12,1.5,2.6,0.3,217,12,0,28.35,,0,0,0,68.2,66.7,64.4,0.05,0.16,0.23
ADDI,2022-08-21 00:25:00 EDT,42.04036,-77.23726,1665,64.2,67.8,64.2,81.0,58.3,0.000,0.000,0.00,0.000,1.6,2.0,0.2,223,9,1.7,2.4,0.3,225,9,1.7,2.4,0.3,225,9,0,28.35,,0,0,0,68.2,66.7,64.4,0.06,0.16,0.23
ADDI,2022-08-21 00:30:00 EDT,42.04036,-77.23726,1665,64.2,67.9,64.2,82.2,58.7,0.000,0.000,0.00,0.000,1.4,1.8,0.2,222,8,1.6,2.4,0.2,222,8,1.6,2.4,0.2,222,8,0,28.35,,0,0,0,68.2,66.7,64.4,0.05,0.16,0.23
ADDI,2022-08-21 00:35:00 EDT,42.04036,-77.23726,1665,64.5,69.2,64.5,82.4,59.1,0.000,0.000,0.00,0.000,1.7,3.4,0.5,193,9,2.1,3.8,0.6,194,10,2.1,3.8,0.6,194,10,0,28.35,,0,0,0,68.2,66.7,64.4,0.06,0.16,0.23
ADDI,2022-08-21 00:40:00 EDT,42.04036,-77.23726,1665,64.4,69.0,64.4,81.7,58.7,0.000,0.000,0.00,0.000,1.6,3.2,0.5,182,10,1.9,3.9,0.6,182,10,1.9,3.9,0.6,182,10,0,28.35,,0,0,0,68.0,66.7,64.4,0.06,0.16,0.23
ADDI,2022-08-21 00:45:00 EDT,42.04036,-77.23726,1665,64.0,68.4,64.0,81.8,58.3,0.000,0.000,0.00,0.000,2.1,3.1,0.4,178,7,2.3,3.8,0.5,178,8,2.3,3.8,0.5,178,8,0,28.35,,0,0,0,67.9,66.7,64.4,0.05,0.16,0.23
