station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-08-03 00:00:00 EDT,42.04036,-77.23726,1665,63.0,64.1,63.0,71.6,53.7,0.000,0.000,0.00,0.000,6.1,8.4,1.1,179,11,6.6,9.1,1.3,178,10,6.6,9.1,1.3,178,10,0,28.38,,0,0,0,65.1,64.8,64.2,0.20,0.24,0.30
ADDI,2023-08-03 00:05:00 EDT,42.04036,-77.23726,1665,62.4,63.9,62.4,72.8,53.6,0.000,0.000,0.00,0.000,5.5,7.9,0.9,175,10,6.1,8.4,1.0,176,9,6.1,8.4,1.0,176,9,0,28.38,,0,0,0,65.1,64.8,64.2,0.20,0.24,0.30
ADDI,2023-08-03 00:10:00 EDT,42.04036,-77.23726,1665,61.9,63.8,61.9,74.5,53.7,0.000,0.000,0.00,0.000,5.4,8.3,1.0,178,11,5.9,8.5,1.1,177,9,5.9,8.5,1.1,177,9,0,28.38,,0,0,0,65.1,64.8,64.2,0.20,0.25,0.30
ADDI,2023-08-03 00:15:00 EDT,42.04036,-77.23726,1665,62.0,63.9,62.0,74.7,53.9,0.000,0.000,0.00,0.000,5.4,7.3,0.8,176,12,5.8,8.3,1.0,176,8,5.8,8.3,1.0,176,8,0,28.38,,0,0,0,65.1,64.8,64.2,0.20,0.25,0.30
ADDI,2023-08-03 00:20:00 EDT,42.04036,-77.23726,1665,61.8,63.9,61.8,75.1,53.9,0.000,0.000,0.00,0.000,5.1,7.2,0.8,176,9,5.5,7.8,1.0,176,8,5.5,7.8,1.0,176,8,0,28.38,,0,0,0,65.0,64.8,64.2,0.20,0.24,0.30
ADDI,2023-08-03 00:25:00 EDT,42.04036,-77.23726,1665,61.7,63.8,61.7,75.6,53.9,0.000,0.000,0.00,0.000,5.2,6.8,0.6,176,9,5.5,7.6,0.8,176,7,5.5,7.6,0.8,176,7,0,28.38,,0,0,0,65.1,64.8,64.2,0.20,0.25,0.30
ADDI,2023-08-03 00:30:00 EDT,42.04036,-77.23726,1665,61.2,63.7,61.2,76.7,53.9,0.000,0.000,0.00,0.000,5.1,7.0,0.7,176,10,5.7,7.9,0.9,175,8,5.7,7.9,0.9,175,8,0,28.38,,0,0,0,65.1,64.8,64.2,0.20,0.25,0.30
ADDI,2023-08-03 00:35:00 EDT,42.04036,-77.23726,1665,61.1,63.6,61.1,78.0,54.2,0.000,0.000,0.00,0.000,5.4,7.3,0.8,174,8,5.8,8.4,1.0,174,8,5.8,8.4,1.0,174,8,0,28.38,,0,0,0,65.0,64.9,64.2,0.20,0.25,0.30
ADDI,2023-08-03 00:40:00 EDT,42.04036,-77.23726,1665,61.0,63.4,61.0,78.5,54.2,0.000,0.000,0.00,0.000,5.7,7.6,0.8,173,9,6.1,9.4,0.9,173,7,6.1,9.4,0.9,173,7,0,28.38,,0,0,0,64.9,64.8,64.2,0.20,0.25,0.30
ADDI,2023-08-03 00:45:00 EDT,42.04036,-77.23726,1665,60.8,63.3,60.8,79.2,54.3,0.000,0.000,0.00,0.000,6.9,8.9,0.7,172,7,7.4,9.7,0.9,172,6,7.4,9.7,0.9,172,6,0,28.37,,0,0,0,64.9,64.8,64.2,0.20,0.25,0.30
ADDI,2023-08-03 00:50:00 EDT,42.04036,-77.23726,1665,60.1,62.7,60.1,80.3,54.0,0.000,0.000,0.00,0.000,7.1,8.8,0.7,172,5,7.5,9.8,0.8,172,5,7.5,9.8,0.8,172,5,0,28.37,,0,0,0,64.8,65.0,64.2,0.20,0.24,0.30
