station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-02-05 00:00:00 EST,42.04036,-77.23726,1665,46.8,47.2,42.3,65.2,35.8,0.000,0.007,0.00,0.000,8.5,12.6,1.8,180,14,9.4,13.8,2.2,178,13,9.4,13.8,2.2,178,13,0,28.10,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:05:00 EST,42.04036,-77.23726,1665,46.8,47.2,42.2,65.2,35.7,0.000,0.000,0.00,0.000,8.7,12.1,1.7,182,14,9.6,14.0,2.0,180,12,9.6,14.0,2.0,180,12,0,28.10,2.1,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:10:00 EST,42.04036,-77.23726,1665,46.6,47.0,41.7,66.0,35.8,0.000,0.000,0.00,0.000,9.1,13.3,1.7,184,15,10.2,15.7,2.1,180,10,10.2,15.7,2.1,180,10,0,28.10,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:15:00 EST,42.04036,-77.23726,1665,46.8,47.2,42.4,65.7,35.9,0.000,0.000,0.00,0.000,8.2,12.2,1.6,179,13,9.1,16.0,2.0,176,10,9.1,16.0,2.0,176,10,0,28.10,2.3,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:20:00 EST,42.04036,-77.23726,1665,46.8,47.2,42.7,65.6,35.9,0.000,0.000,0.00,0.000,7.4,11.0,1.4,182,13,8.3,13.1,1.8,176,10,8.3,13.1,1.8,176,10,0,28.09,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:25:00 EST,42.04036,-77.23726,1665,46.8,47.3,42.8,65.9,36.0,0.000,0.000,0.00,0.000,7.6,14.5,2.0,181,12,8.2,17.1,2.6,179,12,8.2,17.1,2.6,179,12,0,28.09,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:30:00 EST,42.04036,-77.23726,1665,46.7,47.3,41.6,66.0,35.9,0.000,0.000,0.00,0.000,10.0,12.5,1.7,176,12,10.9,14.8,2.1,173,9,10.9,14.8,2.1,173,9,0,28.09,2.3,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:35:00 EST,42.04036,-77.23726,1665,46.5,47.3,41.2,67.1,36.2,0.000,0.000,0.00,0.000,10.7,13.9,1.4,176,9,11.6,15.4,1.8,172,7,11.6,15.4,1.8,172,7,0,28.09,2.3,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:40:00 EST,42.04036,-77.23726,1665,46.9,47.6,41.4,66.8,36.4,0.000,0.000,0.00,0.000,11.5,15.3,1.5,176,9,12.4,18.2,2.0,173,7,12.4,18.2,2.0,173,7,0,28.08,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:45:00 EST,42.04036,-77.23726,1665,46.9,47.5,41.5,67.3,36.6,0.000,0.000,0.00,0.000,10.9,15.8,1.7,178,11,11.9,18.1,2.1,176,9,11.9,18.1,2.1,176,9,0,28.08,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:50:00 EST,42.04036,-77.23726,1665,46.9,47.6,41.5,67.4,36.7,0.000,0.000,0.00,0.000,10.9,16.4,1.7,177,9,12.1,17.7,2.1,174,7,12.1,17.7,2.1,174,7,0,28.08,2.2,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 00:55:00 EST,42.04036,-77.23726,1665,46.9,47.6,41.4,68.3,37.0,0.000,0.000,0.00,0.000,11.1,13.7,1.3,177,10,12.1,17.7,1.7,174,8,12.1,17.7,1.7,174,8,0,28.08,2.2,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:00:00 EST,42.04036,-77.23726,1665,47.0,47.7,41.9,68.6,37.2,0.000,0.000,0.00,0.000,10.2,14.2,1.6,179,11,11.1,16.2,2.0,176,9,11.1,16.2,2.0,176,9,0,28.08,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:05:00 EST,42.04036,-77.23726,1665,46.9,47.6,42.6,68.7,37.2,0.000,0.000,0.00,0.000,8.3,10.8,1.1,180,11,9.0,13.0,1.6,176,8,9.0,13.0,1.6,176,8,0,28.08,2.3,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:10:00 EST,42.04036,-77.23726,1665,47.0,47.4,43.9,68.0,37.0,0.000,0.000,0.00,0.000,5.9,11.0,1.6,186,14,6.4,10.9,1.7,182,13,6.4,10.9,1.7,182,13,0,28.08,2.2,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:15:00 EST,42.04036,-77.23726,1665,46.6,47.2,43.6,68.9,37.0,0.000,0.000,0.00,0.000,5.5,7.5,0.8,180,13,6.0,8.3,1.0,176,11,6.0,8.3,1.0,176,11,0,28.08,2.3,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:20:00 EST,42.04036,-77.23726,1665,46.8,47.3,43.0,69.2,37.2,0.000,0.000,0.00,0.000,6.8,13.3,1.9,182,17,7.7,15.3,2.1,180,15,7.7,15.3,2.1,180,15,0,28.08,2.2,0,0,0,32.4,34.0,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:25:00 EST,42.04036,-77.23726,1665,46.7,47.2,43.1,70.0,37.5,0.000,0.000,0.00,0.000,6.7,9.9,1.5,182,13,7.4,11.9,1.8,178,12,7.4,11.9,1.8,178,12,0,28.08,2.3,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:30:00 EST,42.04036,-77.23726,1665,47.1,47.4,42.6,70.0,37.8,0.000,0.000,0.00,0.000,8.5,12.4,1.7,182,15,9.5,14.6,2.1,177,13,9.5,14.6,2.1,177,13,0,28.08,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 01:35:00 EST,42.04036,-77.23726,1665,47.0,47.4,43.0,70.5,38.0,0.000,0.000,0.00,0.000,7.5,12.3,1.8,185,16,8.3,13.8,1.9,181,14,8.3,13.8,1.9,181,14,0,28.08,2.3,0,0,0,32.4,33.8,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:40:00 EST,42.04036,-77.23726,1665,47.1,47.5,42.7,71.2,38.2,0.000,0.000,0.00,0.000,8.4,13.7,1.9,183,16,9.1,14.7,2.1,179,13,9.1,14.7,2.1,179,13,0,28.08,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 01:45:00 EST,42.04036,-77.23726,1665,47.3,47.6,43.1,71.6,38.6,0.000,0.000,0.00,0.000,8.2,11.8,1.8,180,15,8.9,12.9,2.0,178,13,8.9,12.9,2.0,178,13,0,28.08,2.2,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:50:00 EST,42.04036,-77.23726,1665,47.3,47.7,43.3,71.6,38.6,0.000,0.000,0.00,0.000,7.6,12.2,1.8,183,14,8.4,14.2,2.3,180,12,8.4,14.2,2.3,180,12,0,28.08,2.3,0,0,0,32.4,33.9,35.1,0.56,0.41,0.43
ADDI,2019-02-05 01:55:00 EST,42.04036,-77.23726,1665,47.4,47.7,43.8,71.8,38.7,0.000,0.000,0.00,0.000,6.5,10.3,1.5,186,18,7.4,12.5,1.9,182,16,7.4,12.5,1.9,182,16,0,28.08,2.2,0,0,0,32.4,33.8,35.1,0.56,0.41,0.43
ADDI,2019-02-05 02:00:00 EST,42.04036,-77.23726,1665,47.4,47.6,44.3,71.5,38.6,0.000,0.000,0.00,0.000,5.7,11.3,1.5,188,18,6.4,12.8,1.9,184,17,6.4,12.8,1.9,184,17,0,28.08,2.3,0,0,0,32.4,33.8,35.1,0.56,0.41,0.43
ADDI,2019-02-05 02:05:00 EST,42.04036,-77.23726,1665,47.4,47.7,44.1,71.6,38.7,0.000,0.000,0.00,0.000,6.2,9.1,1.3,184,16,6.9,11.9,1.6,180,16,6.9,11.9,1.6,180,16,0,28.08,2.2,0,0,0,32.4,33.8,35.1,0.56,0.41,0.43
ADDI,2019-02-05 02:10:00 EST,42.04036,-77.23726,1665,47.5,47.8,44.2,71.9,38.9,0.000,0.000,0.00,0.000,6.4,10.9,1.7,183,16,7.0,13.0,1.9,180,14,7.0,13.0,1.9,180,14,0,28.08,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 02:15:00 EST,42.04036,-77.23726,1665,47.5,47.8,44.3,71.6,38.8,0.000,0.000,0.00,0.000,6.2,10.7,1.5,192,18,6.7,11.0,1.7,187,17,6.7,11.0,1.7,187,17,0,28.08,2.2,0,0,0,32.4,33.8,35.1,0.56,0.41,0.43
ADDI,2019-02-05 02:20:00 EST,42.04036,-77.23726,1665,47.8,48.1,45.1,71.5,39.0,0.000,0.000,0.00,0.000,5.3,10.2,2.0,190,19,5.9,10.9,2.1,189,18,5.9,10.9,2.1,189,18,0,28.09,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 02:25:00 EST,42.04036,-77.23726,1665,48.1,48.3,45.1,71.1,39.1,0.000,0.000,0.00,0.000,6.0,10.8,1.8,194,20,6.6,11.2,1.9,189,20,6.6,11.2,1.9,189,20,0,28.09,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 02:30:00 EST,42.04036,-77.23726,1665,48.1,48.4,44.9,71.2,39.3,0.000,0.000,0.00,0.000,6.4,12.3,1.9,193,22,7.1,14.9,2.3,188,19,7.1,14.9,2.3,188,19,0,28.09,2.2,0,0,0,32.4,33.8,35.1,0.56,0.41,0.43
ADDI,2019-02-05 02:35:00 EST,42.04036,-77.23726,1665,48.2,48.6,44.9,71.7,39.5,0.000,0.000,0.00,0.000,6.6,11.0,1.3,193,18,7.3,12.2,1.6,188,15,7.3,12.2,1.6,188,15,0,28.09,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 02:40:00 EST,42.04036,-77.23726,1665,48.2,48.6,44.3,71.7,39.5,0.000,0.000,0.00,0.000,7.8,12.1,2.0,190,15,8.7,14.3,2.4,187,13,8.7,14.3,2.4,187,13,0,28.09,2.2,0,0,0,32.4,33.8,35.1,0.56,0.41,0.43
ADDI,2019-02-05 02:45:00 EST,42.04036,-77.23726,1665,47.9,48.4,43.7,72.2,39.4,0.000,0.000,0.00,0.000,8.5,13.4,1.9,182,13,9.3,15.4,2.2,178,12,9.3,15.4,2.2,178,12,0,28.09,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 02:50:00 EST,42.04036,-77.23726,1665,48.1,48.5,43.4,72.7,39.7,0.000,0.000,0.00,0.000,9.7,14.1,2.0,179,12,10.6,16.1,2.3,176,11,10.6,16.1,2.3,176,11,0,28.08,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 02:55:00 EST,42.04036,-77.23726,1665,48.1,48.5,43.8,72.6,39.7,0.000,0.000,0.00,0.000,8.6,14.1,1.9,181,12,9.5,16.4,2.4,178,11,9.5,16.4,2.4,178,11,0,28.08,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:00:00 EST,42.04036,-77.23726,1665,48.2,48.4,44.1,72.2,39.6,0.000,0.000,0.00,0.000,8.2,13.4,1.6,183,15,9.1,15.5,2.1,181,12,9.1,15.5,2.1,181,12,0,28.09,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:05:00 EST,42.04036,-77.23726,1665,48.1,48.4,44.6,72.0,39.5,0.000,0.000,0.00,0.000,6.8,11.5,1.8,188,17,7.4,12.8,2.1,185,15,7.4,12.8,2.1,185,15,0,28.09,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:10:00 EST,42.04036,-77.23726,1665,48.0,48.4,44.1,72.1,39.5,0.000,0.000,0.00,0.000,8.0,12.4,1.9,185,15,8.7,15.2,2.3,181,13,8.7,15.2,2.3,181,13,0,28.09,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:15:00 EST,42.04036,-77.23726,1665,48.0,48.4,44.3,72.2,39.5,0.003,0.003,0.00,0.003,7.3,12.8,2.0,189,18,8.1,14.9,2.3,184,16,8.1,14.9,2.3,184,16,0,28.09,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:20:00 EST,42.04036,-77.23726,1665,47.5,47.9,44.0,75.4,40.1,0.000,0.003,0.00,0.003,6.7,12.0,1.9,192,18,7.3,14.7,2.2,188,14,7.3,14.7,2.2,188,14,0,28.09,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:25:00 EST,42.04036,-77.23726,1665,47.0,47.4,43.4,76.9,40.2,0.000,0.003,0.00,0.003,6.7,10.9,1.8,188,17,7.4,13.5,2.1,185,15,7.4,13.5,2.1,185,15,0,28.08,2.2,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:30:00 EST,42.04036,-77.23726,1665,47.1,47.4,43.7,77.2,40.3,0.000,0.003,0.00,0.003,6.0,10.0,1.5,189,23,7.1,11.5,1.8,185,18,7.1,11.5,1.8,185,18,0,28.09,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:35:00 EST,42.04036,-77.23726,1665,47.6,47.7,43.7,76.8,40.7,0.000,0.003,0.00,0.003,7.4,13.0,2.2,191,14,8.4,16.5,2.5,186,12,8.4,16.5,2.5,186,12,0,28.09,2.3,0,0,0,32.4,33.8,34.9,0.56,0.41,0.43
ADDI,2019-02-05 03:40:00 EST,42.04036,-77.23726,1665,47.5,47.8,45.0,77.1,40.7,0.000,0.003,0.00,0.003,4.7,7.7,1.4,186,24,5.4,9.5,1.6,183,22,5.4,9.5,1.6,183,22,0,28.09,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:45:00 EST,42.04036,-77.23726,1665,47.8,48.0,44.9,77.6,41.1,0.000,0.003,0.00,0.003,5.7,10.2,1.7,203,21,6.3,11.3,1.9,199,20,6.3,11.3,1.9,199,20,0,28.09,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
ADDI,2019-02-05 03:50:00 EST,42.04036,-77.23726,1665,47.7,48.1,45.1,77.5,41.0,0.000,0.003,0.00,0.003,5.1,9.9,2.0,187,23,5.7,11.0,2.1,186,20,5.7,11.0,2.1,186,20,0,28.09,2.3,0,0,0,32.4,33.8,35.0,0.56,0.41,0.43
