station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-05-24 00:00:00 EDT,42.04036,-77.23726,1665,44.4,44.6,41.2,79.5,38.5,0.000,0.045,0.00,0.000,4.7,9.5,2.1,286,30,5.8,10.7,2.3,285,28,5.8,10.7,2.3,285,28,0,28.14,,,,0,53.8,54.3,53.4,,,0.47
ADDI,2025-05-24 00:05:00 EDT,42.04036,-77.23726,1665,44.4,44.5,42.0,80.4,38.7,0.000,0.000,0.00,0.000,3.5,12.1,2.3,284,36,4.5,14.0,2.7,284,33,4.5,14.0,2.7,284,33,0,28.14,,,,0,53.8,54.2,53.4,,,0.47
ADDI,2025-05-24 00:10:00 EDT,42.04036,-77.23726,1665,44.3,44.5,40.8,81.1,38.9,0.000,0.000,0.00,0.000,5.0,13.1,3.0,277,18,6.1,14.2,3.2,280,18,6.1,14.2,3.2,280,18,0,28.14,,,,0,53.8,54.1,53.4,,,0.47
ADDI,2025-05-24 00:15:00 EDT,42.04036,-77.23726,1665,44.3,44.4,41.8,81.6,39.0,0.000,0.000,0.00,0.000,3.6,9.6,1.9,276,40,4.6,9.6,2.1,281,39,4.6,9.6,2.1,281,39,0,28.13,,,,0,53.7,54.1,53.4,,,0.47
ADDI,2025-05-24 00:20:00 EDT,42.04036,-77.23726,1665,44.3,44.4,42.1,82.2,39.2,0.000,0.000,0.00,0.000,3.4,8.6,1.9,281,38,4.2,10.8,2.1,284,34,4.2,10.8,2.1,284,34,0,28.13,,,,0,53.6,54.1,53.4,,,0.47
ADDI,2025-05-24 00:25:00 EDT,42.04036,-77.23726,1665,44.3,44.4,42.3,82.4,39.3,0.000,0.000,0.00,0.000,2.9,7.5,1.6,260,33,3.9,8.6,1.6,261,35,3.9,8.6,1.6,261,35,0,28.14,,,,0,53.6,54.1,53.4,,,0.47
ADDI,2025-05-24 00:30:00 EDT,42.04036,-77.23726,1665,44.3,44.5,40.8,82.6,39.4,0.000,0.000,0.00,0.000,5.3,11.6,2.7,284,23,6.3,13.6,2.8,285,21,6.3,13.6,2.8,285,21,0,28.14,,,,0,53.6,54.1,53.4,,,0.47
ADDI,2025-05-24 00:35:00 EDT,42.04036,-77.23726,1665,44.3,44.5,40.9,82.9,39.5,0.000,0.000,0.00,0.000,5.1,10.4,1.8,285,29,6.0,13.4,2.0,286,27,6.0,13.4,2.0,286,27,0,28.14,,,,0,53.6,54.1,53.4,,,0.47
ADDI,2025-05-24 00:40:00 EDT,42.04036,-77.23726,1665,44.3,44.5,42.0,83.2,39.5,0.000,0.000,0.00,0.000,3.7,6.7,1.4,289,25,4.4,8.3,1.5,289,26,4.4,8.3,1.5,289,26,0,28.14,,,,0,53.6,54.1,53.4,,,0.47
ADDI,2025-05-24 00:45:00 EDT,42.04036,-77.23726,1665,44.3,44.4,42.5,83.6,39.6,0.000,0.000,0.00,0.000,2.9,7.5,1.6,282,30,3.7,8.5,1.8,285,27,3.7,8.5,1.8,285,27,0,28.14,,,,0,53.6,54.1,53.4,,,0.47
ADDI,2025-05-24 00:50:00 EDT,42.04036,-77.23726,1665,44.3,44.5,40.8,83.7,39.7,0.000,0.000,0.00,0.000,5.3,10.9,1.9,284,25,6.2,12.3,2.1,286,23,6.2,12.3,2.1,286,23,0,28.14,,,,0,53.4,54.1,53.4,,,0.47
ADDI,2025-05-24 00:55:00 EDT,42.04036,-77.23726,1665,44.3,44.5,43.1,84.0,39.8,0.000,0.000,0.00,0.000,2.3,6.2,1.4,275,29,3.1,7.0,1.4,276,31,3.1,7.0,1.4,276,31,0,28.14,,,,0,53.4,54.1,53.4,,,0.47
ADDI,2025-05-24 01:00:00 EDT,42.04036,-77.23726,1665,44.4,44.5,41.4,83.9,39.8,0.000,0.000,0.00,0.000,4.4,7.7,1.4,276,29,5.3,9.1,1.7,278,26,5.3,9.1,1.7,278,26,0,28.14,,,,0,53.4,54.1,53.4,,,0.47
ADDI,2025-05-24 01:05:00 EDT,42.04036,-77.23726,1665,44.5,44.6,42.2,83.7,39.8,0.000,0.000,0.00,0.000,3.7,8.0,1.5,297,23,4.4,10.6,1.7,297,21,4.4,10.6,1.7,297,21,0,28.14,,,,0,53.4,54.1,53.4,,,0.47
ADDI,2025-05-24 01:10:00 EDT,42.04036,-77.23726,1665,44.5,44.7,42.7,83.4,39.8,0.000,0.000,0.00,0.000,3.2,7.5,1.9,313,21,3.8,8.7,2.0,313,23,3.8,8.7,2.0,313,23,0,28.14,,,,0,53.4,54.1,53.4,,,0.47
ADDI,2025-05-24 01:15:00 EDT,42.04036,-77.23726,1665,44.5,44.7,44.5,83.4,39.8,0.000,0.000,0.00,0.000,1.7,5.4,1.5,298,24,2.4,6.9,1.8,298,25,2.4,6.9,1.8,298,25,0,28.14,,,,0,53.4,54.1,53.4,,,0.47
