station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-02-20 00:00:00 EST,42.04036,-77.23726,1665,37.1,40.2,30.6,57.8,23.6,0.000,0.000,0.00,0.000,8.2,10.4,0.8,171,6,8.7,10.7,1.0,172,4,8.7,10.7,1.0,172,4,0,28.05,-0.7,0,0,0,36.1,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:05:00 EST,42.04036,-77.23726,1665,37.0,40.1,30.3,57.6,23.5,0.000,0.000,0.00,0.000,8.5,9.9,0.6,169,6,9.2,10.8,0.8,169,5,9.2,10.8,0.8,169,5,0,28.05,-0.7,0,0,0,36.1,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:10:00 EST,42.04036,-77.23726,1665,36.3,39.8,29.9,57.8,22.9,0.000,0.000,0.00,0.000,7.9,9.3,0.5,168,7,8.4,10.3,0.8,170,4,8.4,10.3,0.8,170,4,0,28.05,-0.7,0,0,0,36.1,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:15:00 EST,42.04036,-77.23726,1665,36.4,39.7,30.2,58.2,23.1,0.000,0.000,0.00,0.000,7.6,9.1,0.6,168,6,8.0,10.0,0.8,168,4,8.0,10.0,0.8,168,4,0,28.04,-0.7,0,0,0,36.1,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:20:00 EST,42.04036,-77.23726,1665,36.2,39.3,29.9,58.1,22.9,0.000,0.000,0.00,0.000,7.7,8.9,0.5,168,5,8.2,9.4,0.6,168,4,8.2,9.4,0.6,168,4,0,28.04,-0.7,0,0,0,36.0,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:25:00 EST,42.04036,-77.23726,1665,35.9,39.0,29.5,59.3,23.1,0.000,0.000,0.00,0.000,7.6,8.8,0.7,169,7,8.1,10.1,0.9,169,5,8.1,10.1,0.9,169,5,0,28.04,-0.7,0,0,0,36.0,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:30:00 EST,42.04036,-77.23726,1665,35.6,38.9,29.1,60.3,23.2,0.000,0.000,0.00,0.000,7.8,9.6,0.6,169,5,8.3,10.4,0.8,168,4,8.3,10.4,0.8,168,4,0,28.04,-0.7,0,0,0,36.0,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:35:00 EST,42.04036,-77.23726,1665,35.4,38.8,28.8,60.6,23.1,0.000,0.000,0.00,0.000,7.8,9.1,0.6,170,6,8.3,9.9,0.8,169,5,8.3,9.9,0.8,169,5,0,28.03,-0.7,0,0,0,36.0,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:40:00 EST,42.04036,-77.23726,1665,34.9,38.6,28.9,61.5,23.0,0.000,0.000,0.00,0.000,6.9,9.3,0.6,168,5,7.3,10.2,0.7,169,4,7.3,10.2,0.7,169,4,0,28.03,-0.7,0,0,0,36.0,37.2,37.9,0.53,0.44,0.43
ADDI,2023-02-20 00:45:00 EST,42.04036,-77.23726,1665,34.8,38.7,28.6,62.5,23.3,0.000,0.000,0.00,0.000,6.9,8.5,0.6,169,5,7.5,9.2,0.8,169,3,7.5,9.2,0.8,169,3,0,28.03,-0.7,0,0,0,36.0,37.2,37.9,0.53,0.44,0.43
