station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-07-08 00:00:00 EDT,42.04036,-77.23726,1665,62.7,64.2,62.7,98.0,62.1,0.000,0.435,0.00,0.000,0.3,0.9,0.3,254,0,0.6,1.2,0.5,255,12,0.6,1.2,0.5,255,12,0,28.19,,0,0,0,69.3,67.3,64.4,0.30,0.32,0.31
ADDI,2023-07-08 00:05:00 EDT,42.04036,-77.23726,1665,62.9,64.1,62.9,98.4,62.4,0.000,0.000,0.00,0.000,0.2,0.7,0.3,331,5,0.4,1.2,0.5,339,9,0.4,1.2,0.5,339,9,0,28.19,,0,0,0,69.3,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:10:00 EDT,42.04036,-77.23726,1665,62.8,64.1,62.8,98.2,62.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.19,,0,0,0,69.3,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:15:00 EDT,42.04036,-77.23726,1665,62.5,64.1,62.5,98.3,62.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,78,0,0.0,0.7,0.1,78,0,0,28.19,,0,0,0,69.3,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:20:00 EDT,42.04036,-77.23726,1665,62.5,64.0,62.5,98.3,62.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,271,4,0.1,0.8,0.3,271,4,0,28.19,,0,0,0,69.3,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:25:00 EDT,42.04036,-77.23726,1665,62.1,63.9,62.1,98.3,61.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.2,279,1,0.0,0.7,0.2,279,1,0,28.19,,0,0,0,69.3,67.3,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:30:00 EDT,42.04036,-77.23726,1665,61.9,63.7,61.9,98.5,61.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.19,,0,0,0,69.1,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:35:00 EDT,42.04036,-77.23726,1665,62.3,63.7,62.3,98.6,61.9,0.000,0.000,0.00,0.000,0.1,0.5,0.2,353,1,0.5,1.0,0.4,8,6,0.5,1.0,0.4,8,6,0,28.20,,0,0,0,69.0,67.5,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:40:00 EDT,42.04036,-77.23726,1665,62.1,64.1,62.1,98.8,61.7,0.000,0.000,0.00,0.000,0.0,0.4,0.1,354,0,0.1,0.8,0.2,12,1,0.1,0.8,0.2,12,1,0,28.20,,0,0,0,68.9,67.5,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:45:00 EDT,42.04036,-77.23726,1665,62.0,63.9,62.0,98.6,61.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.20,,0,0,0,68.9,67.5,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:50:00 EDT,42.04036,-77.23726,1665,61.4,63.5,61.4,98.3,60.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.7,0.2,183,4,0.1,0.7,0.2,183,4,0,28.20,,0,0,0,68.9,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 00:55:00 EDT,42.04036,-77.23726,1665,61.8,63.4,61.8,98.7,61.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,250,2,0.1,0.9,0.3,250,2,0,28.20,,0,0,0,68.9,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 01:00:00 EDT,42.04036,-77.23726,1665,61.8,63.4,61.8,98.8,61.4,0.000,0.000,0.00,0.000,0.4,1.3,0.4,321,8,1.0,1.9,0.3,309,24,1.0,1.9,0.3,309,24,0,28.20,,0,0,0,68.9,67.4,64.4,0.30,0.31,0.31
ADDI,2023-07-08 01:05:00 EDT,42.04036,-77.23726,1665,61.8,63.1,61.8,98.9,61.4,0.000,0.000,0.00,0.000,1.0,1.5,0.2,334,1,1.3,1.8,0.2,335,7,1.3,1.8,0.2,335,7,0,28.20,,0,0,0,68.9,67.5,64.4,0.30,0.31,0.31
ADDI,2023-07-08 01:10:00 EDT,42.04036,-77.23726,1665,61.3,63.0,61.3,98.8,60.9,0.000,0.000,0.00,0.000,0.5,1.0,0.3,352,10,0.9,1.4,0.4,358,14,0.9,1.4,0.4,358,14,0,28.20,,0,0,0,68.9,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:15:00 EDT,42.04036,-77.23726,1665,61.7,63.5,61.7,98.9,61.3,0.000,0.000,0.00,0.000,0.7,1.6,0.4,352,12,1.0,2.1,0.6,352,12,1.0,2.1,0.6,352,12,0,28.20,,0,0,0,68.9,67.4,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:20:00 EDT,42.04036,-77.23726,1665,61.4,63.2,61.4,98.9,61.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,5,0,0.4,1.1,0.4,1,11,0.4,1.1,0.4,1,11,0,28.20,,0,0,0,68.9,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:25:00 EDT,42.04036,-77.23726,1665,61.6,63.1,61.6,99.0,61.3,0.000,0.000,0.00,0.000,0.1,1.2,0.3,6,2,0.4,1.5,0.5,6,10,0.4,1.5,0.5,6,10,0,28.20,,0,0,0,68.7,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:30:00 EDT,42.04036,-77.23726,1665,61.6,63.3,61.6,99.0,61.3,0.000,0.000,0.00,0.000,0.8,1.2,0.2,337,12,1.1,1.6,0.2,335,14,1.1,1.6,0.2,335,14,0,28.20,,0,0,0,68.5,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:35:00 EDT,42.04036,-77.23726,1665,60.4,63.0,60.4,98.6,60.0,0.000,0.000,0.00,0.000,1.3,3.6,0.7,307,12,1.5,4.8,0.8,308,10,1.5,4.8,0.8,308,10,0,28.20,,0,0,0,68.5,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:40:00 EDT,42.04036,-77.23726,1665,61.1,64.1,61.1,99.1,60.8,0.000,0.000,0.00,0.000,3.4,5.3,0.9,304,12,3.6,5.7,1.1,305,12,3.6,5.7,1.1,305,12,0,28.20,,0,0,0,68.5,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:45:00 EDT,42.04036,-77.23726,1665,62.4,64.6,62.4,99.2,62.2,0.000,0.000,0.00,0.000,3.3,6.6,1.0,308,14,3.6,6.9,1.1,308,13,3.6,6.9,1.1,308,13,0,28.20,,0,0,0,68.5,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:50:00 EDT,42.04036,-77.23726,1665,61.8,64.7,61.8,98.6,61.4,0.000,0.000,0.00,0.000,3.2,4.7,0.5,319,8,3.4,5.4,0.6,319,7,3.4,5.4,0.6,319,7,0,28.20,,0,0,0,68.5,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 01:55:00 EDT,42.04036,-77.23726,1665,61.4,64.6,61.4,98.4,60.9,0.000,0.000,0.00,0.000,2.9,4.1,0.5,310,7,3.0,4.5,0.6,310,5,3.0,4.5,0.6,310,5,0,28.20,,0,0,0,68.5,67.5,64.4,0.29,0.31,0.31
ADDI,2023-07-08 02:00:00 EDT,42.04036,-77.23726,1665,61.4,64.2,61.4,98.5,61.0,0.000,0.000,0.00,0.000,2.3,3.7,0.6,294,11,2.5,3.7,0.6,298,11,2.5,3.7,0.6,298,11,0,28.20,,0,0,0,68.5,67.5,64.4,0.29,0.31,0.31
