station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-07-13 00:00:00 EDT,42.04036,-77.23726,1665,59.8,62.6,59.8,88.4,56.4,0.000,0.069,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.2,246,2,0.1,0.9,0.2,246,2,0,28.11,,0,0,0,68.2,66.1,63.5,0.09,0.20,0.27
ADDI,2022-07-13 00:05:00 EDT,42.04036,-77.23726,1665,59.3,62.1,59.3,88.4,55.8,0.000,0.000,0.00,0.000,0.2,0.9,0.3,221,4,0.5,1.2,0.5,219,5,0.5,1.2,0.5,219,5,0,28.11,,0,0,0,68.1,66.3,63.5,0.09,0.20,0.27
ADDI,2022-07-13 00:10:00 EDT,42.04036,-77.23726,1665,59.3,61.9,59.3,89.5,56.2,0.000,0.000,0.00,0.000,0.3,0.7,0.2,227,7,0.6,1.4,0.4,221,15,0.6,1.4,0.4,221,15,0,28.12,,0,0,0,67.9,66.2,63.5,0.09,0.20,0.27
ADDI,2022-07-13 00:15:00 EDT,42.04036,-77.23726,1665,59.7,62.1,59.7,91.1,57.1,0.000,0.000,0.00,0.000,0.7,1.5,0.4,281,24,1.1,2.3,0.5,288,28,1.1,2.3,0.5,288,28,0,28.12,,0,0,0,67.8,66.0,63.7,0.09,0.20,0.27
ADDI,2022-07-13 00:20:00 EDT,42.04036,-77.23726,1665,59.5,61.9,59.5,90.3,56.7,0.000,0.000,0.00,0.000,1.5,1.9,0.3,353,12,1.9,2.5,0.4,352,13,1.9,2.5,0.4,352,13,0,28.12,,0,0,0,67.8,66.3,63.6,0.09,0.20,0.27
ADDI,2022-07-13 00:25:00 EDT,42.04036,-77.23726,1665,58.8,61.7,58.8,90.8,56.1,0.000,0.000,0.00,0.000,1.8,2.5,0.3,344,11,2.2,3.2,0.4,344,11,2.2,3.2,0.4,344,11,0,28.12,,0,0,0,67.8,66.2,63.9,0.09,0.20,0.27
ADDI,2022-07-13 00:30:00 EDT,42.04036,-77.23726,1665,58.4,60.6,58.4,91.3,55.9,0.000,0.000,0.00,0.000,1.2,2.5,0.8,244,24,1.4,2.6,0.7,248,27,1.4,2.6,0.7,248,27,0,28.12,,0,0,0,67.8,66.4,63.6,0.08,0.21,0.27
ADDI,2022-07-13 00:35:00 EDT,42.04036,-77.23726,1665,58.4,60.6,58.4,92.8,56.3,0.000,0.000,0.00,0.000,1.7,2.8,0.8,234,10,1.9,3.7,0.8,237,15,1.9,3.7,0.8,237,15,0,28.12,,0,0,0,67.8,66.3,63.7,0.08,0.20,0.27
ADDI,2022-07-13 00:40:00 EDT,42.04036,-77.23726,1665,59.5,61.4,59.5,92.9,57.4,0.000,0.000,0.00,0.000,0.8,2.3,0.7,244,28,1.1,3.0,0.8,243,34,1.1,3.0,0.8,243,34,0,28.12,,0,0,0,67.7,66.3,63.7,0.08,0.20,0.27
ADDI,2022-07-13 00:45:00 EDT,42.04036,-77.23726,1665,60.4,62.0,60.4,90.5,57.7,0.000,0.000,0.00,0.000,0.2,1.2,0.3,155,18,0.5,1.6,0.6,146,21,0.5,1.6,0.6,146,21,0,28.12,,0,0,0,67.5,66.4,63.6,0.08,0.20,0.27
