station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-03-23 00:00:00 EDT,42.04036,-77.23726,1665,15.9,,15.9,53.4,2.0,0.000,0.000,0.00,0.000,3.0,5.9,0.8,313,13,,,,,,3.0,5.9,0.8,313,13,0,28.64,,0,0,0,33.3,34.9,36.0,0.57,0.45,0.40
ADDI,2017-03-23 00:05:00 EDT,42.04036,-77.23726,1665,15.8,,10.8,53.7,1.9,0.000,0.000,0.00,0.000,3.1,4.9,0.7,323,13,,,,,,3.1,4.9,0.7,323,13,0,28.64,,0,0,0,33.3,34.9,36.0,0.57,0.45,0.40
ADDI,2017-03-23 00:10:00 EDT,42.04036,-77.23726,1665,15.4,,15.4,55.2,2.2,0.000,0.000,0.00,0.000,2.8,4.1,0.6,322,11,,,,,,2.8,4.1,0.6,322,11,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-23 00:15:00 EDT,42.04036,-77.23726,1665,14.5,,14.5,60.7,3.3,0.000,0.000,0.00,0.000,2.5,3.7,0.5,321,7,,,,,,2.5,3.7,0.5,321,7,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-23 00:20:00 EDT,42.04036,-77.23726,1665,14.7,,14.7,60.7,3.6,0.000,0.000,0.00,0.000,2.3,3.7,0.6,315,12,,,,,,2.3,3.7,0.6,315,12,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-23 00:25:00 EDT,42.04036,-77.23726,1665,14.0,,14.0,62.6,3.5,0.000,0.000,0.00,0.000,2.2,3.7,0.5,316,9,,,,,,2.2,3.7,0.5,316,9,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-23 00:30:00 EDT,42.04036,-77.23726,1665,13.6,,13.6,64.7,3.9,0.000,0.000,0.00,0.000,2.4,3.4,0.4,304,10,,,,,,2.4,3.4,0.4,304,10,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-23 00:35:00 EDT,42.04036,-77.23726,1665,13.3,,13.3,68.7,5.0,0.000,0.000,0.00,0.000,2.3,3.6,0.4,311,9,,,,,,2.3,3.6,0.4,311,9,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-23 00:40:00 EDT,42.04036,-77.23726,1665,13.4,,13.4,67.0,4.5,0.000,0.000,0.00,0.000,2.2,3.1,0.3,300,10,,,,,,2.2,3.1,0.3,300,10,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
ADDI,2017-03-23 00:45:00 EDT,42.04036,-77.23726,1665,13.5,,13.5,68.0,4.9,0.000,0.000,0.00,0.000,2.1,4.5,0.8,301,16,,,,,,2.1,4.5,0.8,301,16,0,28.64,,0,0,0,33.3,34.9,36.0,0.56,0.45,0.40
