station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-11-26 00:00:00 EST,42.04036,-77.23726,1665,43.0,43.3,36.6,83.8,38.5,0.000,0.026,0.00,0.000,10.9,14.1,1.7,172,9,12.1,16.0,2.1,173,7,12.1,16.0,2.1,173,7,0,28.08,-0.0,0,0,0,43.1,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:05:00 EST,42.04036,-77.23726,1665,43.1,43.4,36.6,84.2,38.6,0.000,0.000,0.00,0.000,11.5,15.3,1.8,174,9,12.5,17.1,2.2,174,8,12.5,17.1,2.2,174,8,0,28.07,-0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:10:00 EST,42.04036,-77.23726,1665,43.3,43.6,36.7,84.1,38.8,0.000,0.000,0.00,0.000,11.7,16.4,2.0,177,9,12.8,18.2,2.2,176,7,12.8,18.2,2.2,176,7,0,28.07,0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:15:00 EST,42.04036,-77.23726,1665,43.3,43.6,36.9,84.2,38.9,0.000,0.000,0.00,0.000,11.5,17.0,2.2,176,10,12.5,19.9,2.6,176,9,12.5,19.9,2.6,176,9,0,28.07,-0.0,0,0,0,43.2,44.4,46.6,0.27,0.28,0.33
ADDI,2024-11-26 00:20:00 EST,42.04036,-77.23726,1665,43.3,43.6,36.2,84.7,39.0,0.000,0.000,0.00,0.000,13.5,18.8,2.2,173,9,14.5,21.3,2.5,174,7,14.5,21.3,2.5,174,7,0,28.07,0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:25:00 EST,42.04036,-77.23726,1665,43.4,43.7,36.5,85.4,39.3,0.000,0.000,0.00,0.000,13.2,18.3,2.2,176,8,14.0,19.8,2.6,177,7,14.0,19.8,2.6,177,7,0,28.06,-0.0,0,0,0,43.1,44.4,46.6,0.27,0.28,0.33
ADDI,2024-11-26 00:30:00 EST,42.04036,-77.23726,1665,43.5,43.7,36.9,85.7,39.5,0.000,0.000,0.00,0.000,11.8,16.7,1.8,178,10,12.8,18.0,2.1,180,9,12.8,18.0,2.1,180,9,0,28.06,-0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:35:00 EST,42.04036,-77.23726,1665,43.4,43.7,37.2,86.4,39.6,0.000,0.000,0.00,0.000,10.8,16.6,2.2,182,12,11.8,17.2,2.7,181,10,11.8,17.2,2.7,181,10,0,28.06,-0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:40:00 EST,42.04036,-77.23726,1665,43.4,43.6,37.0,87.2,39.9,0.000,0.000,0.00,0.000,11.4,18.4,2.4,177,10,12.4,21.5,2.8,177,8,12.4,21.5,2.8,177,8,0,28.06,-0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:45:00 EST,42.04036,-77.23726,1665,43.2,43.5,36.4,88.7,40.1,0.002,0.002,0.00,0.002,12.3,18.9,2.5,174,8,13.5,20.9,2.9,173,7,13.5,20.9,2.9,173,7,0,28.05,-0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:50:00 EST,42.04036,-77.23726,1665,42.9,43.2,36.0,90.9,40.5,0.001,0.003,0.00,0.003,12.1,17.7,1.8,175,9,13.6,20.8,2.4,175,7,13.6,20.8,2.4,175,7,0,28.04,0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 00:55:00 EST,42.04036,-77.23726,1665,42.9,43.2,35.3,92.2,40.8,0.001,0.004,0.00,0.004,14.2,18.3,2.1,174,7,15.8,21.6,2.6,173,6,15.8,21.6,2.6,173,6,0,28.04,-0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 01:00:00 EST,42.04036,-77.23726,1665,42.7,43.0,36.1,92.9,40.8,0.000,0.004,0.00,0.004,11.2,14.5,1.7,175,8,12.4,16.8,2.1,175,7,12.4,16.8,2.1,175,7,0,28.03,-0.0,0,0,0,43.2,44.4,46.6,0.27,0.28,0.33
ADDI,2024-11-26 01:05:00 EST,42.04036,-77.23726,1665,42.6,42.9,36.1,93.7,40.9,0.000,0.004,0.00,0.004,10.9,14.6,1.6,174,8,12.2,15.9,1.9,174,6,12.2,15.9,1.9,174,6,0,28.03,0.0,0,0,0,43.2,44.5,46.6,0.27,0.28,0.33
ADDI,2024-11-26 01:10:00 EST,42.04036,-77.23726,1665,42.6,42.9,35.7,94.0,41.0,0.002,0.006,0.00,0.006,11.8,14.5,1.4,174,7,13.4,17.0,1.7,174,5,13.4,17.0,1.7,174,5,0,28.03,0.0,0,0,0,43.2,44.4,46.6,0.26,0.28,0.33
ADDI,2024-11-26 01:15:00 EST,42.04036,-77.23726,1665,42.7,43.0,36.4,94.3,41.2,0.000,0.006,0.00,0.006,10.3,16.0,2.1,176,10,11.5,17.1,2.4,176,8,11.5,17.1,2.4,176,8,0,28.03,0.0,0,0,0,43.2,44.5,46.6,0.26,0.28,0.33
ADDI,2024-11-26 01:20:00 EST,42.04036,-77.23726,1665,42.9,43.1,36.7,94.1,41.3,0.000,0.006,0.00,0.006,10.5,14.5,1.4,179,10,11.4,16.3,2.1,177,8,11.4,16.3,2.1,177,8,0,28.03,-0.0,0,0,0,43.2,44.5,46.6,0.27,0.28,0.33
ADDI,2024-11-26 01:25:00 EST,42.04036,-77.23726,1665,43.0,43.3,36.3,93.6,41.3,0.000,0.006,0.00,0.006,11.6,16.5,2.2,180,12,13.2,19.9,2.8,180,9,13.2,19.9,2.8,180,9,0,28.03,0.0,0,0,0,43.2,44.5,46.6,0.26,0.28,0.33
ADDI,2024-11-26 01:30:00 EST,42.04036,-77.23726,1665,43.1,43.3,36.7,92.8,41.1,0.000,0.006,0.00,0.006,10.6,16.1,2.1,183,10,12.1,19.9,2.7,184,8,12.1,19.9,2.7,184,8,0,28.03,0.0,0,0,0,43.2,44.5,46.6,0.26,0.28,0.33
ADDI,2024-11-26 01:35:00 EST,42.04036,-77.23726,1665,43.1,43.3,36.6,92.8,41.1,0.000,0.006,0.00,0.006,10.8,18.1,2.3,182,12,12.2,19.8,2.9,183,10,12.2,19.8,2.9,183,10,0,28.03,-0.0,0,0,0,43.2,44.5,46.6,0.26,0.28,0.33
ADDI,2024-11-26 01:40:00 EST,42.04036,-77.23726,1665,43.1,43.3,36.3,92.4,41.1,0.002,0.008,0.00,0.008,12.1,18.3,2.1,178,11,13.5,20.7,2.3,179,11,13.5,20.7,2.3,179,11,0,28.03,-0.0,0,0,0,43.2,44.5,46.6,0.27,0.28,0.33
ADDI,2024-11-26 01:45:00 EST,42.04036,-77.23726,1665,43.0,43.2,36.0,92.7,41.0,0.000,0.008,0.00,0.006,12.3,17.0,2.0,174,9,14.0,20.1,2.4,174,7,14.0,20.1,2.4,174,7,0,28.03,-0.0,0,0,0,43.2,44.6,46.6,0.26,0.28,0.33
ADDI,2024-11-26 01:50:00 EST,42.04036,-77.23726,1665,42.9,43.2,35.4,93.0,41.0,0.001,0.009,0.00,0.006,13.8,20.6,2.2,175,8,15.6,23.5,2.6,174,7,15.6,23.5,2.6,174,7,0,28.02,-0.0,0,0,0,43.2,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 01:55:00 EST,42.04036,-77.23726,1665,42.8,43.0,35.3,93.4,41.0,0.000,0.009,0.00,0.005,14.1,18.4,2.1,172,8,15.6,21.0,2.5,172,7,15.6,21.0,2.5,172,7,0,28.02,-0.0,0,0,0,43.2,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 02:00:00 EST,42.04036,-77.23726,1665,42.7,42.9,35.6,93.7,41.1,0.000,0.009,0.00,0.005,12.6,17.8,1.8,174,10,14.2,19.7,2.4,175,7,14.2,19.7,2.4,175,7,0,28.01,0.0,0,0,0,43.2,44.6,46.6,0.26,0.28,0.33
ADDI,2024-11-26 02:05:00 EST,42.04036,-77.23726,1665,42.7,42.9,35.7,94.0,41.0,0.000,0.009,0.00,0.005,12.0,16.2,1.8,175,9,13.4,19.4,2.2,175,8,13.4,19.4,2.2,175,8,0,28.01,0.0,0,0,0,43.2,44.6,46.6,0.26,0.28,0.33
ADDI,2024-11-26 02:10:00 EST,42.04036,-77.23726,1665,42.6,42.8,36.0,94.5,41.1,0.002,0.011,0.00,0.005,10.8,14.8,1.8,173,9,12.3,18.0,2.4,173,7,12.3,18.0,2.4,173,7,0,28.01,0.0,0,0,0,43.2,44.6,46.6,0.26,0.28,0.33
ADDI,2024-11-26 02:15:00 EST,42.04036,-77.23726,1665,42.7,42.9,35.8,94.6,41.2,0.001,0.012,0.00,0.006,12.0,16.7,2.2,175,9,13.4,18.4,2.6,174,7,13.4,18.4,2.6,174,7,0,28.01,0.0,0,0,0,43.2,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 02:20:00 EST,42.04036,-77.23726,1665,42.8,43.0,35.9,94.4,41.3,0.000,0.012,0.00,0.006,11.9,16.9,1.7,173,8,13.3,18.7,2.1,174,8,13.3,18.7,2.1,174,8,0,28.01,0.0,0,0,0,43.3,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 02:25:00 EST,42.04036,-77.23726,1665,42.8,43.0,36.3,94.4,41.3,0.000,0.012,0.00,0.006,11.1,15.3,1.6,176,10,12.4,17.7,2.1,177,8,12.4,17.7,2.1,177,8,0,28.01,0.0,0,0,0,43.2,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 02:30:00 EST,42.04036,-77.23726,1665,43.0,43.2,36.4,94.2,41.4,0.000,0.012,0.00,0.006,11.3,14.9,1.7,175,9,12.7,18.8,2.1,175,7,12.7,18.8,2.1,175,7,0,28.00,-0.0,0,0,0,43.3,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 02:35:00 EST,42.04036,-77.23726,1665,43.0,43.3,36.5,93.9,41.4,0.000,0.012,0.00,0.006,11.1,15.4,1.9,179,10,12.5,17.2,2.3,178,9,12.5,17.2,2.3,178,9,0,28.00,0.0,0,0,0,43.3,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 02:40:00 EST,42.04036,-77.23726,1665,43.1,43.3,36.4,93.4,41.3,0.000,0.012,0.00,0.004,11.6,17.8,2.0,173,8,12.9,21.1,2.4,174,7,12.9,21.1,2.4,174,7,0,28.00,-0.0,0,0,0,43.3,44.6,46.6,0.26,0.28,0.33
ADDI,2024-11-26 02:45:00 EST,42.04036,-77.23726,1665,43.1,43.4,36.4,93.5,41.4,0.002,0.014,0.00,0.006,11.9,17.0,2.2,175,11,13.3,18.8,2.6,175,9,13.3,18.8,2.6,175,9,0,28.00,0.0,0,0,0,43.3,44.6,46.6,0.26,0.28,0.33
ADDI,2024-11-26 02:50:00 EST,42.04036,-77.23726,1665,43.2,43.5,35.9,93.0,41.4,0.002,0.016,0.00,0.007,13.6,18.6,2.3,175,8,15.3,21.5,2.7,176,7,15.3,21.5,2.7,176,7,0,28.00,0.0,0,0,0,43.3,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 02:55:00 EST,42.04036,-77.23726,1665,43.2,43.4,36.2,93.0,41.3,0.002,0.018,0.00,0.009,12.6,17.5,2.1,175,10,14.0,20.0,2.6,176,8,14.0,20.0,2.6,176,8,0,28.00,0.0,0,0,0,43.3,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 03:00:00 EST,42.04036,-77.23726,1665,43.1,43.4,36.1,93.2,41.3,0.005,0.023,0.00,0.014,12.6,16.7,1.7,176,10,14.1,19.3,2.2,176,8,14.1,19.3,2.2,176,8,0,27.99,0.0,0,0,0,43.3,44.6,46.6,0.27,0.28,0.33
ADDI,2024-11-26 03:05:00 EST,42.04036,-77.23726,1665,43.1,43.3,36.0,93.3,41.3,0.004,0.027,0.00,0.018,12.9,17.8,2.0,176,9,14.3,20.1,2.6,176,7,14.3,20.1,2.6,176,7,0,27.99,0.0,0,0,0,43.3,44.6,46.6,0.27,0.28,0.33
