station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-07-19 00:00:00 EDT,42.04036,-77.23726,1665,60.9,62.2,60.9,97.7,60.3,0.000,0.544,0.00,0.000,0.9,2.3,0.4,247,28,1.1,2.7,0.5,242,31,1.1,2.7,0.5,242,31,0,28.29,,0,0,0,68.3,67.8,65.7,0.23,0.25,0.31
ADDI,2023-07-19 00:05:00 EDT,42.04036,-77.23726,1665,60.5,61.8,60.5,98.0,59.9,0.000,0.000,0.00,0.000,1.1,2.5,0.8,201,17,1.4,2.9,0.7,197,21,1.4,2.9,0.7,197,21,0,28.29,,0,0,0,68.3,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 00:10:00 EDT,42.04036,-77.23726,1665,60.0,61.8,60.0,97.8,59.4,0.000,0.000,0.00,0.000,1.6,2.6,0.4,227,11,1.7,3.0,0.4,226,11,1.7,3.0,0.4,226,11,0,28.29,,0,0,0,68.2,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 00:15:00 EDT,42.04036,-77.23726,1665,60.1,61.6,60.1,98.0,59.6,0.000,0.000,0.00,0.000,0.8,2.3,0.8,248,15,1.1,3.6,0.9,257,20,1.1,3.6,0.9,257,20,0,28.29,,0,0,0,68.2,67.8,65.7,0.23,0.25,0.31
ADDI,2023-07-19 00:20:00 EDT,42.04036,-77.23726,1665,59.9,61.5,59.9,98.2,59.4,0.000,0.000,0.00,0.000,0.1,1.0,0.3,268,13,0.2,1.4,0.4,264,12,0.2,1.4,0.4,264,12,0,28.29,,0,0,0,68.2,67.8,65.7,0.23,0.25,0.31
ADDI,2023-07-19 00:25:00 EDT,42.04036,-77.23726,1665,59.8,61.1,59.8,98.1,59.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,225,7,0.3,1.4,0.4,241,15,0.3,1.4,0.4,241,15,0,28.29,,0,0,0,68.2,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 00:30:00 EDT,42.04036,-77.23726,1665,59.7,60.8,59.7,98.2,59.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,216,0,0.0,0.7,0.1,216,0,0,28.29,,0,0,0,68.2,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 00:35:00 EDT,42.04036,-77.23726,1665,60.0,60.7,60.0,98.6,59.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.4,347,14,0.4,0.9,0.4,347,14,0,28.29,,0,0,0,68.2,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 00:40:00 EDT,42.04036,-77.23726,1665,59.2,60.8,59.2,98.3,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.2,339,1,0.0,0.8,0.2,339,1,0,28.29,,0,0,0,68.2,67.7,65.6,0.23,0.25,0.31
ADDI,2023-07-19 00:45:00 EDT,42.04036,-77.23726,1665,58.6,60.6,58.6,98.0,58.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.29,,0,0,0,68.2,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 00:50:00 EDT,42.04036,-77.23726,1665,58.6,60.2,58.6,98.2,58.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.29,,0,0,0,68.1,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 00:55:00 EDT,42.04036,-77.23726,1665,58.5,59.8,58.5,98.4,58.0,0.000,0.000,0.00,0.000,0.5,1.2,0.5,350,5,0.9,1.9,0.6,357,9,0.9,1.9,0.6,357,9,0,28.29,,0,0,0,68.0,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 01:00:00 EDT,42.04036,-77.23726,1665,58.4,59.7,58.4,98.5,58.0,0.000,0.000,0.00,0.000,0.8,1.6,0.6,4,3,1.1,2.0,0.6,4,5,1.1,2.0,0.6,4,5,0,28.29,,0,0,0,67.8,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 01:05:00 EDT,42.04036,-77.23726,1665,58.1,59.8,58.1,98.5,57.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,81,17,0.1,0.8,0.2,81,17,0,28.29,,0,0,0,67.8,67.8,65.8,0.23,0.25,0.31
ADDI,2023-07-19 01:10:00 EDT,42.04036,-77.23726,1665,56.6,59.2,56.6,97.9,56.0,0.000,0.000,0.00,0.000,2.8,4.5,1.7,136,5,3.1,4.8,1.6,134,7,3.1,4.8,1.6,134,7,0,28.29,,0,0,0,67.8,67.8,65.8,0.23,0.25,0.31
