station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-13 00:00:00 EDT,42.04036,-77.23726,1665,64.3,65.3,64.3,97.9,63.7,,,,,0.9,1.3,0.4,5,11,1.3,2.1,0.3,358,11,1.3,2.1,0.3,358,11,0,28.37,,0,0,0,70.3,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:05:00 EDT,42.04036,-77.23726,1665,64.5,65.2,64.5,97.9,63.9,,,,,0.2,1.2,0.4,346,0,0.5,1.8,0.4,313,64,0.5,1.8,0.4,313,64,0,28.37,,0,0,0,70.3,69.4,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:10:00 EDT,42.04036,-77.23726,1665,64.4,65.3,64.4,97.9,63.8,,,,,0.0,0.0,0.0,0,0,0.5,1.8,0.2,163,69,0.5,1.8,0.2,163,69,0,28.37,,0,0,0,70.3,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:15:00 EDT,42.04036,-77.23726,1665,64.5,65.4,64.5,98.0,63.9,,,,,0.0,0.0,0.0,0,0,0.5,0.8,0.2,227,28,0.5,0.8,0.2,227,28,0,28.37,,0,0,0,70.1,69.4,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:20:00 EDT,42.04036,-77.23726,1665,64.3,65.3,64.3,98.0,63.7,,,,,0.0,0.4,0.1,274,0,0.6,1.0,0.1,242,17,0.6,1.0,0.1,242,17,0,28.37,,0,0,0,70.0,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:25:00 EDT,42.04036,-77.23726,1665,64.2,65.4,64.2,98.0,63.7,,,,,0.0,0.0,0.0,0,0,0.6,1.1,0.2,189,24,0.6,1.1,0.2,189,24,0,28.38,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:30:00 EDT,42.04036,-77.23726,1665,64.3,65.4,64.3,98.0,63.7,,,,,1.5,2.6,0.9,171,8,2.1,3.1,0.5,167,11,2.1,3.1,0.5,167,11,0,28.38,,0,0,0,70.0,69.4,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:35:00 EDT,42.04036,-77.23726,1665,64.2,65.5,64.2,97.9,63.6,,,,,1.8,2.3,0.4,185,1,2.1,2.7,0.4,182,3,2.1,2.7,0.4,182,3,0,28.38,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:40:00 EDT,42.04036,-77.23726,1665,64.0,65.1,64.0,97.9,63.4,,,,,0.7,1.2,0.3,192,3,1.1,1.6,0.2,194,10,1.1,1.6,0.2,194,10,0,28.38,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:45:00 EDT,42.04036,-77.23726,1665,64.0,65.0,64.0,98.0,63.4,,,,,0.3,1.0,0.3,206,19,0.8,1.4,0.2,202,29,0.8,1.4,0.2,202,29,0,28.38,,0,0,0,70.0,69.6,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:50:00 EDT,42.04036,-77.23726,1665,64.6,65.0,64.6,98.1,64.0,,,,,0.1,1.6,0.4,138,1,0.6,1.6,0.3,180,44,0.6,1.6,0.3,180,44,0,28.38,,0,0,0,70.0,69.4,67.8,0.55,0.44,0.44
ADDI,2018-08-13 00:55:00 EDT,42.04036,-77.23726,1665,64.6,64.9,64.6,98.1,64.0,,,,,0.0,0.0,0.0,0,0,0.5,1.0,0.3,185,14,0.5,1.0,0.3,185,14,0,28.37,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:00:00 EDT,42.04036,-77.23726,1665,64.3,64.8,64.3,98.0,63.7,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,7,45,0.4,1.1,0.2,7,45,0,28.37,,0,0,0,70.0,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:05:00 EDT,42.04036,-77.23726,1665,64.2,64.7,64.2,98.0,63.6,,,,,0.0,0.0,0.0,0,0,0.8,1.2,0.1,332,14,0.8,1.2,0.1,332,14,0,28.37,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:10:00 EDT,42.04036,-77.23726,1665,64.0,64.4,64.0,98.0,63.4,,,,,0.0,0.0,0.0,0,0,0.4,0.7,0.2,302,53,0.4,0.7,0.2,302,53,0,28.36,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:15:00 EDT,42.04036,-77.23726,1665,63.8,64.5,63.8,98.0,63.2,,,,,0.0,0.0,0.0,0,0,0.7,0.9,0.1,165,27,0.7,0.9,0.1,165,27,0,28.36,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:20:00 EDT,42.04036,-77.23726,1665,63.8,64.5,63.8,98.1,63.2,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,78,70,0.4,1.1,0.2,78,70,0,28.36,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:25:00 EDT,42.04036,-77.23726,1665,63.9,64.4,63.9,98.1,63.4,,,,,0.0,0.4,0.1,342,0,0.9,1.3,0.2,325,12,0.9,1.3,0.2,325,12,0,28.36,,0,0,0,70.0,69.4,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:30:00 EDT,42.04036,-77.23726,1665,63.6,64.3,63.6,98.1,63.0,,,,,0.8,1.3,0.3,358,23,1.2,1.9,0.3,7,26,1.2,1.9,0.3,7,26,0,28.36,,0,0,0,70.0,69.4,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:35:00 EDT,42.04036,-77.23726,1665,63.8,64.7,63.8,98.3,63.3,,,,,0.1,0.9,0.3,32,3,0.7,1.3,0.3,18,37,0.7,1.3,0.3,18,37,0,28.36,,0,0,0,70.0,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:40:00 EDT,42.04036,-77.23726,1665,63.5,64.6,63.5,98.2,63.0,,,,,0.0,0.5,0.1,4,0,0.4,1.3,0.2,340,28,0.4,1.3,0.2,340,28,0,28.36,,0,0,0,70.0,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:45:00 EDT,42.04036,-77.23726,1665,63.3,64.2,63.3,98.2,62.8,,,,,0.3,0.7,0.3,4,0,0.9,1.3,0.2,5,16,0.9,1.3,0.2,5,16,0,28.35,,0,0,0,69.8,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:50:00 EDT,42.04036,-77.23726,1665,63.3,64.0,63.3,98.2,62.8,,,,,0.2,0.7,0.3,4,0,0.8,1.6,0.4,200,49,0.8,1.6,0.4,200,49,0,28.35,,0,0,0,69.7,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 01:55:00 EDT,42.04036,-77.23726,1665,63.3,64.1,63.3,98.3,62.8,,,,,1.2,1.6,0.3,255,14,1.5,1.9,0.2,252,13,1.5,1.9,0.2,252,13,0,28.35,,0,0,0,69.6,69.5,67.8,0.55,0.44,0.44
ADDI,2018-08-13 02:00:00 EDT,42.04036,-77.23726,1665,63.2,64.0,63.2,98.2,62.7,,,,,0.4,1.2,0.4,298,6,0.7,1.5,0.3,283,36,0.7,1.5,0.3,283,36,0,28.35,,0,0,0,69.6,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 02:05:00 EDT,42.04036,-77.23726,1665,63.3,64.0,63.3,98.3,62.8,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,267,30,0.4,0.9,0.2,267,30,0,28.35,,0,0,0,69.6,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 02:10:00 EDT,42.04036,-77.23726,1665,63.5,64.0,63.5,98.4,63.1,,,,,0.0,0.0,0.0,0,0,0.3,0.9,0.2,305,54,0.3,0.9,0.2,305,54,0,28.35,,0,0,0,69.6,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 02:15:00 EDT,42.04036,-77.23726,1665,63.6,64.1,63.6,98.4,63.1,,,,,0.0,0.0,0.0,0,0,0.3,0.8,0.2,49,48,0.3,0.8,0.2,49,48,0,28.35,,0,0,0,69.6,69.3,67.8,0.55,0.44,0.44
ADDI,2018-08-13 02:20:00 EDT,42.04036,-77.23726,1665,63.5,64.1,63.5,98.4,63.1,,,,,0.0,0.0,0.0,0,0,0.5,0.8,0.1,310,30,0.5,0.8,0.1,310,30,0,28.35,,0,0,0,69.6,69.3,67.8,0.55,0.44,0.44
