station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-10-30 00:00:00 EDT,42.04036,-77.23726,1665,52.9,53.0,52.9,91.4,50.5,0.000,0.000,0.00,0.000,5.2,7.0,0.9,159,9,5.5,7.2,0.9,159,9,5.5,7.2,0.9,159,9,0,28.48,,0,0,0,52.3,52.8,52.8,0.57,0.44,0.45
ADDI,2019-10-30 00:05:00 EDT,42.04036,-77.23726,1665,52.9,53.0,52.9,91.3,50.5,0.000,0.000,0.00,0.000,4.5,6.6,0.8,157,8,4.8,6.8,0.9,158,8,4.8,6.8,0.9,158,8,0,28.48,,0,0,0,52.3,52.8,52.9,0.57,0.44,0.45
ADDI,2019-10-30 00:10:00 EDT,42.04036,-77.23726,1665,52.9,53.0,52.9,91.3,50.4,0.000,0.000,0.00,0.000,3.7,5.0,0.6,167,8,4.1,5.7,0.7,167,7,4.1,5.7,0.7,167,7,0,28.48,,0,0,0,52.3,52.7,52.8,0.57,0.44,0.45
ADDI,2019-10-30 00:15:00 EDT,42.04036,-77.23726,1665,52.9,52.9,52.9,91.5,50.5,0.000,0.000,0.00,0.000,4.6,5.9,0.7,160,8,5.0,6.6,0.9,161,7,5.0,6.6,0.9,161,7,0,28.48,,0,0,0,52.3,52.8,52.9,0.57,0.44,0.45
ADDI,2019-10-30 00:20:00 EDT,42.04036,-77.23726,1665,52.9,52.9,52.9,91.5,50.5,0.000,0.000,0.00,0.000,5.0,7.7,1.0,164,11,5.4,8.7,1.1,164,10,5.4,8.7,1.1,164,10,0,28.47,,0,0,0,52.3,52.8,52.8,0.57,0.44,0.45
ADDI,2019-10-30 00:25:00 EDT,42.04036,-77.23726,1665,52.9,53.0,52.9,91.6,50.5,0.000,0.000,0.00,0.000,5.2,7.2,0.9,163,8,5.7,8.2,1.0,164,8,5.7,8.2,1.0,164,8,0,28.48,,0,0,0,52.3,52.8,52.9,0.57,0.44,0.45
ADDI,2019-10-30 00:30:00 EDT,42.04036,-77.23726,1665,52.9,52.9,52.9,91.6,50.5,0.000,0.000,0.00,0.000,4.6,6.6,0.9,167,8,5.0,7.9,1.0,168,7,5.0,7.9,1.0,168,7,0,28.48,,0,0,0,52.3,52.7,52.9,0.57,0.44,0.45
ADDI,2019-10-30 00:35:00 EDT,42.04036,-77.23726,1665,52.9,52.9,52.9,91.7,50.5,0.000,0.000,0.00,0.000,4.6,7.5,1.1,167,9,5.1,7.6,1.2,169,9,5.1,7.6,1.2,169,9,0,28.48,,0,0,0,52.3,52.8,52.9,0.58,0.44,0.45
ADDI,2019-10-30 00:40:00 EDT,42.04036,-77.23726,1665,52.9,52.9,52.9,91.8,50.5,0.000,0.000,0.00,0.000,5.2,7.7,0.8,167,8,5.7,8.6,1.0,167,6,5.7,8.6,1.0,167,6,0,28.48,,0,0,0,52.3,52.8,52.9,0.57,0.44,0.45
ADDI,2019-10-30 00:45:00 EDT,42.04036,-77.23726,1665,52.9,53.0,52.9,91.9,50.6,0.000,0.000,0.00,0.000,6.0,7.6,0.9,166,11,6.4,8.7,1.1,166,10,6.4,8.7,1.1,166,10,0,28.47,,0,0,0,52.3,52.8,52.9,0.57,0.44,0.45
