station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-29 00:00:00 EDT,42.04036,-77.23726,1665,73.7,75.2,73.7,83.4,68.3,,,,,6.5,8.0,0.6,166,9,7.0,9.0,0.8,164,7,7.0,9.0,0.8,164,7,0,28.32,,0,0,0,73.4,70.0,67.1,0.43,0.43,0.44
ADDI,2018-08-29 00:05:00 EDT,42.04036,-77.23726,1665,73.8,75.2,73.8,82.9,68.3,,,,,7.1,9.0,0.7,165,6,7.6,10.2,0.9,162,6,7.6,10.2,0.9,162,6,0,28.32,,0,0,0,73.4,70.0,67.1,0.43,0.43,0.43
ADDI,2018-08-29 00:10:00 EDT,42.04036,-77.23726,1665,73.7,75.2,73.7,82.9,68.2,,,,,6.5,8.5,0.6,166,7,7.0,9.1,0.7,163,6,7.0,9.1,0.7,163,6,0,28.31,,0,0,0,73.2,70.0,67.1,0.43,0.43,0.44
ADDI,2018-08-29 00:15:00 EDT,42.04036,-77.23726,1665,73.7,75.4,73.7,82.5,68.1,,,,,6.5,8.0,0.6,166,9,7.0,8.8,0.7,162,6,7.0,8.8,0.7,162,6,0,28.31,,0,0,0,73.1,70.0,67.1,0.43,0.43,0.43
ADDI,2018-08-29 00:20:00 EDT,42.04036,-77.23726,1665,73.7,75.2,73.7,82.5,68.0,,,,,6.2,8.0,0.7,164,7,6.7,8.8,0.9,162,6,6.7,8.8,0.9,162,6,0,28.31,,0,0,0,73.0,70.0,67.1,0.43,0.43,0.43
ADDI,2018-08-29 00:25:00 EDT,42.04036,-77.23726,1665,73.7,75.1,73.7,82.5,68.0,,,,,7.2,10.4,0.8,163,6,7.8,11.3,1.0,161,5,7.8,11.3,1.0,161,5,0,28.31,,0,0,0,73.0,70.0,67.2,0.43,0.43,0.43
ADDI,2018-08-29 00:30:00 EDT,42.04036,-77.23726,1665,73.5,75.1,73.5,83.1,68.1,,,,,6.7,8.3,0.7,167,6,7.2,8.9,0.7,164,6,7.2,8.9,0.7,164,6,0,28.31,,0,0,0,73.0,70.0,67.2,0.43,0.43,0.44
ADDI,2018-08-29 00:35:00 EDT,42.04036,-77.23726,1665,73.6,75.2,73.6,83.0,68.2,,,,,5.9,7.8,0.8,168,9,6.4,9.2,0.9,164,7,6.4,9.2,0.9,164,7,0,28.31,,0,0,0,73.0,70.0,67.2,0.44,0.43,0.43
ADDI,2018-08-29 00:40:00 EDT,42.04036,-77.23726,1665,73.5,75.0,73.5,83.2,68.1,,,,,5.6,8.2,0.7,165,8,6.1,8.9,0.8,162,7,6.1,8.9,0.8,162,7,0,28.31,,0,0,0,73.0,70.0,67.3,0.44,0.43,0.43
ADDI,2018-08-29 00:45:00 EDT,42.04036,-77.23726,1665,73.4,74.6,73.4,83.2,67.9,,,,,5.0,6.9,0.7,164,10,5.4,7.9,0.9,161,9,5.4,7.9,0.9,161,9,0,28.32,,0,0,0,73.0,70.0,67.2,0.43,0.43,0.44
ADDI,2018-08-29 00:50:00 EDT,42.04036,-77.23726,1665,73.3,74.5,73.3,83.3,67.9,,,,,4.8,6.6,0.8,161,11,5.2,7.3,0.9,158,11,5.2,7.3,0.9,158,11,0,28.32,,0,0,0,73.0,70.0,67.1,0.44,0.43,0.44
