station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-06-28 00:00:00 EDT,42.04036,-77.23726,1665,49.0,52.7,49.0,94.6,47.6,0.000,0.000,0.00,0.000,0.9,1.5,0.3,175,6,1.5,2.2,0.3,175,9,1.5,2.2,0.3,175,9,0,28.29,,0,0,0,61.3,67.7,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:05:00 EDT,42.04036,-77.23726,1665,49.9,52.2,49.9,95.3,48.6,0.000,0.000,0.00,0.000,0.4,1.4,0.4,171,11,1.0,2.0,0.6,167,14,1.0,2.0,0.6,167,14,0,28.29,,0,0,0,61.2,67.7,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:10:00 EDT,42.04036,-77.23726,1665,50.1,52.1,50.1,94.2,48.5,0.000,0.000,0.00,0.000,0.1,0.9,0.2,264,1,0.4,1.5,0.5,200,35,0.4,1.5,0.5,200,35,0,28.29,,0,0,0,61.2,67.6,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:15:00 EDT,42.04036,-77.23726,1665,49.1,51.9,49.1,93.9,47.4,0.000,0.000,0.00,0.000,0.0,0.5,0.1,254,0,0.3,1.4,0.4,243,13,0.3,1.4,0.4,243,13,0,28.29,,0,0,0,61.2,67.5,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:20:00 EDT,42.04036,-77.23726,1665,49.4,51.4,49.4,95.4,48.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,244,7,0.3,1.1,0.4,244,7,0,28.30,,0,0,0,60.9,67.5,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:25:00 EDT,42.04036,-77.23726,1665,49.6,50.8,49.6,95.4,48.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,240,6,0.1,0.9,0.3,240,6,0,28.30,,0,0,0,60.8,67.5,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:30:00 EDT,42.04036,-77.23726,1665,49.4,51.3,49.4,95.3,48.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.2,221,7,0.1,0.9,0.2,221,7,0,28.30,,0,0,0,60.8,67.5,65.7,0.29,0.35,0.37
ADDI,2024-06-28 00:35:00 EDT,42.04036,-77.23726,1665,49.0,52.4,49.0,94.8,47.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,100,19,0.8,1.3,0.3,121,35,0.8,1.3,0.3,121,35,0,28.30,,0,0,0,60.5,67.5,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:40:00 EDT,42.04036,-77.23726,1665,48.7,52.2,48.7,93.6,47.0,0.000,0.000,0.00,0.000,0.1,0.9,0.2,155,24,0.6,1.6,0.5,152,27,0.6,1.6,0.5,152,27,0,28.30,,0,0,0,60.4,67.5,65.7,0.29,0.34,0.37
ADDI,2024-06-28 00:45:00 EDT,42.04036,-77.23726,1665,48.7,52.0,48.7,94.9,47.3,0.000,0.000,0.00,0.000,0.4,1.2,0.3,178,31,1.2,2.1,0.4,177,30,1.2,2.1,0.4,177,30,0,28.30,,0,0,0,60.4,67.5,65.7,0.29,0.34,0.37
