station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-07-23 00:00:00 EDT,42.04036,-77.23726,1665,53.6,55.7,53.6,92.4,51.5,0.000,,0.00,0.000,0.5,1.2,0.5,199,9,0.9,1.6,0.5,186,7,0.9,1.6,0.5,186,7,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:05:00 EDT,42.04036,-77.23726,1665,53.3,55.9,53.3,92.4,51.2,0.000,0.000,0.00,0.000,0.9,1.3,0.1,186,6,1.2,1.5,0.1,177,9,1.2,1.5,0.1,177,9,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:10:00 EDT,42.04036,-77.23726,1665,53.4,56.0,53.4,92.8,51.3,0.000,0.000,0.00,0.000,1.0,1.5,0.2,204,21,1.3,1.9,0.2,205,18,1.3,1.9,0.2,205,18,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:15:00 EDT,42.04036,-77.23726,1665,53.1,55.7,53.1,92.8,51.1,0.000,0.000,0.00,0.000,0.8,1.1,0.2,215,5,1.0,1.4,0.3,216,11,1.0,1.4,0.3,216,11,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:20:00 EDT,42.04036,-77.23726,1665,53.0,55.8,53.0,93.3,51.1,0.000,0.000,0.00,0.000,0.0,0.4,0.1,214,0,0.5,1.1,0.4,179,13,0.5,1.1,0.4,179,13,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:25:00 EDT,42.04036,-77.23726,1665,53.6,56.1,53.6,92.6,51.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.5,162,20,0.4,1.3,0.5,162,20,0,28.44,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:30:00 EDT,42.04036,-77.23726,1665,53.8,55.5,53.8,92.0,51.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,2.7,0.4,117,21,0.1,2.7,0.4,117,21,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:35:00 EDT,42.04036,-77.23726,1665,52.9,55.3,52.9,92.1,50.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.7,0.2,171,5,0.1,0.7,0.2,171,5,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:40:00 EDT,42.04036,-77.23726,1665,53.1,55.5,53.1,92.6,51.0,0.000,0.000,0.00,0.000,0.1,0.8,0.2,158,1,0.5,1.2,0.4,150,11,0.5,1.2,0.4,150,11,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:45:00 EDT,42.04036,-77.23726,1665,52.8,55.2,52.8,92.6,50.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.1,0.3,181,21,0.2,1.1,0.3,181,21,0,28.45,,0,0,0,65.8,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:50:00 EDT,42.04036,-77.23726,1665,52.8,54.7,52.8,92.8,50.8,0.000,0.000,0.00,0.000,0.1,0.9,0.2,216,2,0.3,1.3,0.4,211,18,0.3,1.3,0.4,211,18,0,28.45,,0,0,0,65.6,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 00:55:00 EDT,42.04036,-77.23726,1665,53.1,54.9,53.1,93.0,51.1,0.000,0.000,0.00,0.000,0.2,0.9,0.3,232,16,0.7,2.3,0.5,229,28,0.7,2.3,0.5,229,28,0,28.45,,0,0,0,65.5,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 01:00:00 EDT,42.04036,-77.23726,1665,52.8,54.9,52.8,92.5,50.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,194,0,0.6,2.7,0.5,184,27,0.6,2.7,0.5,184,27,0,28.45,,0,0,0,65.5,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 01:05:00 EDT,42.04036,-77.23726,1665,52.5,54.9,52.5,92.5,50.4,0.000,0.000,0.00,0.000,0.3,1.0,0.3,207,4,0.8,1.4,0.4,192,20,0.8,1.4,0.4,192,20,0,28.45,,0,0,0,65.5,65.8,64.8,0.54,0.45,0.44
ADDI,2021-07-23 01:10:00 EDT,42.04036,-77.23726,1665,52.3,54.9,52.3,92.6,50.2,0.000,0.000,0.00,0.000,0.4,1.1,0.4,182,4,0.9,1.5,0.5,179,16,0.9,1.5,0.5,179,16,0,28.45,,0,0,0,65.5,65.8,64.8,0.54,0.45,0.44
