station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-02-23 00:00:00 EST,42.04036,-77.23726,1665,30.7,30.6,25.6,96.8,29.9,0.000,0.510,0.00,0.000,5.0,6.9,0.8,116,12,5.5,8.6,1.1,111,13,5.0,6.9,0.8,116,12,0,28.77,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:05:00 EST,42.04036,-77.23726,1665,30.7,30.6,25.5,96.9,29.9,0.000,0.000,0.00,0.000,5.0,7.5,1.0,116,10,5.4,9.2,1.3,111,8,5.0,7.5,1.0,116,10,0,28.77,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:10:00 EST,42.04036,-77.23726,1665,30.7,30.6,25.0,96.9,29.9,0.000,0.000,0.00,0.000,5.6,8.0,1.2,109,9,6.4,9.7,1.5,103,7,5.6,8.0,1.2,109,9,0,28.76,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:15:00 EST,42.04036,-77.23726,1665,30.7,30.6,25.8,97.0,30.0,0.000,0.000,0.00,0.000,4.7,7.8,0.9,106,9,5.4,9.9,1.1,100,8,4.7,7.8,0.9,106,9,0,28.76,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:20:00 EST,42.04036,-77.23726,1665,30.7,30.6,25.3,97.0,30.0,0.000,0.000,0.00,0.000,5.3,8.3,1.4,120,11,5.7,9.6,1.8,115,10,5.3,8.3,1.4,120,11,0,28.76,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:25:00 EST,42.04036,-77.23726,1665,30.7,30.6,23.7,97.1,30.0,0.000,0.000,0.00,0.000,7.4,10.7,1.6,119,8,8.0,11.8,1.9,114,8,7.4,10.7,1.6,119,8,0,28.76,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:30:00 EST,42.04036,-77.23726,1665,30.7,30.6,23.9,97.1,30.0,0.000,0.000,0.00,0.000,7.1,9.4,1.2,123,9,7.4,10.3,1.6,118,8,7.1,9.4,1.2,123,9,0,28.75,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:35:00 EST,42.04036,-77.23726,1665,30.7,30.6,25.3,97.2,30.0,0.000,0.000,0.00,0.000,5.3,7.7,0.9,129,10,5.4,7.7,1.0,125,8,5.3,7.7,0.9,129,10,0,28.75,3.1,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:40:00 EST,42.04036,-77.23726,1665,30.7,30.6,24.1,97.2,30.0,0.000,0.000,0.00,0.000,6.8,9.4,1.0,130,9,7.0,9.7,1.2,126,8,6.8,9.4,1.0,130,9,0,28.75,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
ADDI,2018-02-23 00:45:00 EST,42.04036,-77.23726,1665,30.7,30.6,24.2,97.3,30.0,0.000,0.000,0.00,0.000,6.7,9.8,1.4,132,10,6.8,11.5,1.6,127,8,6.7,9.8,1.4,132,10,0,28.74,3.0,0,0,0,32.4,33.6,34.5,0.34,0.42,0.43
