station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-06-28 00:00:00 EDT,42.04036,-77.23726,1665,62.1,63.7,62.1,98.1,61.5,0.000,0.306,0.00,0.000,0.8,1.2,0.2,242,14,1.1,1.7,0.2,237,21,1.1,1.7,0.2,237,21,0,28.06,,0,0,0,67.1,64.8,62.2,0.12,0.25,0.34
ADDI,2020-06-28 00:05:00 EDT,42.04036,-77.23726,1665,61.3,64.2,61.3,97.6,60.6,0.000,0.000,0.00,0.000,2.1,3.0,0.5,190,12,2.4,3.5,0.5,190,14,2.4,3.5,0.5,190,14,0,28.06,,0,0,0,67.1,64.8,62.4,0.12,0.25,0.34
ADDI,2020-06-28 00:10:00 EDT,42.04036,-77.23726,1665,62.1,65.6,62.1,98.3,61.7,0.000,0.000,0.00,0.000,2.6,4.7,0.7,194,7,2.9,5.1,0.8,197,10,2.9,5.1,0.8,197,10,0,28.05,,0,0,0,67.1,64.8,62.5,0.12,0.25,0.34
ADDI,2020-06-28 00:15:00 EDT,42.04036,-77.23726,1665,62.3,66.3,62.3,98.2,61.8,0.000,0.000,0.00,0.000,2.7,4.5,1.0,202,18,3.0,5.2,1.1,203,17,3.0,5.2,1.1,203,17,0,28.05,,0,0,0,67.1,64.8,62.5,0.12,0.25,0.34
ADDI,2020-06-28 00:20:00 EDT,42.04036,-77.23726,1665,61.7,65.7,61.7,97.8,61.1,0.000,0.000,0.00,0.000,2.8,3.9,0.5,191,8,3.2,4.8,0.6,192,10,3.2,4.8,0.6,192,10,0,28.05,,0,0,0,66.9,64.8,62.5,0.12,0.25,0.34
ADDI,2020-06-28 00:25:00 EDT,42.04036,-77.23726,1665,62.7,66.2,62.7,98.6,62.4,0.000,0.000,0.00,0.000,3.3,5.6,1.1,197,8,3.6,6.0,1.1,199,9,3.6,6.0,1.1,199,9,0,28.05,,0,0,0,66.8,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 00:30:00 EDT,42.04036,-77.23726,1665,64.8,67.0,64.8,99.0,64.5,0.000,0.000,0.00,0.000,3.5,4.9,0.5,202,10,3.8,5.3,0.7,204,10,3.8,5.3,0.7,204,10,0,28.05,,0,0,0,66.7,64.8,62.5,0.12,0.25,0.33
ADDI,2020-06-28 00:35:00 EDT,42.04036,-77.23726,1665,65.6,66.7,65.6,97.8,65.0,0.000,0.000,0.00,0.000,5.0,6.5,0.8,195,9,5.3,7.6,0.9,195,7,5.3,7.6,0.9,195,7,0,28.05,,0,0,0,66.7,64.8,62.6,0.12,0.25,0.34
ADDI,2020-06-28 00:40:00 EDT,42.04036,-77.23726,1665,65.7,66.4,65.7,95.6,64.4,0.000,0.000,0.00,0.000,5.3,8.4,1.1,190,10,5.8,9.6,1.2,190,9,5.8,9.6,1.2,190,9,0,28.05,,0,0,0,66.7,64.8,62.6,0.12,0.25,0.34
ADDI,2020-06-28 00:45:00 EDT,42.04036,-77.23726,1665,65.4,65.9,65.4,94.3,63.7,0.000,0.000,0.00,0.000,6.0,8.5,0.9,187,10,6.5,10.4,1.2,187,7,6.5,10.4,1.2,187,7,0,28.05,,0,0,0,66.7,64.8,62.6,0.12,0.25,0.34
ADDI,2020-06-28 00:50:00 EDT,42.04036,-77.23726,1665,65.2,65.5,65.2,94.2,63.5,0.000,0.000,0.00,0.000,5.4,7.1,0.8,184,10,5.8,8.2,1.0,186,10,5.8,8.2,1.0,186,10,0,28.05,,0,0,0,66.7,64.8,62.6,0.12,0.25,0.34
ADDI,2020-06-28 00:55:00 EDT,42.04036,-77.23726,1665,64.9,65.4,64.9,94.2,63.2,0.000,0.000,0.00,0.000,5.4,7.5,0.8,178,9,5.9,9.4,1.0,179,8,5.9,9.4,1.0,179,8,0,28.05,,0,0,0,66.7,64.8,62.6,0.12,0.25,0.34
ADDI,2020-06-28 01:00:00 EDT,42.04036,-77.23726,1665,64.7,65.2,64.7,94.5,63.1,0.000,0.000,0.00,0.000,2.8,4.8,1.0,196,15,3.2,5.3,1.0,197,14,3.2,5.3,1.0,197,14,0,28.05,,0,0,0,66.6,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:05:00 EDT,42.04036,-77.23726,1665,64.4,64.9,64.4,94.5,62.8,0.000,0.000,0.00,0.000,3.0,4.9,0.8,184,16,3.3,5.6,0.9,183,15,3.3,5.6,0.9,183,15,0,28.05,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:10:00 EDT,42.04036,-77.23726,1665,64.1,65.0,64.1,94.9,62.6,0.000,0.000,0.00,0.000,4.5,6.0,0.7,180,9,5.0,6.5,0.8,180,8,5.0,6.5,0.8,180,8,0,28.05,,0,0,0,66.5,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:15:00 EDT,42.04036,-77.23726,1665,64.2,65.1,64.2,95.5,62.9,0.000,0.000,0.00,0.000,4.6,5.8,0.6,176,11,5.1,6.8,0.7,176,10,5.1,6.8,0.7,176,10,0,28.05,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:20:00 EDT,42.04036,-77.23726,1665,64.4,65.2,64.4,95.6,63.2,0.000,0.000,0.00,0.000,4.6,7.1,0.9,176,11,5.1,7.5,0.9,177,11,5.1,7.5,0.9,177,11,0,28.05,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:25:00 EDT,42.04036,-77.23726,1665,64.3,65.0,64.3,95.4,62.9,0.000,0.000,0.00,0.000,3.8,5.0,0.5,180,9,4.3,5.6,0.7,180,9,4.3,5.6,0.7,180,9,0,28.05,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:30:00 EDT,42.04036,-77.23726,1665,64.2,64.8,64.2,95.4,62.9,0.000,0.000,0.00,0.000,3.5,4.8,0.6,184,10,3.9,5.8,0.8,185,9,3.9,5.8,0.8,185,9,0,28.06,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:35:00 EDT,42.04036,-77.23726,1665,64.1,65.0,64.1,95.4,62.8,0.000,0.000,0.00,0.000,2.9,4.1,0.5,187,12,3.3,5.2,0.6,188,12,3.3,5.2,0.6,188,12,0,28.06,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:40:00 EDT,42.04036,-77.23726,1665,64.4,65.4,64.4,95.7,63.2,0.000,0.000,0.00,0.000,2.9,4.2,0.5,197,12,3.2,5.0,0.7,199,13,3.2,5.0,0.7,199,13,0,28.06,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
ADDI,2020-06-28 01:45:00 EDT,42.04036,-77.23726,1665,63.5,65.4,63.5,95.1,62.1,0.000,0.000,0.00,0.000,2.1,3.6,0.7,205,16,2.3,3.7,0.6,205,18,2.3,3.7,0.6,205,18,0,28.06,,0,0,0,66.4,64.8,62.6,0.13,0.25,0.34
