station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-06-18 00:00:00 EDT,42.04036,-77.23726,1665,61.7,65.7,61.7,72.4,52.8,0.000,0.000,0.00,0.000,1.4,2.5,0.3,209,9,1.6,2.8,0.3,213,11,1.6,2.8,0.3,213,11,0,28.43,,0,0,0,64.8,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:05:00 EDT,42.04036,-77.23726,1665,61.6,65.3,61.6,70.5,51.9,0.000,0.000,0.00,0.000,0.5,1.6,0.4,210,14,0.9,2.6,0.5,213,18,0.9,2.6,0.5,213,18,0,28.43,,0,0,0,64.8,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:10:00 EDT,42.04036,-77.23726,1665,61.6,64.3,61.6,69.9,51.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,218,0,0.4,1.5,0.5,278,39,0.4,1.5,0.5,278,39,0,28.43,,0,0,0,64.8,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:15:00 EDT,42.04036,-77.23726,1665,61.4,63.1,61.4,70.5,51.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.5,0.5,350,21,0.5,1.5,0.5,350,21,0,28.44,,0,0,0,64.8,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:20:00 EDT,42.04036,-77.23726,1665,60.8,62.1,60.8,71.7,51.6,0.000,0.000,0.00,0.000,0.2,0.8,0.3,219,0,0.9,1.7,0.4,358,7,0.9,1.7,0.4,358,7,0,28.44,,0,0,0,64.8,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:25:00 EDT,42.04036,-77.23726,1665,60.3,61.8,60.3,73.5,51.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.1,0.4,358,20,0.2,1.1,0.4,358,20,0,28.44,,0,0,0,64.7,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:30:00 EDT,42.04036,-77.23726,1665,60.1,61.6,60.1,74.6,52.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,2.2,0.4,313,25,0.2,2.2,0.4,313,25,0,28.44,,0,0,0,64.5,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:35:00 EDT,42.04036,-77.23726,1665,59.4,61.6,59.4,75.5,51.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.5,0.4,142,32,0.2,1.5,0.4,142,32,0,28.43,,0,0,0,64.5,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:40:00 EDT,42.04036,-77.23726,1665,59.4,61.2,59.4,76.5,52.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.1,0.3,311,15,0.1,1.1,0.3,311,15,0,28.43,,0,0,0,64.4,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:45:00 EDT,42.04036,-77.23726,1665,59.1,60.9,59.1,77.4,52.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.2,0.3,321,15,0.1,1.2,0.3,321,15,0,28.43,,0,0,0,64.4,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:50:00 EDT,42.04036,-77.23726,1665,58.8,60.4,58.8,77.9,51.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,196,25,0.2,0.9,0.3,196,25,0,28.43,,0,0,0,64.4,62.1,59.4,0.12,0.26,0.36
ADDI,2020-06-18 00:55:00 EDT,42.04036,-77.23726,1665,57.8,60.6,57.8,79.0,51.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.3,229,6,0.2,1.0,0.3,229,6,0,28.43,,0,0,0,64.4,62.1,59.4,0.12,0.26,0.35
