station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-09-28 00:00:00 EDT,42.04036,-77.23726,1665,62.6,64.6,62.6,76.0,54.9,0.000,0.000,0.00,0.000,4.7,7.3,0.9,165,14,5.1,8.9,1.0,165,13,5.1,8.9,1.0,165,13,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:05:00 EDT,42.04036,-77.23726,1665,62.4,64.6,62.4,76.3,54.9,0.000,0.000,0.00,0.000,4.0,6.3,0.8,167,15,4.5,6.4,0.9,167,13,4.5,6.4,0.9,167,13,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:10:00 EDT,42.04036,-77.23726,1665,62.4,64.6,62.4,76.3,54.9,0.000,0.000,0.00,0.000,2.9,5.1,0.9,168,20,3.2,6.2,1.2,170,20,3.2,6.2,1.2,170,20,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:15:00 EDT,42.04036,-77.23726,1665,63.1,64.9,63.1,75.8,55.3,0.000,0.000,0.00,0.000,3.3,6.2,1.1,175,25,3.7,8.2,1.4,174,26,3.7,8.2,1.4,174,26,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:20:00 EDT,42.04036,-77.23726,1665,63.0,64.9,63.0,74.5,54.8,0.000,0.000,0.00,0.000,2.6,3.7,0.7,174,19,2.9,4.6,0.8,175,19,2.9,4.6,0.8,175,19,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:25:00 EDT,42.04036,-77.23726,1665,63.2,65.0,63.2,75.1,55.2,0.000,0.000,0.00,0.000,2.7,4.2,0.7,182,22,3.0,4.6,0.8,182,20,3.0,4.6,0.8,182,20,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:30:00 EDT,42.04036,-77.23726,1665,61.4,64.5,61.4,77.3,54.3,0.000,0.000,0.00,0.000,2.0,4.4,1.0,178,24,2.4,4.9,0.9,178,25,2.4,4.9,0.9,178,25,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:35:00 EDT,42.04036,-77.23726,1665,59.7,63.3,59.7,82.1,54.3,0.000,0.000,0.00,0.000,1.5,2.9,0.7,165,22,1.9,3.9,0.7,167,23,1.9,3.9,0.7,167,23,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:40:00 EDT,42.04036,-77.23726,1665,59.5,62.9,59.5,84.4,54.8,0.000,0.000,0.00,0.000,1.8,3.1,0.6,170,12,2.1,3.8,0.7,171,13,2.1,3.8,0.7,171,13,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:45:00 EDT,42.04036,-77.23726,1665,58.5,62.3,58.5,87.0,54.6,0.000,0.000,0.00,0.000,1.5,3.9,0.8,185,22,1.8,4.1,0.8,184,25,1.8,4.1,0.8,184,25,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:50:00 EDT,42.04036,-77.23726,1665,58.6,61.0,58.6,89.5,55.5,0.000,0.000,0.00,0.000,1.4,2.3,0.5,166,14,1.6,2.5,0.5,166,17,1.6,2.5,0.5,166,17,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 00:55:00 EDT,42.04036,-77.23726,1665,58.7,61.1,58.7,89.2,55.5,0.000,0.000,0.00,0.000,1.7,3.0,0.6,172,17,2.1,3.5,0.6,171,16,2.1,3.5,0.6,171,16,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 01:00:00 EDT,42.04036,-77.23726,1665,58.5,61.4,58.5,88.1,55.0,0.000,0.000,0.00,0.000,2.8,3.9,0.6,159,9,3.0,4.7,0.7,158,10,3.0,4.7,0.7,158,10,0,28.09,,0,0,0,62.2,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 01:05:00 EDT,42.04036,-77.23726,1665,58.5,61.3,58.5,89.6,55.5,0.000,0.000,0.00,0.000,2.7,4.0,0.5,166,10,3.0,4.6,0.6,167,12,3.0,4.6,0.6,167,12,0,28.09,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 01:10:00 EDT,42.04036,-77.23726,1665,58.8,61.6,58.8,89.0,55.5,0.000,0.000,0.00,0.000,4.0,5.0,0.5,162,5,4.4,5.7,0.6,163,5,4.4,5.7,0.6,163,5,0,28.09,,0,0,0,62.1,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 01:15:00 EDT,42.04036,-77.23726,1665,59.4,62.5,59.4,88.5,56.0,0.000,0.000,0.00,0.000,4.2,5.3,0.4,167,8,4.6,5.5,0.5,168,8,4.6,5.5,0.5,168,8,0,28.08,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 01:20:00 EDT,42.04036,-77.23726,1665,61.4,63.8,61.4,85.0,56.9,0.000,0.000,0.00,0.000,5.0,6.2,0.5,170,9,5.4,6.7,0.7,170,7,5.4,6.7,0.7,170,7,0,28.08,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 01:25:00 EDT,42.04036,-77.23726,1665,62.2,64.2,62.2,80.9,56.2,0.000,0.000,0.00,0.000,4.0,5.3,0.8,175,14,4.5,6.5,0.9,176,12,4.5,6.5,0.9,176,12,0,28.08,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 01:30:00 EDT,42.04036,-77.23726,1665,61.3,63.9,61.3,80.3,55.2,0.000,0.000,0.00,0.000,3.7,5.0,0.6,166,13,4.2,6.2,0.8,166,13,4.2,6.2,0.8,166,13,0,28.09,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 01:35:00 EDT,42.04036,-77.23726,1665,61.2,64.0,61.2,81.6,55.5,0.000,0.000,0.00,0.000,3.1,5.0,0.8,174,18,3.5,6.0,1.0,173,17,3.5,6.0,1.0,173,17,0,28.09,,0,0,0,62.1,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 01:40:00 EDT,42.04036,-77.23726,1665,60.1,63.4,60.1,82.6,54.8,0.000,0.000,0.00,0.000,2.0,3.1,0.6,175,27,2.4,4.3,0.6,175,27,2.4,4.3,0.6,175,27,0,28.09,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 01:45:00 EDT,42.04036,-77.23726,1665,61.6,64.2,61.6,82.4,56.2,0.000,0.000,0.00,0.000,1.9,3.7,0.8,179,29,2.4,4.2,0.8,177,30,2.4,4.2,0.8,177,30,0,28.09,,0,0,0,62.1,62.2,62.1,0.52,0.43,0.43
ADDI,2021-09-28 01:50:00 EDT,42.04036,-77.23726,1665,61.6,64.3,61.6,80.5,55.5,0.000,0.000,0.00,0.000,1.0,3.3,0.8,10,56,1.6,4.6,1.0,6,53,1.6,4.6,1.0,6,53,0,28.09,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 01:55:00 EDT,42.04036,-77.23726,1665,62.1,64.3,62.1,81.0,56.2,0.000,0.000,0.00,0.000,1.6,3.1,0.7,301,33,1.9,3.8,0.8,304,31,1.9,3.8,0.8,304,31,0,28.09,,0,0,0,62.1,62.2,62.1,0.53,0.43,0.43
ADDI,2021-09-28 02:00:00 EDT,42.04036,-77.23726,1665,62.8,64.3,62.8,79.1,56.2,0.000,0.000,0.00,0.000,0.9,3.4,0.8,226,52,1.3,3.7,0.9,233,57,1.3,3.7,0.9,233,57,0,28.09,,0,0,0,62.1,62.2,62.1,0.52,0.43,0.43
